Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming,true_label,predicted_label,error_count
322.57226700390834,-86.36024803076153,82.02590530883954,-61.39438032586696,63.52933609349108,-20.36883117293297,75.62810785617725,146.24730442155555,-128.6430542684571,166.25482774117114,-26.57467517897299,-73.63650568982062,93.2437425394404,-34.33680017503747,17.139024358694204,-123.7395245470619,-136.35855112170591,-31.865795120491804,19.3518969760742,95.41113203114644,6.150112865121855,58.05079370550371,28.179740162776397,-72.38318564091871,-78.25566006344638,-36.280232451979145,-1.7527884832633636,73.45600555274095,33.71774206730079,-64.89276296074803,-73.81521569943943,39.842982762924,-49.6421241521606,21.777660090427037,-75.33902793275747,-40.149218185578974,9.11769557732514,-14.676179087649205,36.18085487205773,35.82529897987657,-65.68618457339672,-54.41207181058255,13.607181301022292,-2.7882221275533485,-37.07499107546988,-7.092176274882182,-22.648125867233112,-3.943404067238161,-5.555410541886255,30.08001249300688,24.947571772674184,./emotion-fmri-neu/cp003_beta_anger_incongruent_c0.nii.gz,3,anger,incongruent,incongruent,neutral,1
325.99654560100265,-190.1886781197639,-199.4975559949255,-196.00699727333767,28.381485890200647,-61.37590652646435,172.60755517834835,-19.009679783835168,-165.61323287968636,-44.115752109087495,108.298159664173,-59.39774964025205,54.36443452413415,-101.04819023380382,-45.56641397910335,22.849428093252254,127.01137456828562,84.90457164572383,39.86306382450024,169.3502334011813,45.57121353211048,-51.83234069703247,34.2286942673642,119.62287658372036,-12.194077336957356,-61.03416675416884,282.9951574524208,-80.54118680223527,13.849544909012511,150.04837384278383,74.80458764298247,-26.603037756858427,-0.4563291910540561,-98.56193918422846,0.882962746496936,54.18700530326195,12.442968989491408,-20.224143278003453,-97.81146793051494,45.98781897301616,38.98025501557956,251.8733463124008,-56.26365133921325,10.882303032942374,53.252006510147424,10.380289964439182,15.860925399466636,-89.2551593075301,-5.264334314055865,77.52453132613151,74.36503238518667,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,congruent,neutral,1
333.16981830599786,-5.331725278207758,-176.57611491909344,167.22919412164194,-115.04996379956248,-108.37038895317326,-54.21102065577434,189.89131407828145,-49.30117246964299,89.93881351658833,75.10086725413399,104.50314472412096,-29.816894969754337,-20.215440661069504,32.87677918542941,57.82924526455202,-91.89595087691268,14.937112140479671,196.4048260578323,1.559427138697995,-24.4505170547328,-92.9557299231134,-0.7798206173000534,-121.3097336230862,19.88099781824708,63.50711449162071,41.89676744827966,-23.952736995988637,-78.41333449878604,-1.6097505925214546,-103.50999295553888,67.22167252308736,10.45971120757416,123.78926603668242,43.31505638203385,11.261656270989176,37.81350740903607,-6.982152467907887,-33.75777869545742,83.4217236279055,0.1265458769532089,-47.46121153262965,24.420462346904017,40.31523714770726,92.3244705480152,-159.03528641560956,-24.494999469834617,44.00304780504651,-63.96483548655312,-9.452550560014089,-45.67652488125447,./emotion-fmri-neu/cp007_beta_disgust_neutral_c0.nii.gz,7,disgust,neutral,neutral,incongruent,1
360.18160591299994,422.3716023725702,-55.29492862273159,-50.000224739151015,265.69467427741995,-42.49193081147064,468.39815657613326,64.04125256933699,-94.07315445145365,154.9522976636587,-2.0843052916075395,248.6677943727448,212.01242471490716,71.87320359381944,-107.95211838280376,-19.475938686566764,-100.40469792556742,-66.69536810216084,136.60324467679175,-119.22745610756792,-34.386535901802745,-21.41534553557564,-43.52425416298531,-47.96645238406836,47.25412989003497,-60.34538909028677,29.867810882347467,-124.85528843392102,-21.541005224656725,38.400088699396,27.854812598157924,3.530192056864523,96.91873147183232,-44.17743612950454,-12.626317934828352,5.830580711374784,77.88557064216492,-114.8061092285547,-153.89646564932696,-116.44404975825394,-94.1136395168777,-78.11026033972442,56.48733142165664,-148.83477126611507,22.405891962467923,135.1341917196182,7.911756354841991,28.30945181110624,-127.78496231358096,25.993430005599844,-106.9607385165022,./emotion-fmri-neu/cp024_beta_disgust_incongruent_c0.nii.gz,24,disgust,incongruent,incongruent,neutral,1
360.8956557138542,-216.41185818375865,31.402614648370832,-187.67677065969505,190.2390661852674,-239.0522613332776,-231.90075423776744,-83.06875238058554,246.81453299280375,-184.78056127112944,183.74601464179196,-166.81564332234638,227.2352673975004,103.66366739010653,-355.63385495015854,-154.7326015696887,225.5610054718037,265.99978029392645,159.0803731415218,-91.82132992269958,-215.28174856314087,180.72862407125504,111.74481938343789,-102.54148643720612,129.5566399388475,-141.22601116251818,-74.95100911916082,123.45865950520346,-20.22122768076024,51.37440654755588,-169.8075370519731,87.45723014773348,-25.111560564623797,-166.22612225650286,53.77065738001375,-72.2426458358113,-48.66665339600955,196.23021179245885,-159.71661010548044,-19.40571871341792,311.2295889302319,-4.653207126996753,-14.36553798458922,-25.163519599669808,-50.60819765982482,213.42190372778785,12.079792979088548,14.582368597285132,-61.82627898869184,-99.8029165507968,54.0713244157537,./emotion-fmri-neu/cp004_beta_fear_neutral_c0.nii.gz,4,fear,neutral,neutral,incongruent,1
366.5681010080127,41.97818686667151,-80.88937754355142,-69.47573738834159,-98.53458965509948,412.98426428882175,-196.1770718320537,129.9879284071887,-239.84544512550804,-216.586590416378,90.42845388611237,121.00748488927088,-40.74936142815935,33.93164672178547,-138.72513525386742,-164.57428586455086,27.603927339158137,63.958338691293015,108.34610564743224,-88.10504659372363,23.986414436554863,-19.92415162488736,60.278230084120125,210.17067029929984,-19.285505592027484,-13.122014235168056,-10.338271996740293,-106.98011226265125,54.21448690341048,-187.07268381108892,139.33981287355172,-0.4387730969507939,32.47982811692716,75.60745969995143,-27.901236381258745,-45.12446397597093,72.81134933508778,31.252422602873576,98.55860776522832,46.33545472614791,-65.44822720813411,30.190541923900835,139.48985229691073,-42.12675808008228,45.21698860254628,97.88161467983323,-86.788700997032,-143.37223406144477,-54.97183887191482,94.88581932736749,-91.2349979256682,./emotion-fmri-neu/cp028_beta_fear_neutral_c0.nii.gz,28,fear,neutral,neutral,incongruent,1
395.67552532985934,255.35733504846507,76.20071904826399,261.4579995679304,-150.4149780880795,-151.2633995913989,101.59702558137997,-22.013894129320445,44.68669940412561,-85.02046199732449,78.1730691613617,117.95412203588948,-44.41313558363689,6.050507093986872,-65.75802365763269,52.96622478829459,-87.90870812049697,-51.77777096713522,126.89901444257396,1.3899907500003348,-57.2425241475831,-77.73754613206947,-32.041127238968066,187.5538169615755,-147.48737751638922,92.11513405637729,-110.9251631383861,-70.39516191762173,81.20358747520166,69.62014542139738,-35.22410717428155,66.50358659431933,-34.191411574009386,-104.55109999639964,32.737045624302056,-59.34221259114891,-16.194225474624623,-30.318499433010825,6.264480990143931,5.483938328869323,80.48770951342352,-59.32533663493239,25.91776003713731,71.75277951744319,7.400003380436389,-25.19496343646787,-8.271565350438689,-41.30631705985429,6.368195161787638,91.31401601423076,12.202041407053104,./emotion-fmri-neu/cp014_beta_disgust_incongruent_c0.nii.gz,14,disgust,incongruent,incongruent,congruent,1
398.9347080501429,126.34488591503798,-35.745590744944685,-33.2235002253715,34.429555148608486,339.7187722429097,-81.7130083253256,289.53242845215976,-138.79208317547702,-143.2445472681788,58.7905373971425,69.27977690444192,-63.2966129595014,-113.69014234886096,49.27545821640752,-152.4942518345498,80.06336921209493,147.22707184218717,89.77701075397549,7.11716032360127,37.07172991554048,-137.23379237310138,-143.3065883116653,59.26084156818499,8.602535997531445,162.32379540649964,-71.56843781830857,30.14538520573268,-14.82932991170747,-55.5404236913432,23.99907394574048,184.80854077775865,-97.4776093775924,-205.0370904803191,84.20557388493526,70.0626955230464,-20.59381478377612,6.537793009520139,-5.825593485540539,25.743351668369577,-52.218523879562255,48.8584209415291,-43.730889117605344,31.761679009807143,92.87245056336457,-56.34586306668277,-14.391121565588474,-41.29208959286545,-18.472457511431355,136.20794923667884,59.918341340784,./emotion-fmri-neu/cp028_beta_anger_neutral_c0.nii.gz,28,anger,neutral,neutral,incongruent,1
404.6618200560126,112.30961132534786,-16.14190976075477,-186.87478694185816,-20.550724457250418,309.1842969699638,-86.71078405826339,229.11954194135023,-197.99679397216104,-57.08772214741587,29.83659559876932,104.41501273034535,-70.61790618723956,139.38530324729675,-54.43271234225489,-85.08865056190923,98.25623018187108,132.7578008560161,44.76441503058405,-85.75330701029296,-147.62802929406573,-121.6135205246058,84.16083595285201,19.820083266107243,13.148636717525664,58.70077528344045,-66.8746622130937,-28.736141149727807,21.64032017764506,-70.84354012735217,-33.527414443770205,7.812763522405274,9.075970387656216,-3.126159644357603,-44.05976067366338,102.80009057322285,-46.713139883985086,48.457766027660334,-54.014333669944136,-21.16115623208433,-84.23149527656214,93.15414174026398,-75.08624620276989,67.09349500073556,-83.30847394642763,-156.4495604641875,-118.96713810214833,-44.831102795936026,-49.17523887615884,-65.87049919488999,-69.5721149727932,./emotion-fmri-neu/cp028_beta_disgust_neutral_c0.nii.gz,28,disgust,neutral,neutral,incongruent,1
410.0208195319981,-276.7742238322392,-207.91402057287817,-0.9773905722608496,25.149070762794757,-105.05570815328548,-79.5961357211331,-10.950473743290438,-65.47377261722754,-11.639897863951782,-163.7613157051811,16.86000882364144,-76.85698589560016,-35.28776093146745,-68.09426149886623,-49.9584373955218,-23.874282674479996,53.12903208693935,34.75292875088548,39.02975168127522,17.04503530400805,37.55637595432725,-1.0389570953282223,-25.798182217909893,65.92228080875205,-159.03703967602289,49.156078805810765,44.30992593774359,-94.52951944253532,-13.245547242278036,70.79798561048374,-87.7448354511497,-1.021110127170329,-70.63195335816074,14.958178640832788,-44.00130758153089,32.08848077904939,-41.55737082131157,-58.90542329723782,-114.49049935293309,25.414887105368308,37.502583244469136,78.33893596661304,25.408437680466356,-0.4411940036603755,-25.06411265086076,98.65694217118738,-53.97019584902424,-15.499825026631465,-48.69351975699158,-4.740115673652292,./emotion-fmri-neu/cp016_beta_disgust_neutral_c0.nii.gz,16,disgust,neutral,neutral,congruent,1
416.9260649294431,-122.06179530537068,89.57730175262725,-83.50259540065174,72.80099055598976,-46.10634587869418,6.408702761059004,64.45086555337514,-123.7973952507237,39.83547049937769,26.67609886206116,-35.110412153469774,81.67321242633736,25.68376725012145,-25.85395205779891,-0.5059380743312547,-56.18440016832699,-55.86515938686063,91.39923972251384,73.67321206528494,18.861287098531303,-73.39939253738989,-25.270411785425235,-114.33967971129805,28.51650149020409,112.4157153620936,-54.952584663908326,19.44041363997809,-25.575451740511998,-13.125813472802063,-30.757271669847466,-89.73848820046537,-62.92537828379161,-95.63509937977214,-102.87086586220326,38.39198784685644,-41.65175911034243,-74.77208817367962,53.87701628233073,4.9768595610930335,-34.142952344008734,31.150709776941603,27.106957075034536,52.48031817285208,61.839790578634144,13.12016531054615,-8.28243716140068,15.20518767864101,-14.125990036345192,37.71632918235937,60.44827429130317,./emotion-fmri-neu/cp003_beta_disgust_incongruent_c0.nii.gz,3,disgust,incongruent,incongruent,neutral,1
434.9943272046693,-257.5634011922086,-115.3184598493321,31.030652562280856,1.371420308902617,-3.206138098113998,-42.9422760329601,16.061887855004013,-2.820875046773728,-13.896672299348406,-70.71727753601394,43.00393263924271,-68.0223707222703,-100.72628874619664,-92.68481868224006,-60.15834265800881,-25.91879630244797,86.49739434216127,23.66057561924666,-17.227433442289463,17.07430064610221,-22.037229157050312,-41.764051080275976,-28.458571293219613,18.526132573781204,-51.56302019853358,-28.935616300735028,9.033608550690175,-23.569659927351623,-42.47413350852853,77.82265129391881,-23.96372540664194,-19.559472671659154,-24.88346268690082,-71.1782837347658,-44.05389803119064,25.64502454816113,-29.338544957695,-55.64502192118349,-35.064243711218175,105.830692479846,40.90366925609636,28.62996544507617,-98.97730500491323,-36.42274662008139,-75.21623509813107,-15.710909835722372,-28.10722482427761,-37.54411475971117,-11.188725134505052,-44.12071829002448,./emotion-fmri-neu/cp016_beta_anger_incongruent_c0.nii.gz,16,anger,incongruent,incongruent,neutral,1
449.382984488265,-113.00087306067137,1125.1123654939147,20.957163481181134,-344.12131132854074,-320.18299779865924,-12.183926440846212,-253.8141351550335,215.90152114799787,-214.78629916200424,-40.646047153199085,-7.847924563281226,379.7606502729248,140.7702927430374,189.537514986837,86.94795882063806,202.9003721795456,-339.44724539294697,156.02354642132366,-193.0348353925792,160.56975212104723,-126.31272975435364,-30.664041611275263,-18.27604631552465,8.196625474051192,264.36309359815056,204.97611579774892,-98.0388864541181,31.15111187509405,-116.14434146221436,102.06107310777789,-197.26132834636368,-35.17310832066846,5.569498972071353,100.042919337586,110.82125677364576,-51.72279842511267,61.93479587031284,1.96847384364903,8.721245271526419,-101.23496659597868,25.84292926845669,91.79704027797963,-0.8984807634473164,-53.12201464526312,13.363054501790527,91.50337931252886,-40.98495755570365,-91.2236190028866,18.517699626925825,-53.94343900917941,./emotion-fmri-neu/cp020_beta_fear_incongruent_c0.nii.gz,20,fear,incongruent,incongruent,congruent,1
461.2541952759101,-65.61200596187447,131.52592399930057,-122.40285952185636,52.43424196750716,-4.290757675783802,61.210331918604126,0.5801261001330041,-35.812696562713995,33.36624499560462,-22.49486147276741,12.833336692005805,57.4087617916212,28.514021798896284,-2.1894154201750955,55.43633081168971,-91.48692694684406,26.126990724808245,61.18866543714841,57.485899099043976,-64.29561527385404,36.60453281669136,-49.81436283593592,-8.65909440343805,-6.8993339481687,109.7166313351311,19.42867913584219,61.75480077735533,-95.20135008940802,-146.32867870037114,-19.86290608328776,10.765300918436388,86.33302840713796,20.441257754777745,-10.099461477949438,2.6916319871844494,-28.093135357859207,55.00103369579334,-21.308103320302973,27.85851340298908,-8.23682877107663,50.84674644207976,-4.148030044699262,103.02717533468144,40.62736946257576,16.960892624183533,-53.01299121092145,58.87453154606287,-37.88363324877957,52.19667248802619,108.55573905514848,./emotion-fmri-neu/cp003_beta_fear_incongruent_c0.nii.gz,3,fear,incongruent,incongruent,congruent,1
477.4066117827453,-102.01919673012824,-11.032325512456472,-34.54024950905,52.26985517406556,-56.797651753066376,85.05385697256955,-14.284229973310456,58.28173354350994,21.08695983237194,-32.415943116309975,9.779350334263308,31.523967582162317,-28.92346852209319,-71.47301977054391,143.21789190632143,-20.566047552440534,117.30182319113229,123.56950445369758,91.67115705588698,-15.449088333592462,-62.18757357705873,6.650105905253816,-14.96475031318667,41.05783213167254,39.766196090414745,-5.847139916278936,-40.9299291135687,-98.83752468207676,20.31387032070856,-7.420552940957192,100.71739939513398,59.373884338346585,-93.47201887226424,-59.9415041091447,-29.276417546500973,-66.32528075610674,24.933632130808864,-15.775850660381288,-38.32656381455795,-14.833595113516449,43.79768243891609,-2.0760314880026085,0.2591661658829421,-129.92376027325267,37.92542979279315,21.989645296301354,127.00941962035478,77.09301874840068,-154.26489857115456,-42.86709239712956,./emotion-fmri-neu/cp006_beta_fear_congruent_c0.nii.gz,6,fear,congruent,congruent,incongruent,1
488.2910037346769,-211.79434336515484,-109.87725581965836,54.35013260286728,31.908093912399227,19.008392201894047,8.808761239242795,13.440564400343025,-6.751777645612145,-11.894253750267016,-42.18851645032498,33.67032962541703,-50.024601515357936,-56.800119646394265,-71.20944629503849,74.0642959275006,-9.446782042832558,69.28309559428432,105.53174431254396,-88.40576979501797,3.073184471541456,-80.95429016413708,-32.419804161930685,14.975760429614072,85.53110833726959,-45.94419498072286,-24.350776597866016,-29.478165768402103,-51.55087536369796,28.537873690268523,-10.866507818503653,25.55631943289263,-3.046474298141892,-45.530878826702654,-2.420302889127929,-66.05227798846714,-1.2947896429921253,65.04244320021897,-58.98792657193528,-73.30813862928902,66.01725413710585,-0.853595439585222,-62.44400952560543,-66.61957769137959,-13.294666447242754,-12.48400425086544,-17.92254180806657,-7.476718605226909,-31.34949208092545,26.396046736384584,-102.7195416935626,./emotion-fmri-neu/cp016_beta_disgust_incongruent_c0.nii.gz,16,disgust,incongruent,incongruent,neutral,1
493.7999204072454,-211.40463239610412,-39.36277112939148,-21.26827740115913,-14.576791256599726,0.915248461644646,20.702189505836817,-19.38929478186208,91.18423872225524,62.604624041594775,-73.1631907318841,-40.539112290304814,-39.49834429485548,73.18988788709439,-67.99252106180062,90.70714920936268,51.23458939876203,-24.84368194198433,84.36684503094293,128.78157815642572,-90.5304462854889,65.40741684536131,-46.03973980434107,-86.77248131925586,18.573651123294088,11.345419854871391,108.14508120557063,32.31821637213671,-108.9738403489818,-85.39387463224571,60.91304394484178,-97.90768221203948,-41.91243243959045,27.438601553567302,-34.03658059830043,146.95815378099252,-158.58659338389663,84.28090991078061,-9.681717239823882,15.960629588422067,48.29825898455307,31.64993351230004,57.47256649361406,5.8823747846961805,108.4999158508856,11.95324673392504,-45.8978366000412,27.22176927947811,-23.249042876620507,-73.911966062434,18.04686559574046,./emotion-fmri-neu/cp003_beta_disgust_neutral_c0.nii.gz,3,disgust,neutral,neutral,congruent,1
498.0945314714632,-84.97583152378301,-7.476208650263101,-88.66403194490567,-2.5768821524812404,17.649444828516874,63.86285099035855,1.3576861345234714,38.24939076829013,-91.52995238212384,-1.201233992382437,7.59121561333878,7.8039722917249135,30.70756168171658,-108.59184860180004,88.92542278318665,79.2572450156114,88.9086664953561,92.89586772155836,10.197067956154587,-41.54544609519098,37.45736843475398,-49.25466736474991,67.1472969831043,-19.9832573495669,-104.98696873617688,-18.329026638440165,-5.289507511324247,-76.34082287499157,3.272166292630781,-7.492321604846805,69.3919259278733,5.860415586773454,-23.72184571441417,-24.44117660868211,100.32043072232588,68.96457909722042,33.439329516745055,-30.02446241711894,-2.317954575439501,-35.47461403377828,-15.551658547369104,3.54751489660166,-26.578521950327463,90.71950091051382,20.61679314381624,-11.146083465096796,124.88020933443326,-45.26152875070525,-35.99168105035565,-30.442122601440005,./emotion-fmri-neu/cp006_beta_disgust_congruent_c0.nii.gz,6,disgust,congruent,congruent,incongruent,1
503.839973397909,-91.80140350180515,55.94718411774489,-22.97413739622776,8.330516250064397,1.6077958346831518,48.916164931446126,-1.9695025688864425,-47.83569256967721,-121.99412566366776,65.4708010165609,4.347114013680725,18.61083980031876,-12.219865852079332,-68.14818883729397,95.75564456229316,43.77033754608079,11.50504300982955,114.86862670981562,23.042005337167573,-3.394898618684053,20.057269167663662,-28.57966915234369,51.99509999653605,66.24871515185262,42.42046195352199,85.48431596007478,-45.71155483610611,-69.47886455721844,-50.243733167579805,22.00114025526435,31.522937884777114,119.48928110970364,38.53379184730178,32.82809511049055,-3.397755875420083,-36.15572400602287,69.21303610049472,69.36056378717834,-13.7131998240124,-43.93908683409507,27.845602995281887,-33.410584805336214,-73.73398711343795,-24.356570718208808,99.21505179324022,65.11945257265323,44.73585058380424,-26.19045134612135,-85.63485890085869,18.679948045331106,./emotion-fmri-neu/cp006_beta_anger_congruent_c0.nii.gz,6,anger,congruent,congruent,incongruent,1
519.6047894503436,-48.81403674218371,-128.98001907919388,-65.12297514154183,-28.765226465925736,147.6657532719034,143.63673270339248,155.25655954750374,-12.040650370984784,39.2608571824122,151.8169868669526,-13.781947986833464,56.65799335013228,-43.06347485032953,-1.1574360877043333,273.14923337385375,33.39336867849447,62.2129117572058,38.23305063146875,100.48378949838629,-101.61518622646108,-187.4861845500164,-18.704299429417578,161.9652501370191,102.21985977797348,98.06700654581124,78.59711740800044,-27.29951993114204,87.6292742641931,120.47258296294773,54.00585910595602,-78.07244145154152,29.61531825464764,20.45729918688949,-128.72434169436164,-105.55956712520438,74.49036458126936,5.084893092438933,81.14117167997978,-15.89270058207706,-89.89529008386172,-89.18919941954492,-40.50276119481335,71.01194157761779,-76.49489959084897,-103.65695904367946,-57.73544274478812,-53.84721243615274,36.530514045494456,-2.300959868923577,23.245558740105388,./emotion-fmri-neu/cp012_beta_fear_incongruent_c0.nii.gz,12,fear,incongruent,incongruent,neutral,1
525.4256297988977,23.04477930780205,254.09447436077343,-10.775889723608511,142.91469000684944,-88.20656378369814,215.39655237771592,-130.26879998912685,243.49380989935503,-114.55230778169371,134.1110727964176,-152.3240405790495,-1.832429785421617,-110.18204005293852,65.01325295925956,-10.746143142365732,-102.23196297456516,-117.9139747965371,-188.82130565931908,-94.73093961313768,-153.38228987253063,23.221640495713277,107.07031106934105,44.01800285931285,66.78244045107505,16.163547669983675,-39.70893347097428,171.4536695098888,-1.579219791863315,78.35321494187389,101.57949504106544,-154.4995059816121,-99.19992712451756,93.19456704223715,-21.70043746624349,65.0241314460605,-104.20626883411532,41.82587691115575,-2.388922472554529,-132.38436848420838,53.63965065924997,-35.53243436053385,-38.56508917246095,-26.852434676950384,50.769326074198176,-0.876575259105698,-110.1723590096893,24.291891209376335,8.633892476196065,107.82022873995072,-106.75197107670826,./emotion-fmri-neu/cp021_beta_anger_neutral_c0.nii.gz,21,anger,neutral,neutral,incongruent,1
527.0653978113868,-161.35308054328615,193.4279930633661,68.8332990476395,140.5442144783547,140.32880144438218,65.11176906717827,-50.94783854491654,268.0898443762084,-63.016413799903184,-138.5376506208534,-65.99903302661504,-19.17645255467568,-92.10339599142952,14.260444608427056,56.05420718607088,50.18782182574646,138.48503237306443,-33.06319864435069,-4.16559939038781,31.050354285360772,-32.93152738121894,16.625491326517466,-202.5776088311941,142.17667171895002,79.56248303169066,75.51181782135123,25.28390647382235,-66.72867976090947,68.04364478735974,126.38161945148649,35.04143761116076,-135.47507630159035,117.18243502334978,18.794979637261022,13.99001298112086,79.6646986443444,-13.356047710418038,15.237093027180334,15.907960393211956,-50.01682994501568,-11.804050416688025,9.811341176469686,17.052220173147695,125.31255292764128,-141.93654159057408,1.0287180680592545,79.78837204803453,10.537601570862758,-13.605718479574984,3.821221019242526,./emotion-fmri-neu/cp011_beta_anger_neutral_c0.nii.gz,11,anger,neutral,neutral,incongruent,1
533.5416698149896,-129.69397889769456,-229.14633304496445,-132.9335188982208,-129.71513618663386,90.81304038631951,-61.04577180502661,97.86425836177868,-76.87973769596088,160.1057521953312,127.2239050337163,110.99636479840449,-166.47357657799358,210.5150484983558,-35.75037493705482,311.43567721721445,1.1001612951072586,-105.3562914810038,66.20813742573009,4.023120559739671,69.21535815177856,221.3396864912224,123.33897026932732,147.93811595106368,-193.14720800612295,123.48971143203842,67.9159617801035,113.38241905793627,-22.218221772132303,-26.78355994013141,-20.391503736579832,-227.815267402124,-82.98001877946052,-4.418587035787226,8.706806276551179,-96.23525169285878,-11.48150912549247,-4.653295570859606,15.348043884757208,26.44159867529316,181.31552976223904,-54.66489024513518,147.34131086208623,-6.93562346294895,40.39188909970307,21.895266236756505,209.48932990566416,160.33514443206138,18.46320487193591,-32.64909113726912,33.01126730839998,./emotion-fmri-neu/cp030_beta_disgust_congruent_c0.nii.gz,30,disgust,congruent,congruent,incongruent,1
556.2647371902195,29.554280583136865,190.72624726343412,246.2773042632429,53.50044049683181,25.904997083032303,204.99883905799015,64.48382837113614,270.79640483100366,-119.9073139011407,74.40299672051704,-31.21323341090752,-18.07689905661139,-41.16858420540832,149.4261451297627,-114.58993677146252,-136.77749870123387,-86.09971309361838,-162.49933120937112,92.35580608812803,-6.038719290506311,25.078791963927195,4.602709485658196,59.75676808060213,20.811567187053647,-38.79846547318243,131.67595254384793,-36.68247813320382,-132.34344863802167,31.775803867229968,101.18530996419324,-81.92540281158401,78.4518368630504,24.82646237957311,-10.475836355076774,81.18158102116182,0.076313166143966,4.95790763463018,-28.36287491364524,-14.29627027423466,-58.96183867027435,89.07284906896454,-71.66719896888775,-95.6887029267364,-20.263609876154533,31.52411586305669,13.226848773133652,19.169631592821577,-4.180848101551062,-129.1423424500872,-61.55351553816936,./emotion-fmri-neu/cp021_beta_anger_congruent_c0.nii.gz,21,anger,congruent,congruent,incongruent,1
579.3752350775553,-105.71242433813686,331.15903006206224,192.9373967370788,-54.12514543306002,32.629920786383494,160.49277120926584,-25.661884575097776,323.21155573172774,-37.90415794231368,-39.862383325172765,-124.72392826565184,89.28441239647864,-165.85055110351493,74.56406626884338,114.10232538006484,100.07234238122471,70.34262534471944,-102.6866923174174,102.00842852858236,-59.48880156959935,23.31645650750243,-13.69033855749601,-6.112370118680294,-88.29470473186856,81.95782096599429,-110.18341311533504,29.3970168543631,142.43822400391525,120.25242831100168,12.60014237534713,-7.486249335980048,39.82519390256715,-20.664231133234196,-9.456528450775943,75.45858779071624,46.94677520818767,-93.20615664198874,78.17567677234032,-157.33210562451563,7.931919158268704,12.874245848229185,102.94564066624112,14.040045291216108,-10.295709446039226,82.39981836381544,8.898892916185249,9.33963927123328,21.76696197322241,64.79004064228236,-38.81227536410798,./emotion-fmri-neu/cp011_beta_disgust_congruent_c0.nii.gz,11,disgust,congruent,congruent,incongruent,1
594.1520827229276,-24.25210737081383,-101.09722913429351,115.42157964196558,-186.409654442232,19.889242765861308,-51.42128418954368,-14.579300033107684,85.35087276650678,178.84061138997387,69.02853857446716,-25.047331953058865,-106.72038033973872,33.84128422460001,-22.60923575903186,-16.426626587844513,123.26903468964966,-191.3022007979486,17.38327947300828,-100.76438407190332,-32.28171126272416,-84.38203732374431,-71.88076590567074,-33.003406853706174,-90.6692848470462,-188.53854702967303,-63.076340549316,-31.91755113563257,-36.65337584967598,35.00913361130326,-42.23194623901384,-17.507014122737424,68.39875073047357,26.010091215926742,-56.27826896426066,173.9014524524566,41.4812204873648,124.73927924351273,-91.35913661525508,55.52573351730288,-67.53277365344071,11.093347796368196,-38.15257019658714,17.842085544499124,-61.38929672918471,35.55540048105716,-133.06209814092784,-87.09654294280632,105.6491882468491,-116.1562961882546,-13.477370010193631,./emotion-fmri-neu/cp007_beta_fear_neutral_c0.nii.gz,7,fear,neutral,neutral,congruent,1
599.9135760496424,-225.8464288745291,-236.7964317719472,57.4830637698385,-78.31257323912293,-191.49357722684584,6.222058080489921,-318.5930910784632,112.20000131551554,528.4759531432147,430.3028939796425,150.25914712757765,-311.43307089586244,-2.174439909737641,-161.3807016024499,49.63651008253875,16.808760551453336,65.76102266778452,44.78017480019472,15.24066661831684,76.9914463754354,-19.084454574180928,-168.52636558930408,-49.18622588709821,48.89799127097593,88.10330490111988,-228.7262496768571,-169.9548759113088,-14.868964486322495,-65.93335140734773,-38.13312004900524,-161.08765014891512,142.68236601386636,-22.951475743027224,51.37801502937464,-101.9230378785706,-8.310456918328784,-56.699139023380326,-26.863499279495283,110.61446685066096,-112.37341930554882,-69.08476580472765,59.02147184113851,53.71556754816727,-102.18819983099225,-113.70379677063508,94.11334927200863,79.73185254364421,36.51137785211934,-1.4203018085970072,-7.391994960418679,./emotion-fmri-neu/cp004_beta_disgust_congruent_c0.nii.gz,4,disgust,congruent,congruent,incongruent,1
