Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
-0.1333804085398698,-0.4839204975933819,-0.5375999534345911,-0.3045936331039432,-0.3283968417342629,-0.4918213685841204,0.6700150895425254,0.4595146694163983,0.7984375367404698,0.2005261226554671,0.1648877125965403,-0.5639931730198484,-0.6901020852228166,-0.5041959331500643,0.1523679308904963,-0.0980931754816434,-1.2658850259574632,-0.7498339085431313,-0.9994145077386164,-0.836143944478283,-0.7990526983888478,-0.6480672787997338,-1.278193802691855,-1.1208037691842312,-1.361338069724596,-0.8510534058435356,-0.8424047160802246,-1.2409984151889917,-0.5301411895660325,-0.565801129919936,1.0096182667885305,1.076839104176024,-0.4557957292991617,-0.5366445006509984,0.4456988749612242,0.7367079400284651,-0.2619459917102791,0.057516386105266,-0.0308972185078211,-1.1114897907832442,-1.633377540478312,-1.437519636697344,0.3506890714549769,0.7939854700828826,2.1761609777509414,2.312886385504727,1.464473364383204,2.8002561815199867,-0.9233479064549218,-1.117856656235555,-0.5164389250406759,-0.9255987014040798,-0.5388272681808932,-0.4654177654552949,-0.8444421147522922,-0.7616756351062278,-0.8713977491222223,-0.9971326625485696,-0.4923874446298121,-0.630483135927072,0.668249254215151,0.6094103861121839,0.4734805064399312,2.316747432481581,0.4917507502696607,0.2942363848329007,-0.0327220425569394,-0.2991741941209612,1.543359434478574,2.1389717279646945,3.172899936387743,2.7337058160599765,-0.2291480017161831,-0.4496021711808165,0.8288162992834565,0.4752962280029775,3.4218666923128955,4.442735737730892,4.886350978843341,6.95366993424079,-1.2239733270698474,-0.6573640642743225,-1.1555002122986011,-0.9578046382433384,-0.4081515692619908,-1.3139035507533268,-0.672703858461625,-0.5695787498198243,-0.784939652914317,-1.2079514147604742,-1.1777301361613528,-1.8652779046986,0.972902628006485,1.1451056869049716,3.630959305649467,2.5207632575566032,./emotion-fmri-neu/cp006_beta_disgust_incongruent_c0.nii.gz,6,disgust,incongruent,disgust,fear,1
-0.1279965778553671,0.3013181393652247,2.5862087256825115,0.9866066944311894,2.5715233386563527,3.25429825394028,2.5929066773329974,2.358177739149541,2.651773507327872,3.0157917937246093,2.485905725360003,3.831328790546616,1.936373892079856,0.6979655385309675,1.0371690092149004,0.9877725847084404,0.2501354415505766,0.10199667172542,-0.5977190208854997,0.3336225550735806,0.7814905674318293,0.7290252178669309,-0.8187552404339709,-1.1837715016647574,-0.1549196204696508,0.9190078722207222,0.4049248561170794,0.5696437946802976,0.223561647292279,0.0721434904310523,1.592261057636052,1.9267146981487309,1.7316284588163595,0.0573085023048563,4.519213924533288,1.6967694020037225,1.6003714281446564,0.8126624959988166,0.6002058220428061,1.2463021231764,0.3185327486614814,0.4625415762875511,1.759226435720274,2.269179136193604,3.297030644571,3.810029069915008,2.7161295092491984,3.2141005399829554,-0.3992456342801657,-0.636837145786049,2.7007425970598358,1.9701860230361508,0.3868907203766696,0.1709610595918403,0.3181030456719367,1.1338280870630073,0.8004778904840946,0.7660026695253382,-1.0077497697902722,-1.717800582839611,0.1681261110817925,0.3925872771383578,-0.9566475755382396,-0.8180909104782625,1.33571362425885,0.9675595957378136,1.3342376951979116,1.2124333846410165,1.749675986640448,3.289929992569437,3.683326250817256,3.9577326358422056,1.1779584689760492,0.791788255215044,1.9235490790478595,1.8810935256920944,7.111249134112316,7.323314763485652,6.485522977410209,8.323676799111784,2.5895658053778976,2.0813590905953347,1.6973126668631906,0.5043418590798452,0.2418084247325429,-0.2604436531568506,0.8763958378547175,0.4896305028141139,0.1297599130704813,-1.393231742484348,0.0914852793540622,0.281358309935958,1.1533006873035796,2.234646141561947,3.622419389297196,2.5964912424660125,./emotion-fmri-neu/cp002_beta_anger_neutral_c0.nii.gz,2,anger,neutral,anger,disgust,1
-0.1059207058350826,0.0989091560438951,1.9943828667605652,1.832527624592177,0.7421523688372403,1.2712203933078572,0.7933638656711911,0.938993206476875,1.1845591667169475,1.7174861219651485,1.0981679868152132,1.954828938689308,1.6063324515486015,0.8411240281638727,0.4928232003780775,0.4689416669957842,1.2398496148741636,0.5862355134261684,0.562439986158413,0.3526178495465283,0.6224013777462315,-0.0853634425703009,-0.7267757411451495,-0.7670059920048766,0.5529385171211093,0.5545913074486157,0.3086041945836336,0.0597130194412724,-0.01461583893632,-0.1334129764090652,0.7962841478476992,1.4081517971750983,2.3017324683000537,0.8329282562944028,3.4965929359800176,1.9999932247498728,2.2341081887868457,2.708366206195108,0.8381235766173764,0.678224033042487,0.2337119408509552,-0.8952682681903945,0.4859131684722164,0.9238208924643322,3.5686414636613577,2.944290003409861,1.45611959471573,1.2571664523156587,-0.7036604814576211,-1.0208338819694185,2.3717359750171423,1.0926730965402889,-0.0431967068490818,0.1189260837154255,0.2138680851853845,0.7126193317410575,1.7091035546327702,1.4049826269969616,0.0862197692036167,-0.0804106078341521,-0.6006775341061859,-0.2897738180770114,-0.9765205878839532,-1.4455234194404474,0.7294850427886705,0.638487862116019,0.7864804568893788,0.9959459635173712,0.5130753579179388,1.993099590862649,1.5515795576821632,2.3387224331885013,0.2106338188329528,-0.3504610198882971,1.3480406372010592,1.217703214019182,4.489200051645689,4.51717652946496,5.510316456594144,6.78410152599104,1.8733723947078211,2.5172188375541795,2.1898448664558554,1.0947323868841123,1.825617208923777,0.5614552792545602,1.6553699117004952,1.974518955133835,1.5591260372737104,0.1513080059293328,1.630490509977668,0.4975238086714095,-0.4001656084595559,-0.0556983899714343,2.986884225269596,2.557435226875425,./emotion-fmri-neu/cp002_beta_fear_congruent_c0.nii.gz,2,fear,congruent,fear,anger,1
-0.0995549590153573,-0.0336548896175393,1.4510178079042226,0.9259393456236218,0.1177711876794937,0.3752239902011422,-0.2999151854360776,0.5561675900036301,0.3418919453758396,1.2449087846617926,0.8868398070702966,0.5788933353249662,0.6436981085472343,0.654515043889423,0.889593505081564,0.8552096749331218,-0.2568823737653331,-0.7104809223358616,-1.1665222585505672,-0.7519815564761969,0.4495945764242171,-0.1349910743690908,-0.2759637493734426,-1.2681696742996174,-0.2161718720959763,1.1789510915287669,0.3141351002060241,0.7492055594499147,-0.2775659470709808,-0.5308540626903239,-0.1995531075268766,0.9459678655120212,0.9385832543561716,0.4250703543641539,1.6771750777317178,1.7336214602152311,-0.4149450699387368,-0.6736111234086409,-1.1158617868416694,-0.7860978812805838,-0.1284381105907631,-0.649540179498503,1.6839294125397255,2.833927346533751,3.379488960097658,4.713129923454221,3.221337404922891,3.599239937262793,2.575615748447244,2.059783930239282,0.22910208279486,0.9357270110639548,1.52341361943,1.6106466469656742,0.9542577135476384,0.827095471276915,-0.3056254938183158,-0.0178006607524361,-0.548669481604606,-0.805975872758215,0.5464661546899706,0.5068005070236563,3.16498612443079,2.244666746487566,1.373436734908686,1.385655016529217,1.6941697467906869,1.4983705503202904,1.2760634675214788,2.098143655757624,2.940981383900245,4.1234674047635,0.9438264173567148,1.6871961771573831,1.088698792921566,1.5222791151157946,3.596772609059693,5.2089678327971045,6.489269488728744,8.096901812469289,0.9844697245006844,0.986704365475961,0.818869224505495,0.03557932158261,0.3330371967427173,-0.189826258951874,-0.4364689100056257,-0.0887492976435141,0.5927347939234547,-0.5915300881524266,-0.70910970055412,-0.8611795257528584,4.241380218391982,3.066410430305192,2.827348083256616,3.4563524592829,./emotion-fmri-neu/cp010_beta_anger_neutral_c0.nii.gz,10,anger,neutral,anger,disgust,1
-0.0963955664384625,-0.2325704175777595,0.4398186281964836,0.164431853612237,1.0947910239554834,0.2444472503451749,1.483496249239086,1.215179704927203,1.5400535932981758,0.8829666666640252,1.3189994034678836,0.2305033428079612,0.2134080490276144,-0.3982324352659391,0.1585600424339597,-0.2465738802483237,-0.2363133584307724,-0.8920664785699459,-0.2531400338034504,-0.2220481394255978,-0.253117440595126,-0.5097053611073236,-0.1572924597251345,-0.2878036525142876,0.6318853157229076,-0.0622827709509972,0.3180291909559303,0.1068283873823727,0.0265421635960979,0.1173710932500822,1.6542920241106738,1.1047473024692662,0.7941105149119295,0.0419655975148282,1.283230141520098,0.2703150951224777,1.4071231953641252,0.7901189133460941,-0.517044779080574,0.0938040981900869,-1.8699249722326552,-0.9306875441913488,0.7461784957629011,2.1978312495562555,2.8879978768726016,1.6821150479041576,5.80712579552878,6.852537039019632,-0.5137695394518373,-0.829514360967139,-0.5415321373894492,-0.7576274638645327,-1.0638922708245262,-0.6827905642620431,-0.2152246916175483,-0.002150865270289,0.0579366413569308,-0.3447973773022972,-1.2688846059381924,-0.7891956484907484,-0.4940615029975098,0.201839535243597,2.7074260763631828,3.62403003728206,0.7703682153170324,0.8175787224448919,0.3244329809614986,-0.0867841037783975,0.5286469962945793,1.3438463167337769,5.057966307799132,4.332132586061348,-0.0259489184969142,-0.15696634306017,0.4456346053414357,0.0498372669793756,5.285233255426738,3.979463688074198,7.565121034021431,4.943168529189823,0.5519717576329346,0.0129112801002063,0.4033825447853155,-0.2565891197515819,-0.5467070003222726,-0.5367048131322774,-0.4532889149829714,-1.46335765456347,0.125878050579717,0.1140211723241499,-0.2996247232691321,-0.242640610700126,7.0019163352313525,5.821519689819094,5.046793371347788,4.140447817853503,./emotion-fmri-neu/cp028_beta_anger_incongruent_c0.nii.gz,28,anger,incongruent,anger,disgust,1
-0.0837173403199252,0.4425578720773302,0.9706341382760132,1.1856760268092463,1.101878968313468,1.3871555601570658,1.029435765930894,1.78842739170318,1.298857502843256,1.2190413279426051,1.1362694713190578,2.2170536035797115,0.5946584685694022,0.1869967423972895,0.5052066689970842,0.5001576641429305,0.3697286681284768,0.599089731535934,0.0762044463435815,-0.185565987211825,0.1676408747469798,0.3834625523032164,-0.010094014074456,-0.2138967428641351,-0.0175102634077513,-0.1986479027728659,0.3568590222648476,0.156005454557603,0.0624116630952599,0.029720100867585,0.8475492046563624,1.0749563760219278,0.6812814189566165,0.1950272789948161,2.0240802344731312,1.0973189934201335,0.826043282788407,0.7585435937895092,0.1861069609571868,-0.4883286204260885,-0.1817691983359585,-0.1359370191292384,1.5004367672847212,2.209252918530205,2.75311195526034,3.0520731439480184,4.773571799708535,4.198628465500648,-0.2740492269314398,-0.4498332830748749,1.72382175888797,0.8702658831174578,0.291807925773077,-0.2554627572550091,0.7313626821763495,0.7828542596708212,0.2229601265248074,0.4306534869683668,-0.4235077990819607,0.0061713024928771,0.1462931106073607,-0.2817088482502887,1.8461898882031629,0.2855363972090305,0.7548443154073533,0.8143584043339155,0.0182549129479187,0.5615894186732808,0.4001611637583738,1.825898436298773,4.52937913552379,4.188998101368048,0.1196816288373947,-0.3087853911657494,1.2711036339887103,0.2361272169901004,5.685307460144457,4.252183319282205,6.546115432006893,7.593440568822458,0.8585749702891325,1.4664797106989458,0.6902817256182953,0.176006374521495,0.1378471527249522,-0.4684354387257097,0.2733715206856719,0.4588976378600246,-0.334499646425476,-0.7396643790147536,-0.3363677327122081,-0.9213526090964876,2.867187838017671,1.8252321243427063,2.923351912107834,4.024963220103486,./emotion-fmri-neu/cp017_beta_fear_incongruent_c0.nii.gz,17,fear,incongruent,fear,anger,1
-0.0786195269360291,0.0672640485346878,-1.4032400172226398,-1.2310365056111616,-0.3279552399440574,-0.6105029729931272,0.0451848970550928,-0.2741345436047464,0.2848772253061957,0.2329009731976511,-0.3686139964096269,0.3028708113148372,-0.965309556820256,-1.0469051287800448,0.0939681682295252,-0.1431695497646918,-0.5984909909902072,-0.3769058555353016,-0.1970979089483376,-0.3520917447393804,-0.2064506483556063,0.4770996834370363,-0.0769208346475789,0.5603082001665197,0.135039293905575,0.761743356475803,-0.6455581974726766,0.0041405442361079,-0.3649258822883127,0.1577233791969072,0.9183676295996774,1.6463037931044944,-0.2619543923935429,-0.9349800742152996,-0.0889586430638216,-0.4676738618052499,0.1847769777650134,-0.2438758240202391,0.0095402759574112,0.1265360484787405,-0.9775945691094712,-0.233781871673652,-0.2281441434218637,0.2957629908870077,1.033148425475887,1.832515816123434,0.4991173069562081,1.7212434481212733,-0.4398573204095442,-0.559441492122485,-2.518061648232175,-1.7620237297225854,-0.855732175897691,-0.0557980761773874,0.2372936889373489,0.4393176999449912,-0.7111431572103728,-0.5788744694768372,-1.1182649850214768,-0.8486230396035265,-0.6995000347990405,-0.8959815403563705,-0.9970368668147868,-0.3291748852915165,-0.1778176404096604,-0.2781799739704315,0.3523690086032393,-0.4298262282569832,-0.1643429304212803,0.3278219746494103,0.9279524692424987,0.7164954675193581,0.5375790845396654,-0.0640460856234755,0.3949476195540404,0.2833489403743495,0.3974603779443748,2.5248204549879385,1.7490585891790875,2.353830505410408,-0.963893036770106,-0.1280982068270401,-2.038672965858212,-1.0872906234160569,-1.4217669847364227,-1.0583883725242182,-1.0133562490347137,-0.953015581943388,-1.590810186739623,-0.1333398930234294,-0.8427658856151229,-1.2733204693217826,0.122626717402914,-0.163327252628261,1.4201536760946902,1.5373274475348877,./emotion-fmri-neu/cp003_beta_disgust_neutral_c0.nii.gz,3,disgust,neutral,disgust,anger,1
-0.0767182902344056,0.0231944789775332,-0.9531396319345844,-0.537834093402052,-0.0771360030948998,-0.1527199037901492,-0.0417164930090132,0.002010562225176,-0.1957599526705578,0.0007320546191773,-0.0308716966365545,0.172299373041884,-0.9806020352984286,-0.9448044437947304,-0.1012286354834533,0.2022943899329158,-0.1411970247208343,-0.4586571373809996,-0.2633863778742358,-0.7361985634778351,0.1128839827172742,0.2792353575205122,-0.236331781730823,-0.3354676154089847,-0.360924775932804,0.298593063982737,0.2347074906991481,-0.037159767605343,-0.0899353267948083,-0.0513442341770695,-0.2752162512964025,-0.0289794440373457,-1.241561325740565,-1.217417058392698,-0.851699193600319,-0.9041829032049922,-0.5942629538342502,-0.8900741279986982,-0.8537087408208262,-0.332783093593854,-0.2415674392065515,-0.1164366723360853,-0.2772338367763908,-0.1037062722570994,-0.1240030115642261,0.1437454380907236,-0.1703408913647678,-0.3193163591047271,-0.038583718307725,-0.0038285206407007,-1.1776001221688708,-1.4177542680161173,-0.1936338240479498,-0.4984387977604008,-0.4593383812003028,-0.6932802003046865,-0.9307300013474245,-0.7137217318315615,-0.0113649532208919,-0.3727942502840277,-0.4337514428424599,-0.3269111705712261,-0.9709800321349278,-1.3185839081054032,-0.2604300744849441,-0.0778531691367353,-0.2802774243688485,-0.0543227959386197,-0.3928611493389163,-0.5975959572511698,-0.2060350098977038,-0.148906989609736,-0.0312269655971447,0.1829481673692227,-0.1401594847168726,-0.1819973361491675,0.0604421044214138,-0.0182012397098472,-0.0989637207580055,-0.027342812278611,-0.6042851122164901,-0.5132988278044898,-1.387170598832389,-1.3349039948737764,-1.4002180432035465,-0.9771316150847597,-0.4824265847725312,-0.7424656912490518,-1.213048700949705,-1.090707455479316,-1.1314859942252626,-1.1389085794022122,-0.0138360778818421,-0.0960331685337829,-0.5205216862415595,-0.2717023859762593,./emotion-fmri-neu/cp016_beta_anger_incongruent_c0.nii.gz,16,anger,incongruent,anger,fear,1
-0.0334464959445124,-0.4355236754422931,-0.1468441382032826,0.0377842056014245,0.820555969338088,-0.4660783080006408,1.1191326637004335,-1.063297862234058,0.8457670569910117,-0.389880440611734,0.6477980827538693,-0.9188949950629384,0.458250156392142,-0.2873587043355979,0.7037482203179268,-0.1724654114475511,1.2492040475497317,0.6316609895857599,0.5795758593161531,1.3762418921554118,0.7830709050147707,0.3605327871730867,0.591916303561432,0.8617117086323178,1.817262945505944,0.9891930522656004,-0.1459207793616256,-0.536215649827154,0.1601771596929015,0.7373759182516723,1.669308563056122,1.9908278687321064,0.7381920875917481,0.2848882153699364,2.8508578508184543,0.8610801683401221,0.9976332774870778,-0.1691468785505336,1.4604270142715934,-0.3932049106877039,2.285622478465807,-0.311524357933578,3.167858918184364,2.419062454634847,3.618735828556221,3.6983653459958328,2.326845798078624,3.534964765321763,1.690266388147902,0.9020811321216692,0.6830274003380746,0.1469343987960707,1.3878364922724014,0.580382726768562,-0.6511416490044596,-1.1751409539228457,-1.0389331967710764,-1.3299316790124611,-0.1101291526352912,-0.3471349692582255,0.7618181071204384,-0.1052315457786679,2.560883472149034,2.881817335199106,0.6030026611455458,-0.0422967659466152,0.2642925177383769,0.1384050686524103,0.1266341167773534,1.3988646697411136,2.66729092273437,3.708615858859275,-0.5879948007884731,-0.5147787028071641,1.0130940552933354,0.8564258353859502,3.465605419451735,3.467256931080126,3.1298049516741377,5.102162659636221,-0.7883368120074568,-1.448205588509344,0.0687288379586825,0.4834959375752567,-0.0212214097204547,-1.304884257432597,-0.1879550915001397,1.260138976240371,0.7985458943526946,1.1266249090421312,0.2840333234566236,-0.0599818644201551,3.574706056356141,3.229302272547797,3.963948337540217,3.781094238193824,./emotion-fmri-neu/cp026_beta_anger_neutral_c0.nii.gz,26,anger,neutral,anger,fear,1
-0.0264919558440007,0.0421520315841289,1.871346104021517,1.0490387423377825,0.8432382794975052,0.8735714758061176,0.7368859996593214,1.0417937293340789,2.1715735146723363,2.1027151333560905,3.23534084326497,2.721315308945494,0.7501139609675925,0.136852003151637,0.93225349155741,0.2989751127742285,1.5006831917320371,1.2700823826663314,0.7965371760291052,1.6863270173280371,0.5632494847592254,0.5655808904136915,0.3669979571578996,0.1807507063887405,1.6720823251506605,2.427088917561864,-1.4539039544074872,-0.6534242282813153,-0.7896027990400978,-0.2492054865357754,1.4811077575532503,1.9514333341896108,1.2397671733535824,-0.1712495525511631,2.2064574874694696,2.1095571912779474,1.3550299443613962,1.766526211148877,0.8229295317585275,1.5908066582001268,-0.5809601566227831,1.4201410561240917,2.401800656109125,3.321718624369066,4.888553561985864,5.418546213207418,6.94304539858989,7.433505700227701,-0.4249498182687269,-0.0959489605144483,1.0639312298117256,0.8549213532327834,-1.1478367261799076,-1.9849930747973528,0.3060853534284248,0.1579686318244495,-0.0762436703704965,-0.0636625612258748,0.8402693568387352,1.0320098642207522,2.221150097180531,2.7898289365839952,3.615995154350749,5.184747077407081,0.1082348038974767,0.2612692200618833,-0.8914025214091273,0.0093776073814309,2.3360545957014445,3.897777094878952,4.332971820833874,4.212340618668706,-0.4506280694950754,-0.777621132109613,0.7247783005945067,0.7354484979364616,5.253061918301805,5.271545890989924,6.033245592145938,8.532301334899739,1.8976780157644308,2.287241000737508,2.11240197959415,1.2606339975517944,1.2966101755764865,1.867577645608252,0.8643009620621019,1.3991965327475373,2.1447847594197524,1.295933355120247,1.2401175207264146,1.488497972123573,5.983420336754557,6.187219532495758,4.638952749785791,4.561206625737452,./emotion-fmri-neu/cp005_beta_anger_neutral_c0.nii.gz,5,anger,neutral,anger,disgust,1
-0.0219986160231542,-0.4186256381133067,0.5703741082717657,0.7550113639539177,0.0822915935356536,-0.2206138129675641,0.9581097035450362,-0.5272073735071551,0.5987875062381762,-0.2238838716801514,0.5881996682929582,-0.0916334178597163,-0.2286970922368009,-0.0566717311214758,0.1410751675451351,-0.1830604899029061,0.2524144409979458,0.3842174305052825,0.1822172588449982,0.815526545461039,0.1831244793142048,0.0007666909205669,0.0453237333438464,0.4262620450637036,0.3719737586119369,0.552683335553005,-0.0049616810707279,-0.4661609402061749,0.2801288720170509,0.5216995604519334,2.1410768030420257,1.518926650645802,-0.1360831749519113,0.6861440553680637,1.9981161368808311,2.318370418113739,1.0120783210974182,1.104788992041155,0.7861675119845225,-0.040090628149835,1.1267915153341237,-0.6228121020993262,2.880459633994408,2.279834755649521,3.18553290704084,3.0750469822016844,2.467827275762298,2.6192302090134523,0.5536782363885002,-0.0568113393224202,-0.1036534910223204,-0.0944947238458068,0.4742068435004518,-0.0014372698884811,-0.4410971019430482,-1.1275341435085655,-0.829232329508851,-0.9389563769668,-1.1184183511366783,-1.3497491585861436,-0.6162045992562643,-0.99588229694498,2.4650789348034987,3.07043368017924,0.5050871344440665,-0.0062750068437677,-0.3082323784592604,-0.4589718415769388,0.1137863542726359,0.5264105003638437,3.1812376658817985,3.345992838804396,-0.5654161595513406,-0.5631101498472382,0.6233308459954139,0.294861170818062,3.4484032075789925,2.963078572106806,4.34017970496375,4.959364368694993,-0.2597545950970313,-0.647499078296791,0.018788021594337,0.4302542705467981,0.1206501090449818,-0.7379223503919939,-0.0639816105065239,0.3270736208547348,0.47916137029215,1.0947530991113823,0.4286760439875089,0.1852039389348425,3.329894886667756,2.780576661734649,4.895311193676406,4.935967823657392,./emotion-fmri-neu/cp026_beta_anger_incongruent_c0.nii.gz,26,anger,incongruent,anger,fear,1
