Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming
-309.74286746278375,-318.8216490102249,-16.084639240352637,-34.56200285031666,94.75203350503708,-103.69321028479261,-237.26295386933273,34.84602825372995,277.4574366860792,26.53689399332827,442.054799488913,142.57012343388166,45.17059711049799,176.39591447054457,32.651223248365866,-77.75324128745983,23.436432654806364,-2.642301007986969,-172.95898684579612,-88.85907190932417,12.756822514804396,-77.97750346196652,19.11984176614376,249.9570360859671,126.94406288396775,-40.80899296642174,34.36800055633167,-68.58421344227945,5.105282374955508,33.82986122953877,130.5371656477825,122.99064119380436,-128.340706637239,-86.9456215827172,126.9617608109905,-59.164835057542,-162.2342515605738,119.11198007108923,230.60030052707756,-35.326852196746636,-45.57300089214109,59.94367450898825,-12.506128540635316,59.9279548711346,99.25214012263268,-209.5346332391982,-47.09036391271897,83.86484599347745,43.729930112359796,-58.386916470945515,-34.95538156929743,./emotion-fmri-neu/cp004_beta_anger_congruent_c0.nii.gz,4,anger,congruent
-255.6774517285393,-174.87033394942281,-181.11917394905612,87.17307646143654,264.48355482840566,-222.8102068518556,-117.4061483617294,47.79486614018758,327.0186207677103,77.10493383299313,345.76958302772846,16.95904281192306,130.73044004783304,258.53238285938596,17.162717659797377,-22.418795893481626,99.14934787754832,229.59358676601062,-29.99840374467877,-189.5622822507358,-8.58733802988185,45.67614833871609,14.211945709642457,119.0515880998244,97.57770538686141,-24.876894391112714,5.151357544695677,85.80137598559595,47.227189910114774,-103.87081155874824,-10.36456401040072,86.27605725591035,30.637489749904727,-70.24221234937497,-35.16458063676551,39.55037757613527,25.219525586225387,-2.7968879365994725,9.723472563905972,-5.6318991498091355,-6.745597649014309,-47.89015112542562,-7.390170512699528,62.18537936578823,18.0379839826296,143.76545210890677,-41.74344754558523,-104.77194740588044,1.2123452376519381,-12.257009288848808,31.318419294464977,./emotion-fmri-neu/cp004_beta_anger_incongruent_c0.nii.gz,4,anger,incongruent
-777.6658273867619,-449.4811336129022,56.186049055876616,-32.45476570199503,119.23592410323944,-212.8007554151376,-108.15467503069014,119.05676313660844,158.78978003223264,-94.99496725614013,522.1895576873004,-10.627839539520771,47.103438790570465,-71.62604192941414,-104.93863052530872,-157.01048246989234,85.19862481955116,38.20743987710847,-100.06643480845743,40.58336636861716,207.5314752043449,-5.9265124057432095,66.69366425372861,-181.2248248457629,-78.58669580649762,88.8915066171802,127.58248748973193,-144.77393935695227,95.68216458048526,-53.85312125601881,0.4320688516401806,-44.610205584520806,26.89840552515803,-114.20907638046879,-127.12036096764774,22.251883307923347,-11.765862879880325,-124.815585700083,-72.4802374775219,137.7145999201822,57.500988950540965,-138.161632969929,-16.97878437727839,-157.79714309202595,-128.2859463059101,-157.3629800582309,-23.178673484601106,32.74110413238958,-42.73512269238172,27.463891106288642,90.49554266098788,./emotion-fmri-neu/cp004_beta_anger_neutral_c0.nii.gz,4,anger,neutral
554.7306540456094,-182.76349641495938,4.969092274320806,-139.83319699655058,-160.65996509156412,-41.48546172384087,14.45975027712437,-373.7063389397225,56.65935246419613,427.0224368943266,141.74240325022964,76.58693797714542,-270.1046813309131,-80.41209830555918,-267.63031628332243,132.21430530981235,87.52065990737144,22.83439630318387,210.3967169703607,199.27364258460375,-276.68878810931625,-32.40505072928445,-259.1868740283333,-43.56534610909758,104.64241709489113,96.66181955432904,-98.43346997937442,15.368869057017026,-29.134510205792342,-64.84539919105946,-30.890866130060218,264.8168392249571,-84.99880145303233,257.8311858631509,152.47601552676187,-27.923929095223723,27.96980457627927,-114.90366721600867,92.6065407126716,43.19277058406769,-124.70411267098865,-120.44682253076573,-150.47225559052947,-79.14481251380266,120.95826184754752,-94.99330692392378,-59.23913865424701,-150.3121536800077,64.37389833569476,-46.09068399423473,54.1189486833542,./emotion-fmri-neu/cp004_beta_fear_congruent_c0.nii.gz,4,fear,congruent
-149.7906086533181,-158.72850595154642,-295.23813473971387,76.81845705396753,189.8126141776037,-216.98263572317913,-64.70864008960554,-30.52348146229689,321.64808491275153,142.89931536088017,212.78459756461208,42.642010547186544,1.1631467083016096,246.1965553363666,-14.368349838751072,-124.33342650470223,80.38278210031355,83.75660770176742,-142.47733383707222,-193.7331504561927,13.521727918939087,-19.79993416098727,91.76462116035809,-38.85933646870582,68.36440310446827,99.88605933529095,-184.7262680412349,-21.004963829215917,88.23000834871091,-199.94042847693353,68.21648883284485,-62.3046504902172,177.51685490137706,-166.81453818774267,-3.271472719767215,0.7060922032567598,45.31723545694249,-119.54358045413535,108.27481108606756,-14.844932146108322,11.236211520072368,-4.8829186479752185,-5.978900432648074,-36.412976603680946,41.1682352140076,-76.27548778793678,83.37095253594414,-82.64199241735002,-7.9217264825964735,-39.162530827818486,-53.78236443568395,./emotion-fmri-neu/cp004_beta_fear_incongruent_c0.nii.gz,4,fear,incongruent
360.8956557138542,-216.41185818375865,31.402614648370832,-187.67677065969502,190.2390661852674,-239.05226133327758,-231.90075423776744,-83.06875238058554,246.81453299280378,-184.78056127112944,183.74601464179193,-166.81564332234638,227.23526739750042,103.66366739010651,-355.63385495015854,-154.7326015696887,225.5610054718037,265.99978029392645,159.0803731415218,-91.82132992269958,-215.28174856314087,180.72862407125504,111.74481938343787,-102.54148643720612,129.5566399388475,-141.22601116251818,-74.95100911916082,123.45865950520346,-20.221227680760236,51.37440654755588,-169.8075370519731,87.45723014773348,-25.111560564623794,-166.22612225650286,53.77065738001375,-72.2426458358113,-48.66665339600955,196.23021179245885,-159.71661010548044,-19.405718713417922,311.2295889302319,-4.653207126996753,-14.365537984589219,-25.163519599669808,-50.60819765982482,213.42190372778785,12.079792979088547,14.582368597285132,-61.82627898869184,-99.80291655079681,54.0713244157537,./emotion-fmri-neu/cp004_beta_fear_neutral_c0.nii.gz,4,fear,neutral
599.9135760496424,-225.8464288745291,-236.79643177194717,57.4830637698385,-78.31257323912293,-191.49357722684584,6.222058080489921,-318.5930910784632,112.20000131551554,528.4759531432147,430.30289397964253,150.25914712757765,-311.43307089586244,-2.174439909737641,-161.3807016024499,49.63651008253875,16.808760551453336,65.76102266778452,44.78017480019472,15.240666618316839,76.9914463754354,-19.084454574180928,-168.52636558930408,-49.18622588709821,48.89799127097593,88.10330490111988,-228.72624967685707,-169.9548759113088,-14.868964486322495,-65.93335140734773,-38.133120049005235,-161.08765014891512,142.68236601386636,-22.951475743027224,51.378015029374644,-101.9230378785706,-8.310456918328784,-56.699139023380326,-26.863499279495283,110.61446685066097,-112.37341930554882,-69.08476580472765,59.02147184113851,53.715567548167265,-102.18819983099223,-113.70379677063507,94.11334927200865,79.73185254364421,36.51137785211934,-1.4203018085970072,-7.391994960418679,./emotion-fmri-neu/cp004_beta_disgust_congruent_c0.nii.gz,4,disgust,congruent
-121.96227814537905,-135.02580535933768,-205.40474426822357,66.52092578604817,227.23485653915807,-193.12678382524015,-187.92175457702618,-11.272740704230817,278.2918523321931,-9.747707895087446,268.6445682712207,35.55174569209294,44.18387047687118,222.06372167117308,-98.20345062717377,-70.42082466735005,165.34979883889915,74.64690366229217,-54.54019261923779,-83.49255624585243,162.01147121516408,-11.510562308942596,98.2744592686627,19.082579569825157,52.53627723905534,-96.55381504178737,-47.920159608386406,46.416930400430665,101.61274863850437,-5.4698575129326725,-16.948744201125955,175.1890649161431,227.83985177739137,-19.76261591713044,96.91831495314491,51.67328268898076,9.774856850766628,-32.83976374760948,138.235106116571,-25.278087494654073,92.92329689444018,107.22214383674427,43.383335126271184,-16.44273563581467,-117.3457854441333,-11.59718324326757,-32.51668999669803,-7.0371914622521565,-65.39206760379875,-51.49992515705547,-30.90428064536975,./emotion-fmri-neu/cp004_beta_disgust_incongruent_c0.nii.gz,4,disgust,incongruent
-899.4391784579868,-358.3610477511654,-223.4271571060066,54.403753684327974,33.023594063250954,-304.45216874616915,15.327475304368736,192.05890762214813,96.78014174066385,27.34171614958203,556.735351800456,-82.06616358084197,39.964082023840895,54.28572732041369,-148.70360290230124,-144.93690176521937,-5.151063708152102,56.0405889843828,-21.039380925320025,165.82440233916898,166.3945060647208,159.39893759394974,9.956932527574441,-251.0302132463876,-55.16574610271147,115.93822035459849,-145.49567406532077,-58.74488595711156,84.65432348321411,164.14855609458783,-75.65879397037806,-133.0902645318253,37.611734516983624,-17.87952029310281,-22.8981360343515,-88.15349973687914,-66.31736932150866,28.590726882971484,-37.121419495059065,34.31543381972738,-80.06812709996127,154.90131909154272,74.33748473119795,65.40361387995597,129.5869741489894,16.886294760057837,-89.29779056392893,70.1919193914357,-49.77900359404718,9.354575940994945,-97.72301009330107,./emotion-fmri-neu/cp004_beta_disgust_neutral_c0.nii.gz,4,disgust,neutral
-12.991106422513766,-51.77386807789593,49.66529040770133,75.8293817765533,23.570288708220502,194.60281505471133,-97.24978048223274,30.779100305031154,-102.51457115483092,51.74400418930784,156.15316605881378,-63.82812340521783,208.5849565452522,75.56287939793407,-183.61337869139064,1.2662607786729518,-119.71058936793938,-120.43902988123125,-72.45462246239606,96.70585692681412,183.98887675987666,10.115718930195126,60.17633187442114,43.67701910683178,126.81918206917021,-56.885101535929294,25.891838074107476,134.01506920816288,208.38148189927924,7.064664469043218,42.976665234773755,97.22755450139414,29.792701203884,118.57737997477693,199.68972517119164,23.00735510113282,-43.63729744984481,-35.41752434158434,-24.181983061261114,-145.156160566214,-79.62320336499417,19.31930055502668,-58.94818171258232,-50.76966725071886,-128.22635540367676,81.35592488756313,59.374758804110655,23.043837865239013,17.796268038245213,-12.6414497612989,25.359844473950496,./emotion-fmri-neu/cp005_beta_anger_congruent_c0.nii.gz,5,anger,congruent
-278.0457295531277,10.070295595757257,58.39035315735127,244.18542422074708,83.15174946197831,177.89190100150734,-21.530310613109386,-47.4389302152857,119.06579991914306,-24.957844435975115,25.468034603512983,210.46724415922142,137.48696874284641,-29.683333373213838,-116.85083872863291,142.88161199050595,102.8063292498328,-110.08516250036818,-13.54899188808747,27.507505607117835,95.17280288517989,-0.6678121712645012,-77.51588677976257,65.20343781342591,-8.822340390928469,-118.38414748469033,-63.263907242000066,69.37105536191645,104.46580531313685,-100.91056904840411,-1.1418226340625839,-38.179789450152704,87.70433829210151,-9.866221228544653,-83.455826241616,85.16435934153968,1.0053309889823372,-67.04335386411601,-4.490809531765526,-76.8846297833013,26.803378862142225,-18.4727527838971,-117.75060429625117,-2.5438019833808654,118.14968462382937,-153.555992752251,-89.32580324462835,-46.90389081745772,-53.48368821666498,9.711887020318477,-20.529505037522515,./emotion-fmri-neu/cp005_beta_anger_incongruent_c0.nii.gz,5,anger,incongruent
-176.36284357081706,172.65885200152385,110.91981492842666,17.255256646925115,12.701593757871455,133.73477077901617,-37.221691680553775,58.52096337752681,112.87355593682355,-135.62979185877433,27.58770549996828,2.9210046867840145,86.68851642778131,2.251393208830237,-286.4535869091909,46.86969619354113,-35.73700906161651,-97.6830113573783,-135.54840076281465,124.21409784229874,99.75611838459855,-59.1224352786654,-213.87301783023685,69.50968425046032,110.49295556100974,-137.04859609624603,-145.98398556814524,170.20789290333136,92.00865561651595,19.409741971564802,-48.06671834611875,-62.87797896983426,-180.42104089515362,137.16238833346637,162.75862735842625,-40.331596502845635,72.63562670680805,29.028656975084747,67.88693747661216,64.50616282912682,-65.4506105234436,53.41330630107933,89.28976600105524,118.73664292175091,-112.14376205670932,-71.69866810432572,102.51833366537304,80.72085516421615,-53.94376487047761,-86.05022592331812,105.18096280061661,./emotion-fmri-neu/cp005_beta_anger_neutral_c0.nii.gz,5,anger,neutral
-72.41160668267894,-118.84814794695478,227.87872332054388,-52.10145765944306,230.82254248799183,75.87354804798868,-149.45843851840553,25.661965097629594,-25.652791156568547,100.61133247296924,97.27770241097342,0.23016071437702393,14.981637479739723,120.52403942252823,-59.54379077206691,45.341268235851054,-181.97509232212343,12.041846512680642,-77.69676348647135,40.90388391308662,185.4704595182691,-127.52336444842796,-64.9096450676311,151.3438452001309,-126.77215101562862,-214.3220595142284,-33.882091639789984,48.27881316132438,159.92123057673504,-1.6553455872915814,58.10194091717817,195.6823330532569,99.6798757452884,149.69133875161506,52.01331752834876,50.17312880785622,-75.0196219993655,-29.741555203236196,-116.0072290807001,5.495268627844797,-64.92470603949967,-73.48527918432143,68.03727184824682,142.38837571244883,155.89021880801104,81.25750633544456,87.2965349917355,-11.000207629597568,40.19453608054152,-73.67398265373537,-47.691591470482415,./emotion-fmri-neu/cp005_beta_fear_congruent_c0.nii.gz,5,fear,congruent
-318.19360100055934,85.66689183671532,85.49247514988255,143.23746913980713,68.1981949323056,258.5736910500374,-17.724912924023442,7.443995570870464,153.4392288716951,-13.122068911290846,182.85535778852278,-4.118749472481662,119.60430945715802,-1.7599514144269544,-255.36506777939863,123.53568201796791,-127.92956335008023,-55.15310420351587,-24.635805314727158,145.51501211808232,77.53835792431114,-101.05803825738244,-4.412816741970215,30.585198132873302,48.22687728413954,-99.53098091823833,69.01742952953013,46.70421181668797,-90.54205289435481,-37.16876710639385,14.342359137886547,-0.5262235801270359,-32.29295718142701,-10.844961176242855,-79.64454109929238,46.28242701693621,14.92920714779908,62.1455752377688,-66.96365726764098,40.77892856408872,29.083662397137815,31.275319884206755,-13.424529692925034,9.502988556671996,-40.90210743370186,30.54585746393356,23.065520408878314,-25.914930514450333,-62.43062931929008,13.912133997063352,25.77911822206866,./emotion-fmri-neu/cp005_beta_fear_incongruent_c0.nii.gz,5,fear,incongruent
-40.08123624434345,-77.74915237907028,77.20589649466305,-54.41051651117509,158.76946206353708,74.48281036758107,-41.027513571600544,86.79143989141328,28.025562675557968,-27.984103072869118,-61.59714665744778,-95.55062300107599,-32.617848021619984,83.14718862082066,-272.24929251557285,-1.6536397742391529,-187.20115768172784,-84.24079878835492,-103.58509854398822,156.5166200750673,76.76130693644014,-96.7549592996055,-141.98391647025892,-15.241773708453142,11.55104973961274,-98.33872379347773,-131.0443916592747,-29.2696658715781,83.5277557454908,24.378801284452422,-1.6563513397332514,-100.01506664252888,19.991661632785114,132.00792016227413,157.88940960765646,39.7059798572498,-147.12061464107646,60.70152801534026,-105.78186993854584,-78.39950784938267,40.0350198306062,2.876567168617158,-27.32319062128646,-16.802917544989707,28.467541382342326,37.849914703066176,127.86117803950425,-192.26481619740622,-126.10356100431045,-31.24230237966291,64.49181157436294,./emotion-fmri-neu/cp005_beta_fear_neutral_c0.nii.gz,5,fear,neutral
-332.18428321889775,-78.28286609102027,124.46984894059425,131.89422933133295,5.277157788396298,167.49180199750435,41.52109265120495,-3.622564676949457,54.50582075514339,-93.96356165692532,144.23355388844487,180.55476274817167,51.38012605951917,18.949763961185322,-159.5301415656696,220.8913781090265,-14.650098345849146,92.98642010906649,-96.33195937218473,14.079693830865505,0.450006888306765,2.915220873886807,-142.27836410199245,-2.3313087088014695,-40.20414815207663,-70.81702324996341,19.230912969014025,77.92692655407943,63.81445373731093,2.904044663926135,-51.15792933560688,-30.553720248269215,26.644742539089677,23.200333173644392,1.392520237494455,42.713320778355595,-67.12370859366459,-89.40566547020853,-20.91812693078791,-47.54321459616825,-24.037653930714388,118.77562066945048,-15.876238559746312,10.7253432059995,55.957693839767224,96.45533182432814,-39.03888039137754,3.7971732956381534,86.55004762188443,-1.40607264666006,77.90119559439746,./emotion-fmri-neu/cp005_beta_disgust_congruent_c0.nii.gz,5,disgust,congruent
