Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.5971884123269133,0.3463707797476937,0.4860109136064707,1.0211475905701612,0.7255951452379725,0.9117260370891248,0.5659813326967935,0.4036357391018464,0.6849138513248227,1.193369981094809,0.1139649729735021,0.7274962706768083,0.7174679242065022,0.0111614195233899,0.1823104327901956,2.2386933367613078,0.7854001780556247,0.112059518092381,0.1650476936269917,-0.0805568449972359,0.1741513634106461,0.9093238289391596,3.130679706725784,2.3017509249020214,0.5903018922610316,-0.1900440140281601,0.0740858220836141,0.6776820509397895,0.2228707132344451,0.4919339729545144,-0.0828818215132022,1.380626873017917,0.6181129882265011,0.5577667164165178,1.439907314023507,3.0038861549167617,0.1317971207945554,0.4118537956711866,3.04988035290616,4.951147230790764,0.4940669402354104,1.4478487750966758,1.1596462213155627,1.507866408400503,1.3146230043025284,1.402144436064069,1.05151628205742,3.3167111572572945,./emotion-fmri-neu/cp019_beta_disgust_congruent_c0.nii.gz,19,disgust,congruent,disgust,fear,1
0.5989320918205473,1.2623451752558452,0.2843840276347711,0.4582543045168886,0.507428511144646,1.0404951393741202,0.8715397998172218,0.3943373505018425,0.6001112838243626,0.229207273099309,0.0784135176252195,-0.0256177313446621,0.5689610678742018,0.1946617781796643,0.3670161583383735,2.810147333580015,1.2692661705152373,2.2120789203999798,1.9983941174468516,0.6242931745239838,-0.4572772330876672,0.6193069728395747,3.0969475783372675,1.209158247611339,-0.3496532079495128,1.280086600859602,-0.2884988948131592,0.7928004582091799,0.9737570864719498,0.5952426199534487,0.3493201879562136,1.1675120150330125,0.0936537008400024,1.1811806491170684,1.3443334202552522,1.5376071027058098,0.2465556910871094,1.0223627268684643,3.5019641510083352,4.735553938308473,1.0691649731301067,0.9295383676600136,1.0995581229881106,0.9052742584831748,0.1581186804980307,0.6237478974490231,0.674218512207612,2.77457752134139,./emotion-fmri-neu/cp015_beta_fear_congruent_c0.nii.gz,15,fear,congruent,fear,anger,1
0.6001967711120065,-1.224106197680776,0.5836569802377329,0.7551828565672541,0.6723513082017906,0.9121939336379904,0.5446692390198344,-0.5737336089670658,-0.222487199799039,-0.1452880729596129,-0.2560448542299219,-0.6651960568414707,-0.3784932497613592,-0.6770037613315774,-0.0124473696942649,1.1487291557488408,0.6616890310212101,0.7281176250740574,-0.0734732808443872,0.1348512827681338,-0.0907276126387494,1.0864807631467317,1.6597474159566847,0.700614939911999,-0.149740596531498,0.4799734397148563,-1.2042080277705596,-0.295975949085192,-1.2957753143123123,-0.9065078601988446,0.3463627120536924,2.120271201140103,0.6825399548646758,-0.9087233713863562,-1.833825114720475,1.2802962825414397,-0.7887771123078264,0.1394276628462167,1.0414691513791587,3.749961712813645,-0.0277236672055636,-0.6225961715165742,-0.7540113247636442,-1.6273979025226624,-1.1928956780008808,0.1331254153440351,1.3470596646142046,3.2500879362108352,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent,anger,disgust,1
0.626324170409709,0.5700408542693579,-0.0173298778028142,-0.0293680750289363,-0.1108611855134222,0.2649408809402718,0.865618275091863,0.5718625437189058,0.912348760977888,0.3725108407721869,0.2366679263286811,0.5502051774490341,0.2757704813723118,0.4492210543734294,0.3829080569228911,1.4329715596380233,1.0984605347265084,0.7413848722027044,1.2587681400868893,-0.0034010969014205,-0.6881107461089858,1.5225402138880453,3.204894187707605,1.5886169509724744,0.1226770058258662,0.3965675750607502,0.2289526370255165,0.4347349367919137,0.3333447584611949,-1.277060876462531,-0.8298681329340918,1.4151160162918104,-0.0040589513476889,0.835437568413208,0.4984670280641909,2.866192733006367,0.4072963114518712,1.1108317739183886,4.73001547031083,5.21285144579156,-0.1863387854124719,1.518646560894,0.8916129490459582,0.6991616592312863,0.7058344052082929,0.3710872884807593,1.2536526176605955,4.508076163675862,./emotion-fmri-neu/cp029_beta_anger_congruent_c0.nii.gz,29,anger,congruent,anger,fear,1
0.6267967082528396,0.2577618154866179,-0.0848605751119031,0.5475958134073962,1.1713693066350084,1.1720623347726784,0.0531857731552716,0.0905938086226183,-0.7099758921408174,-0.6908350443082666,-0.4933387435725037,-0.4891091952814809,0.2823861927375555,0.0666337489953375,-0.1944010075527783,0.9324664100279316,0.7118651821111938,1.9179669001670547,0.5286672589091157,-0.1511536440642442,-0.3941126914114837,0.7951266604134071,2.1252308844828414,1.4981810810818113,-0.7162247623710916,-0.0905473695932516,-0.0283157172108197,0.2899898564277232,-0.2565859009667369,1.1236268098913085,1.2626291719559446,0.3503095275337126,0.1979753905787067,0.5213897255028969,0.0380698225813077,2.269639001842118,0.7365089088593192,0.1994624584022395,2.417619232994322,5.421705533401053,0.5071484726017539,0.1563156509593689,0.0873378453964493,-0.6091839554594196,-0.0192226026310435,-0.3006056191450657,1.1197128534765943,3.125273238347268,./emotion-fmri-neu/cp003_beta_disgust_congruent_c0.nii.gz,3,disgust,congruent,disgust,fear,1
0.6311716742357946,2.018715266546838,1.639602376379296,1.4772677884017993,0.8860864508643885,0.7270090094635786,1.9235919148534564,-0.0541014257746715,0.281708930630515,0.6938151995691072,0.0649810798358122,-0.0245054947838181,0.1717719730958292,0.5124486049695801,0.3357802123421868,0.8683335616759357,2.344775252857965,1.8350060511276016,1.6029501862010245,1.1596264330679669,0.9590370840330442,1.130230250089692,1.424562979746042,5.3080369085965975,0.7780016836970635,3.235753555351952,-0.0308348269706731,0.0332375215685197,-0.0506511682597555,-0.5325872996767775,1.8012362663357755,8.015815658400335,0.3550218367617572,0.7380099779835586,1.382498488670202,5.79491309975959,0.3505208665937353,0.7522046932378496,3.8340908283001616,7.091609136593109,1.1776174343404138,3.082110566088347,2.5705780750095526,0.1741490133279158,3.083385458392034,2.6589816520304077,6.6194245944229095,3.49586532335843,./emotion-fmri-neu/cp023_beta_fear_neutral_c0.nii.gz,23,fear,neutral,fear,disgust,1
0.6556567666304944,-0.001981322263294,1.330047458498275,2.47332594233729,2.2060768650384173,2.655571766281887,0.4613510090928512,0.3707840927581871,0.0591597401421956,-0.5372205291479734,0.7124937563269285,-0.1856927353571666,1.0780043441457792,0.8320571492664383,0.077338915651768,1.2889867548687557,0.3914974931164666,1.851356718832552,0.8741072771619165,0.5169536582207344,0.7408875600692293,3.006712182507513,3.680301016672227,3.840391590862084,0.1159785658248653,0.865227576468106,-0.4629001481894009,1.3645541840695723,0.0587142018863886,-0.7299872670301836,-0.1935769173841776,1.6820085206733904,0.560554116788888,0.6663002058941728,0.4503494451529964,3.505274535535352,1.0273604566566243,1.234046815068078,6.407781820635697,6.715693657684352,2.1349308408844583,-1.0023316875435155,-0.1220616821815361,-1.1873625723111865,-1.6913774996077944,-1.1866217250590654,1.3742886896920703,3.0862132614911126,./emotion-fmri-neu/cp024_beta_anger_neutral_c0.nii.gz,24,anger,neutral,anger,disgust,1
0.6717075043793486,1.1855543985198835,0.7731221044577226,0.9047544289477704,1.2054936132374776,1.045393603353395,0.7057090098400401,0.5191666778489353,0.1249783079095944,0.454381759158695,-0.2235987946751116,0.2152174588287861,0.7403211001182395,0.4449609388365855,0.3521296855665827,1.066074256522855,1.5313046487218516,1.5621579625671598,1.2876818143823388,0.7513700959115188,0.3473888355736428,1.3922150879105109,2.057702053651133,6.532487434565538,0.1819771823220715,1.490444841226387,-0.0457369114700492,0.0838119777478771,1.155803150432196,0.1860368065477902,0.9800192516725984,8.00635103014471,0.7302287389077018,0.1106048661812883,-0.6854608057852407,4.570143341113786,0.0960683203244975,0.2683906031370277,2.9576289289763973,7.114614663116055,1.5772772985600922,1.2537352653121332,1.2688508031299368,0.4774326578426804,1.001498482310192,0.890690424888631,7.502574225208384,3.860851240159712,./emotion-fmri-neu/cp023_beta_anger_incongruent_c0.nii.gz,23,anger,incongruent,anger,disgust,1
0.6814178354410526,0.4791322524900979,1.7095525702511445,1.0792157397758062,1.6688364129025566,2.085281076900399,0.6994399646388187,-0.0248721689559897,-0.8606595132658572,-0.4559895876189935,-0.5097712425537057,-0.5824106908060922,1.7109322947960082,-0.3097179795350619,-0.1170324298355844,1.3640221027861072,0.6008705618595225,1.2035700333034252,0.9908493244599612,0.8024795807546531,1.5238160116280688,1.784344125685068,3.3729236098853432,2.7262020450351474,0.7289067113462883,0.6328901824357632,-0.6686214810060845,-0.2884299926784409,-1.6009847950994325,0.4369633716794042,1.7136327651018508,2.0378118888592285,0.5725470412525304,-0.1284983530691355,1.532412924679992,4.048211960848352,-0.6136447654756959,0.6597732182022477,2.8756279530761253,7.027686211297425,1.2117304880274424,0.7040918781087554,0.5226541914725326,-0.6342369048214568,0.561325884139812,0.3967900199278008,2.723296093310438,4.113788088125828,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral,disgust,fear,1
0.6868525790802539,1.292910944289793,0.7752912249338496,0.6141330907174474,-0.0534017167970071,0.5608938325432374,1.0434096244742113,0.1662049663692635,0.0025752327852627,0.5339446978366291,0.0628728763462011,0.2774485886281267,0.3567845872958988,-0.0404251685390612,0.1756926214132023,0.6786881613538613,1.7083165966963552,1.2225047839664716,0.9916366814576284,0.8450579105052702,1.050354389133838,1.0560257138595823,1.537698856419752,4.80145483596839,0.3150149058219935,1.2886659586517055,0.3442471808588694,0.3247192329674149,0.6741151419400095,-0.4655375240497226,0.7152927836753233,6.838729360611459,0.5297800575777503,0.3919302014215081,0.4301708698335557,3.971432864460714,0.0300117132418536,0.3359257192659654,2.2875305434601785,6.091937707239603,0.3049082306557898,2.0907481128108967,1.8159800652722469,0.3522691377498788,2.0504615537425117,1.5197770300550828,5.52997890538554,3.232802577761163,./emotion-fmri-neu/cp023_beta_anger_congruent_c0.nii.gz,23,anger,congruent,anger,disgust,1
0.6872164760015161,1.0222733081284363,1.3365203097937206,2.018317247272144,1.7999152452230862,1.8453837402490283,-0.0092722068016691,0.4687258218937176,-0.3537525535207438,-0.08287935261005,0.85879032211101,0.548269962981424,0.8216520124523019,0.7181477963019676,0.2748855399887374,1.1848593550926512,0.3391280183336758,1.270355963563753,0.6344677743756555,0.2765619230673957,1.065752982815011,1.2851744935961855,3.320244051640024,2.864616691223129,-0.0862408090852074,0.6009817478836298,-0.3873218903547513,1.0126830270610954,0.3221274340654662,-0.3004888745293932,-0.5703739985976415,-0.1022958164441917,0.9759013454978148,0.3809077497421673,0.6601200024126801,3.0511989181274197,0.0022870833637978,0.8900193186935428,5.353294455868474,6.89541875950104,0.6309607412500439,-0.2510197163304301,-0.5484054907580198,-0.5772849694238165,-1.1497864964140496,-0.8737590709254865,0.9389119052948224,2.8300899200814924,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent,fear,anger,1
0.7004383659197229,1.6429049302343204,0.64803447250066,1.0577371755234002,1.900300433307984,2.602783915523399,0.7218037534639785,0.5561905886425438,0.4858763656056334,0.1927490081737062,0.2660766286755697,0.303945165368476,0.0574855050932472,-0.5119687611030596,-0.380480339606736,1.153804840850226,1.1683666458948418,1.7488377747319406,1.777340262515328,0.8793692769997326,0.2542149549890422,1.957816272412345,4.067631831151625,5.843363754018636,0.1610782578627018,0.439766057753788,-0.3839455021882886,0.6836762535842924,0.6862099442459876,0.3084230666572067,0.3790463552442278,3.579319092951821,0.8904322578713575,0.8593346992154693,2.340673836072748,3.868407009406221,-0.231153276185118,0.4322446891676204,4.100554962642552,7.301512274595091,1.9906943149304024,1.5904791919801278,0.7845395281644684,0.9167410307063986,0.1849836311124607,-0.0239946165987322,4.187161747822469,5.050117364980142,./emotion-fmri-neu/cp005_beta_anger_incongruent_c0.nii.gz,5,anger,incongruent,anger,fear,1
0.7336829353477177,0.0287496009960655,0.4570343095825129,1.9944986199623345,2.6954902183580893,2.852080155722983,1.766121753919611,0.4488137194899333,-0.1923604482455013,-0.8843171221594434,0.0392148181312993,-1.0838567766873834,-0.2054284304294391,0.4576511078348521,-0.3687964581618488,1.3821200558100395,1.3843876870305527,1.8744230242033209,1.117960251522365,-0.0829706498063984,-0.0779898368628789,1.90908543859166,3.1882784707293794,1.9733987683147107,-0.5220587250129605,1.3832483777089324,-0.7419955551184962,1.498516206648094,2.2833623992700023,-0.3508827849018863,0.0902790482604357,0.9593598749088252,0.6785720977319113,0.2108121113310639,1.285044666206388,2.431555349797736,1.0351656140654066,1.4812204818290682,6.17138393556696,6.297135295296844,2.008373251468682,1.3268402557867227,-0.4350614359304787,-0.7588117769891921,0.0403643639961651,-0.0556607350427188,1.6986416901631636,3.1342818211123857,./emotion-fmri-neu/cp004_beta_disgust_incongruent_c0.nii.gz,4,disgust,incongruent,disgust,fear,1
0.7471675041597036,1.4072871248934329,0.9920810430266958,1.211770600425904,1.984044950828012,2.5287831518944635,0.5992961966821274,0.739307969718021,0.9935426601127298,0.4971158219872649,0.2549664293239911,0.4903774662333779,0.8744287412959405,-0.4543534267502445,-0.2834843305786844,2.321055175553963,1.0147612161952009,1.7129481321762852,1.2931406201520756,0.4249555146342591,-0.4255064143929432,2.332581919337545,4.378941389540198,6.825186982028181,0.0697068731454661,0.7667212201602062,-0.5309960636159023,1.4665027444039496,1.214787034495169,0.3105038759762729,0.8174079769000049,4.264698511196493,0.7168387562095367,0.8718126984680755,2.2858522807603,4.303754705630161,-0.0761322281478254,0.7306908775279117,5.362431954536789,8.26359030728268,2.061184574299189,1.2220839027766008,0.8040924582976512,1.0807931891109923,0.5799593743266892,0.337386547181508,4.928949247401333,5.402140400454599,./emotion-fmri-neu/cp005_beta_fear_incongruent_c0.nii.gz,5,fear,incongruent,fear,anger,1
0.7648872234864296,1.6758443362972315,0.4459927182032804,0.6767489877190527,0.5975470534349896,0.5414556706427618,0.603827883529856,0.7285885778077222,0.4281583114032264,0.8076146653643952,0.0067440546494776,0.50428798227722,0.9027370673619196,0.0579017021440717,0.3179848216475884,0.8907954810945964,1.2044292944275778,1.0802122575640485,1.2245589324083972,1.233602558009914,0.9333944459192436,0.9434162183308628,2.286421458496957,4.374822557283883,0.2967519759482553,0.7358373407150675,-0.167119549558906,0.4102172073167046,1.5247272287224702,-0.0232112540993887,0.778388280780479,6.737046665744041,0.9734542337590872,1.0627541764523685,0.0921383329606646,3.242856970953942,0.0305271361495034,0.4426526201832892,2.9517885581931,5.906092512085781,0.7656062310108738,1.814223780653892,1.8482953097191448,1.02543761526711,1.9468352329342256,1.4860764039593344,6.003363365128009,3.674130252451541,./emotion-fmri-neu/cp023_beta_fear_congruent_c0.nii.gz,23,fear,congruent,fear,disgust,1
0.7716324420897955,1.1188990290731964,1.3717945842588994,1.0320885033373863,1.928588475127983,2.316348554105577,0.004914962447982,1.1100302666046384,0.4566202203836763,-0.7283470972959093,0.9318771672039358,0.3844851291733335,0.6454458396527916,0.3060902600818146,-0.0620454215485203,1.1767014459797087,-0.1857067905504767,0.1227231064224053,0.7971488236913384,0.5647524980345667,0.447986252414134,1.7486541407551055,3.264308453406162,4.844752666646746,0.8001619719544965,-0.3169166353015031,0.1732894552949503,1.3746134391868905,0.1079491163556344,-0.6611184360331038,0.214524898709675,2.5984205552268373,1.0811429072808327,1.4189306587106043,0.98202590898546,1.780158599278138,0.5522550603102623,0.9803284690936194,3.397381457266769,4.388058851710334,2.1463068836543195,0.6201681794173214,-0.1243128031981512,0.546455624205042,-0.22251956524648,-0.6727419246255201,3.618698185993247,3.54840703735442,./emotion-fmri-neu/cp005_beta_fear_neutral_c0.nii.gz,5,fear,neutral,fear,anger,1
0.8212665024812569,1.1554086657377105,0.9548616455220228,1.224700108276709,1.081464805044984,1.5730319947805211,0.1869648041905579,0.4934341257634287,-0.6379096282585005,-0.0914627084396546,-0.5623528071556029,0.4237970102541739,0.3119760451300883,0.1044209059913914,0.1893808460056177,2.7974516351576555,0.9147309403003944,1.0346175012270888,0.7045186043396761,0.1085320636269707,0.032865195583616,1.6883912831228052,5.110742940600186,3.85121216622232,0.7288306858000902,-0.310903099036506,0.2627318691753679,1.5763597433524046,0.632863186712004,-1.2674471622878665,-1.080558573217856,2.3825324737833267,1.553398994621094,0.5672627610251192,1.028271573465208,2.709400981787895,0.2853813468587881,0.6946007937426919,5.3844743015465015,7.234845174803834,1.4649349737877746,0.4649803610050925,-0.6512497843019311,-0.1797090682750921,-0.2285930903935975,-0.7631787052722501,2.6020772487787784,4.6881211002378045,./emotion-fmri-neu/cp005_beta_fear_congruent_c0.nii.gz,5,fear,congruent,fear,anger,1
0.8390407954345728,1.0173529103883676,1.340866717752584,2.10924291445959,0.7887082736225028,1.3883812618007296,1.2502133658374008,0.3189798533752392,0.0063464342819683,0.414486570128926,0.4272322084015478,0.1589117923246692,1.427665666898312,0.1410007175947598,0.3951008882696744,1.7149672669498708,1.6826641191103366,2.917812410314617,2.1006280389247425,1.7691931501060152,1.4279734138511757,3.279483497463745,2.7589451751887224,3.285398182789626,0.8131919605326637,2.215894104127831,1.363502463727571,1.383356577673258,0.6944511443573489,0.6774396004846501,3.5866683198693,4.337524918169235,2.116798953565945,-0.5305221735407031,0.6664017340957165,2.316642854916779,-0.5676442107272321,0.820176726258067,2.668925965956212,4.45840910303155,1.41617247955719,0.5278236001547221,0.6516230639135091,-0.287437307537372,0.9436361945795626,0.655829690453831,5.35504755923172,3.84480906335532,./emotion-fmri-neu/cp012_beta_anger_neutral_c0.nii.gz,12,anger,neutral,anger,fear,1
0.8462628922090684,1.8420031736980869,2.8561836368886984,2.311603920477207,2.256887321556125,3.451380600648288,2.086880215486937,0.3931251379101068,0.4680539844830515,0.0129453047670794,0.7795006523846395,0.286103228955013,2.3826433942127148,0.1507291265389408,0.0992918320449824,1.409944077762728,1.4173551847942545,2.691891820185796,1.25880510850507,-0.2386043172283913,0.569826118011932,3.1000923668961318,4.678836652250013,5.8728205030108445,1.2330207275406413,3.344216452605795,0.6609326725019765,3.061032671572921,1.269094738000671,0.8038385928890258,2.1472985402837463,5.788287544548555,1.3455708307187386,-0.568902461404718,0.8472218924693282,3.63600749933093,-0.9802099392718996,0.2058549712982613,6.100108458139017,7.969172137897551,2.5021818297216507,0.9857021198465488,1.2272009170800442,-0.5185534099472389,0.0365172403244087,0.359050878497135,7.803130371874461,4.917000872785619,./emotion-fmri-neu/cp018_beta_disgust_neutral_c0.nii.gz,18,disgust,neutral,disgust,fear,1
0.8528985000083389,1.3035918292879638,1.434407848616751,2.725705719191632,1.2190005611471315,2.019641036092194,1.4559160481439903,-0.1087504663719344,-0.2588389835828313,-0.3036017257267276,-0.6589708613296287,-0.6722239550581981,1.265252742358191,-0.2134248644067978,-0.1866459997616057,2.6947483892541264,1.7006577072908815,1.6959981193077385,2.2740987325706743,1.2186202459059,1.1595138476327371,3.46503402060548,4.767808500084365,2.6157798176194453,-0.1539393198980282,2.39083330388946,-0.9927106119688076,0.3704069874240754,0.5962094022698724,1.185868349111454,1.053975050705896,3.504342235879189,0.7450413331063412,0.4887333944442109,0.9711574447266615,3.614475794470438,0.0187295999135413,0.4838239973666139,6.369980585053701,8.7014766472526,1.419944693623535,1.1457104834161085,1.6433694693719043,0.3595874175228074,0.3739617873198301,0.6057828680080407,0.9871710973883936,4.080350371048071,./emotion-fmri-neu/cp024_beta_fear_congruent_c0.nii.gz,24,fear,congruent,fear,anger,1
0.8532480997638953,2.177104903244633,1.9822670036494012,1.477252969990817,2.0200115944014163,2.4899686577306266,1.8570586242613427,1.3216424913798348,2.0345317763078614,1.9263147157447325,0.866816808122488,1.1601112237194675,2.137249672435091,0.6603983173200728,0.5578783271248285,2.40572907791674,2.324182535571629,3.270061172581681,1.9295159992093356,0.7074780666928678,0.5486774561626989,2.725055585408464,4.438186146035796,5.927650663103139,2.035404468693103,2.348903545846692,0.9729127116487964,1.390360004854618,1.3231703647623356,0.4882017330828196,1.741049976898855,4.796143008459034,2.002386839988979,1.0247192955962017,1.2237185388516394,5.119543787291019,0.7203059092879128,1.2161571723770586,5.440327785098144,6.596137460751413,2.205444198862046,2.3429980849871668,1.3864668358586074,1.681304240665307,2.578259740648829,2.2350694029928,5.424871765652714,3.967064599819463,./emotion-fmri-neu/cp022_beta_disgust_incongruent_c0.nii.gz,22,disgust,incongruent,disgust,anger,1
0.8707026784766245,1.7144749462281317,1.1216845642751336,1.8232986095322876,1.4530129705347703,1.7514832260138635,1.404569660447487,0.3932263652894501,0.0683895136303974,0.2769574783607169,-0.2274676910349374,-0.0526086821117978,0.6552630721526131,0.6056147374506184,0.4219426420682938,1.4130904480025066,2.287435373747837,2.1110914877224025,1.3526977306784629,1.0325942743859466,1.1165505835909697,1.629851699780091,1.4260114231675274,6.470604234448135,0.1126800777374051,1.5263360231675795,0.1112300246335069,0.5126152354337669,0.1774927210784196,-0.1401567534835021,1.4639623824351824,7.776736499102542,1.1636859507537292,0.7547399214188409,0.0449335791800256,5.129809090853037,0.3452247532622475,0.4447040182531763,2.9793801082295155,7.138446808918861,1.6359042542214517,1.7374106481567986,1.25787103909275,0.2216603222242044,1.7765321737196873,1.217649524782816,7.446739023937518,4.0987434163186185,./emotion-fmri-neu/cp023_beta_fear_incongruent_c0.nii.gz,23,fear,incongruent,fear,disgust,1
0.939316068477297,-0.1820671238911778,0.4527642904434495,1.5850639480370416,0.5336294717723099,0.7037802333776706,-0.0943430230181474,0.8901684886402794,0.3729433832499076,0.1986185036189106,0.7779487876602306,0.5134132937270488,1.5782772368013491,0.6889679653678468,0.5179807014129719,1.9389914883623045,0.0490192083991251,1.3174931776576584,0.8171948153107728,0.5822678721037416,0.1097176529282929,1.429391438817306,2.9678825431646443,0.45402419506431,1.0166764507538546,-1.4907814108551602,0.8171455463023181,0.9143976170911484,0.4603768870963278,0.2047962291369049,-0.3013154125149598,0.5168709353098346,0.8518637177488261,0.7286871309067366,0.1587858487790745,-0.1879694579670155,0.6681482912333815,0.8889485608685823,2.4650834623822417,4.124818157639032,0.1384275479249875,-0.5769156535032077,-0.1606219105407317,-0.0127107548062117,-0.9875967216122692,-0.4908128517291888,-0.0120393656862453,2.644769749803422,./emotion-fmri-neu/cp015_beta_anger_neutral_c0.nii.gz,15,anger,neutral,anger,fear,1
0.95239421421531,0.1617637075569043,1.003618935530984,0.9409589400412732,1.1604457492285722,1.3183836244990943,-0.4377494047866961,0.1445499338951522,-0.5679001040531839,-1.0775130107129562,-0.263084041552826,-0.4945373850089543,-0.728868093124641,-0.1139868367309872,0.1775023669523808,1.6958710481456722,-0.8171040334483173,0.8241921284479101,-0.2617700758036551,-0.0997083966299477,0.0234941678104646,1.277783702155452,3.316263422747372,3.597206417565714,0.8901754874391036,-0.2860388826969122,0.6031825914228021,1.318470633149206,0.3301609943868863,-0.2642234063053629,-0.7970415263498419,-0.3686098536950172,1.5689020953088462,0.2311441503462686,1.2040392967477849,3.433457251093637,0.003810812545679,0.98771373418183,3.3773932554250683,6.941205861221382,0.7417965293824221,-0.8859031200766714,-1.7058231965785546,-0.9902542505067842,-1.880113319875152,-1.8691746995405527,2.7874127131703523,4.929522064488801,./emotion-fmri-neu/cp001_beta_fear_incongruent_c0.nii.gz,1,fear,incongruent,fear,anger,1
0.9611854198276816,-1.3686192214280808,-1.5457277069489457,-0.8947883354471721,2.1349810979482893,0.8620880698604926,-1.4162104113007272,0.4424585859491482,-3.064816626235148,-3.4191968977061897,-0.9914702281413804,-2.211559321123247,-2.7947279596897703,0.4391626884493745,-0.1615115587138639,0.4711775661610757,-1.469776327175734,-0.7463665206003088,-1.2302839110429986,-1.7646967897557886,-1.709862451876564,0.4838097235798973,0.3999655775581758,-0.2014908334322978,0.8502037717295897,-1.7787273991084387,-2.0322879541792656,1.6423133779534675,1.327299034971034,-2.3972559215607765,-1.7784166630453018,-1.2728859596792614,-0.0128888591085148,1.4058256044802553,-2.3375609235664925,-0.5507974958878116,0.7815379437340805,0.3507083083779348,0.0140798203540347,2.8060107238185967,1.6620069548110528,-0.7102756894138236,-1.9348645859655893,-3.1774637315726,-3.0831030387429887,-3.909437727557347,0.1794659499361695,1.7490339424389143,./emotion-fmri-neu/cp020_beta_disgust_incongruent_c0.nii.gz,20,disgust,incongruent,disgust,anger,1
0.9831122220000176,1.4909043380239997,1.1172864250697572,1.0053225410225963,1.575750934909608,2.0228302711715247,0.5089275319415539,0.3799946487896677,0.788987627211781,0.7081404313868245,0.4465818320647239,0.8289821243992115,1.117512055982592,-0.119330535609873,0.0499739417005411,2.439023025318045,1.1675288272695583,2.0698443257588464,1.5912540916693845,1.0026377732088674,0.3787092834719571,2.5500569596733738,5.130467532212884,4.600943529980805,1.1314331071284645,0.9050355368267876,0.4818301655450485,1.2247416758773373,0.7501477302939217,0.3435300818245649,0.7154657979432564,3.666000430065191,1.0206052108798094,0.5279662352148419,2.2504486515615376,3.642103706882826,0.0811906368241071,1.376674382809839,5.893283021411468,8.021458660758821,2.179980061871208,1.4219176357659813,0.2916728151080585,0.6760585312224807,0.5308363618356495,0.1992241268422338,3.505268174636657,5.195829951269984,./emotion-fmri-neu/cp005_beta_disgust_congruent_c0.nii.gz,5,disgust,congruent,disgust,anger,1
0.9860147495746584,1.1563331544171669,0.6793468369792027,1.1662001283721637,1.206678956438202,1.637608017219072,0.0397617493385163,0.4916161352237723,0.290480303919091,-0.0194693674117383,0.6466407801854009,0.937375089852335,0.6948562075621062,0.4015876982978368,0.5571465756095194,1.1976486616941089,0.0239863522073364,1.3510810123998296,1.0243353854902597,1.4792954780482064,1.9352966944045469,2.6346899505711248,2.622785294796273,1.3136981003212365,-0.2438807950969104,-0.8818788298420518,-0.5219444942365081,0.5908706779027217,0.5320117276476374,0.0527302740959344,0.1155100199698929,1.0241351944821526,0.6166473886217485,0.8753972043794648,0.6076364422510254,1.2701728990849186,0.4878316642049018,0.7238447394144811,2.9195621499674727,4.698199652339456,1.321342891034928,0.901083876791408,0.796163616129105,0.101732866109279,0.6163142577013221,0.3342183950362143,1.2312586091131037,2.907188431664027,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent,disgust,fear,1
