Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming,true_label,predicted_label,error_count
277.4809800909866,-198.7658857303225,-115.16709606981068,-18.28449774921445,-38.56804694996564,134.08858360763588,-85.49594704568098,0.0081761398963695,-42.04539231330876,54.18563782579118,-180.33628894936217,58.45488618511352,44.26852297498528,2.0991937106199354,-110.09215695064782,73.36810581803704,-136.59339116577286,79.89714183202943,64.43925106741659,33.58769624213844,-108.6294248830523,-71.84170517362061,-68.85220393860038,-76.95034046513078,138.00286217795647,7.576966118514925,-3.4257566326134428,-1.7812492393097052,66.99669403417144,-1.720638155892796,34.39631312076469,-26.91901995190716,31.76161186116753,-60.11304189431792,-3.3460512906359794,33.27808081539784,-125.64369819235776,-88.62605663393727,-67.28722994077744,17.58706733739131,-82.81761066588916,-105.26604335129942,10.843893839254966,-19.288574110088923,-10.602175076026557,-66.46822383932613,-49.25233096184487,60.81288655124787,-118.25975596173583,98.13384469572556,-76.28002615176075,./emotion-fmri-neu/cp016_beta_anger_congruent_c0.nii.gz,16,anger,congruent,anger,fear,1
284.20398335525726,-83.16138529794051,-234.204444607763,-246.7476483875728,-69.35821994247095,261.3016791596471,55.82758080933572,15.634705280420045,-36.80817196066298,228.4839778298191,82.72173548632297,62.00986249206348,83.05872280007131,26.298323768224066,14.36606857866342,-7.194593449522078,-29.35095047347945,10.611813033524264,-13.542933815405505,-156.02923713107975,-54.833874459861946,74.6402018130531,119.27406238773548,-27.017658367007925,57.82586247635794,82.5604837125896,11.575126442192582,60.39012232530758,129.24544557864098,40.73431081279232,-30.14221925762107,-204.8064923540983,-7.907624736953375,-158.8957019042397,-187.7446692190984,147.52084667812102,-21.08673713708612,-107.78211912309536,36.05477162923072,-137.98211760923024,-129.74452328362636,147.22977983598602,-41.49036799176204,173.85660824447146,-41.18425990661168,-26.324189085126157,16.504023432303562,67.37895958038214,70.522165082501,-138.32398988031642,-102.93582719106496,./emotion-fmri-neu/cp012_beta_disgust_neutral_c0.nii.gz,12,disgust,neutral,disgust,fear,1
286.411632330134,-35.335821723170106,238.7350725167763,-68.11637234364798,167.1318116110117,-83.20816302131418,122.52999434618656,150.66164298062276,-25.820487404350537,173.91728276530128,72.50619089143383,160.15197019194517,63.16385660962815,-95.55646762908624,-172.89105348620703,205.8807636530875,327.0138134226804,104.83577899039707,44.92150675489451,-36.50291839874006,-25.95243631361706,-86.36434285650114,-95.9175834354502,-154.9345265137704,-4.426284475530414,59.11820814425481,84.64509487256768,-31.635181291178096,-50.75240254614683,-208.23592877544243,-4.700005450192796,26.004077269241694,70.36128070625482,-60.90887728294934,24.50318041048653,-73.59631721785128,177.776768601711,80.99215278658458,14.429597824770426,14.283459882026555,47.98401886630105,-0.7492556232907394,-12.21422750652412,-125.96132880273022,-10.56533766277237,-10.763596913330083,46.6146591754597,-7.672976293803483,-110.11317969017595,-127.35240965964236,61.392992709048215,./emotion-fmri-neu/cp008_beta_anger_incongruent_c0.nii.gz,8,anger,incongruent,anger,disgust,1
294.1731133201547,-30.638748573874445,-219.1435030108614,170.5941235598245,40.585227101922015,115.20939358178208,-138.32445363060918,182.2189911986742,45.69876970669642,57.65367175769749,-33.27003967183443,52.38008744405102,47.9040306628002,93.49330247623718,-14.01494546225022,12.692517374615294,16.654493816109216,-18.011683368879535,7.920182745203717,13.67392343396472,38.09999010738163,-3.672442784469104,37.167507668480496,-68.14672429224164,98.68542098222652,-36.93679552808834,-21.333515416238583,-95.62714991809808,50.44227562013,142.31001320012803,-70.90649391175297,-118.80681109388507,44.85102830372549,74.5772596463865,-57.40233316063588,24.548208666345804,66.20886477477286,196.69562298445376,68.40643636051178,-39.43964522742351,92.02051046548792,-77.59147878851508,-12.49844776980065,26.90579164756153,-40.71188020406828,-3.5983409985860337,-12.70836173771396,-82.19526993523748,-77.39226184517024,-143.5150109380012,112.18216241651956,./emotion-fmri-neu/cp007_beta_anger_neutral_c0.nii.gz,7,anger,neutral,anger,disgust,1
298.0197729118224,38.26854756100632,-120.27024930488984,-134.68594334954014,-223.0882064818846,-158.10117779995934,-160.6550362629634,402.6718910223465,-178.94943003062508,58.26979640868931,11.841596872270916,-67.30091628267029,-51.74987038925768,145.0017745654763,-11.594565319122724,-136.56342075840877,-189.9063077811703,74.45648492792236,33.475900906313505,118.01126301999912,-28.72704461561885,38.58051585119114,-73.16247992811999,-75.24249096977157,-96.0788605356513,-23.400446005577983,-106.40947133560086,102.6113663780671,19.07205201609188,148.8972801144237,-78.09760913797092,-39.56618395662096,-41.47850063571701,58.92359744409029,-66.27007286983414,2.253771004142626,-16.67334123040526,-60.08237881004087,5.817886394672091,-11.465640469734703,165.21073827494004,-8.617267336713157,-93.79307207146982,-60.52314779916127,-53.44723343901352,-20.199040699877003,68.85578804925535,-30.093582707483748,-75.3470037674791,13.722473512351655,-2.536067790526,./emotion-fmri-neu/cp028_beta_fear_neutral_c0.nii.gz,28,fear,neutral,fear,anger,1
306.17827429117625,53.10022125507758,-137.74852927278155,309.63920262847887,-20.989816414881613,142.2092662677927,12.257655394405669,280.0367593520282,40.3666411041316,-96.04268481584116,70.11506476221447,54.916289100801166,-120.79853673769384,110.97759722704438,-25.578984157877724,-4.973461320603705,44.814184227947614,-160.29433623135745,-85.52992384432703,-125.6601620129234,-84.37628199111008,47.908660695728805,-1.878570044116939,-212.1734078869323,7.0915242378844,-15.901161320651337,82.01157521315287,-95.77101108191364,1.5543415102735982,-61.34954137368949,-51.795876411119885,99.39315310978908,-100.5223494430434,-182.805981528889,-71.57046474462729,-22.666341056474387,58.36837395285152,129.72777568581975,-114.69852676933196,-47.759117554288565,-4.287935699304357,91.96243157765392,-62.15668149550399,-28.93885660786713,22.3596005285262,-50.18810820999389,43.664477672627626,38.73696280933832,-97.21936457667567,-71.37986472164941,43.404473486409245,./emotion-fmri-neu/cp014_beta_fear_neutral_c0.nii.gz,14,fear,neutral,fear,disgust,1
310.07898427112514,202.4114133848105,98.01555682543966,54.02312661611276,-177.98153002105147,294.9083388298825,-12.51875493151454,36.29565256578778,111.0942893297039,55.33834912161698,72.48938210666178,-10.550671253320097,90.4859452036772,-64.57867815831197,-53.0578207687521,157.3977014067428,9.918318877730805,-159.24544777758015,110.68217047583842,135.40797991218622,-120.04633333388404,3.465431957428056,-40.87165621113403,-101.4922492398626,7.736789412151337,143.46884461813883,92.80152098715487,41.65158740524144,92.24392563356372,72.474116678784,-6.744643123836152,-110.8301417548762,90.2454238007888,43.269785843936106,-49.9008955556092,-23.651874167063355,-115.75632274485083,25.88666965684737,-15.48576655943004,126.8452052764392,-29.04266896253569,31.757476429487237,74.76066676689919,-84.6716362519496,56.26556645254731,-71.70674206692867,-102.69392493133054,143.4524864910792,90.7270726516974,-17.97972490255825,50.040869335865686,./emotion-fmri-neu/cp007_beta_fear_congruent_c0.nii.gz,7,fear,congruent,fear,anger,1
318.8795007930688,55.63187648571095,-84.87522861733629,145.20683332056385,-122.2076574123991,104.30275274243972,-58.86472080835557,127.48840994501889,106.93878578902084,48.45580975231189,-31.747110655550895,-30.37638224476362,-30.91523430369393,161.73320816137388,-194.66330081458767,91.39122391143393,-6.146043287992017,-5.895865312392806,49.93094463750706,116.32718573587243,24.853223888955185,-86.07236163111885,55.545283188013016,83.11304468765022,116.44843217893796,26.342918220466064,61.31551991935654,8.44970464343148,-106.89463849566874,35.32571852273495,-101.51602266987908,-103.6453249142014,70.19799909806245,48.39496425533935,-64.45267835847201,-90.98464461887538,66.7840278135959,-35.10561764870269,51.0376334652124,25.864136046923186,-67.55718487409588,57.88254515441383,-0.7498796789181549,73.23720490455177,39.64063221450062,-5.100643830173279,5.772826136330242,7.233687861265145,-17.17876823582158,-21.060408555896377,76.51375941265796,./emotion-fmri-neu/cp007_beta_disgust_incongruent_c0.nii.gz,7,disgust,incongruent,disgust,fear,1
335.19835742432065,-149.7798312768671,384.70651712255614,52.45991439562265,-29.451306763195063,-199.50307117638275,185.54920537685865,-158.32932505487122,-41.51868223680792,11.042808088570316,-71.12472013919567,-60.77417521532959,-83.78518523497644,34.95555570161543,-70.41479057367637,151.66694493380433,-45.83774466620618,89.72393893029897,-36.36947560705106,87.30123411467244,72.98697845984,-16.612099223807775,-47.59758528370241,0.1937688441237909,88.78519956465873,-172.0247817969626,47.990588564243744,49.583952941920735,81.70428433287442,-224.44784536184196,-92.13859060526298,-27.45341924763582,63.02038178603531,-58.10714915576162,-31.6269037818577,-40.47871038999053,-11.742542212712662,-34.09171111494837,-58.64919923964544,102.58048023884672,-19.771107995720214,68.72360623430632,-48.465679745653226,130.90110736155702,-23.290690019341135,-0.7724089830331226,-3.3591086378529456,5.893322930002212,-67.3045658050464,87.75614816815845,-43.58220649519918,./emotion-fmri-neu/cp011_beta_disgust_incongruent_c0.nii.gz,11,disgust,incongruent,disgust,anger,1
337.50576153774244,144.09611407565842,49.66271220322587,292.9889010983957,98.27034809548434,267.271096641604,100.02174318994687,202.6732733093532,98.6680601130027,-70.3404895553063,87.54733808567671,64.68663875704767,-31.300483308339214,-128.1212261190553,92.19677064651692,41.58565577601995,-113.02052799684834,-96.76224221836198,-30.638691726355265,3.474400888563985,-1.3692509409989737,-12.605749943449917,23.37650161364226,18.27066183606028,-30.209992845870868,-56.1328460072204,44.16816061193073,-17.242165490425144,-55.77535038568024,-5.466450436508709,3.115727817791869,36.41080777595467,29.465097736330872,-76.0104641104404,23.640669115544263,-12.226739431010966,-56.60168386821658,33.75790433967181,-4.118778106213271,21.31078023962646,-55.68778097183067,-6.211736809106284,80.56056857809915,-111.0713936982206,24.97973481972274,70.43167194490779,4.970233691260667,146.9787934886228,-26.903209398997497,21.565391588540525,-11.753572506010334,./emotion-fmri-neu/cp014_beta_anger_congruent_c0.nii.gz,14,anger,congruent,anger,fear,1
345.59780841456603,369.3783693308147,-33.11591358548169,37.430850599478816,268.3514610351451,-155.38514593527833,345.1540891580488,-17.113342247416387,175.95361581267795,61.97995074100215,86.55304804701986,244.67975824435464,86.42551266985856,197.2073230624764,-34.18982370095509,-86.18545782201087,38.76902079212071,-278.6346755070095,85.5220520305598,19.52911960411591,-121.83534645291851,13.088743944079225,-83.13788768862021,35.2609174622736,-36.78500344100219,95.25059594594586,-165.51428587116033,-189.4321122859265,-131.71688260900297,79.60224564946664,-118.6071760337512,37.845456154590686,24.944250554698915,4.739160419445748,-72.19790301673423,-49.54405337897724,10.682215011548845,-39.07581207102459,55.16990356185688,-144.66807126893792,-69.79123862334963,39.90000584949786,-3.583399259676425,-193.2103202473617,-0.558603665081003,-88.37441836155475,-2.1718085142451007,-58.12805909080552,81.73283526847088,-1.0571485022726257,-25.68276052651049,./emotion-fmri-neu/cp024_beta_disgust_incongruent_c0.nii.gz,24,disgust,incongruent,disgust,anger,1
349.39425723992,150.42885758179528,106.89118230568796,219.94605834994329,-32.64180973200877,209.8200886795613,79.7615862697112,208.2721780636144,-8.572489232770412,7.411842686636044,150.50162418736994,36.65771539880507,-48.4136764169658,-23.71617169619032,3.9183337041201782,6.9003451636771,-109.64388355202388,-10.673987118587611,67.30750965248738,73.73564570145928,-51.33974474589223,38.9473800745668,-50.80324309949415,-97.15991590032564,-96.8954865581738,-106.85586522287905,46.963172490782725,-17.213320797914204,37.75130832850944,-76.69383705702651,-56.48525544113587,-26.200051391173115,-31.235359482718696,-43.84834745536087,119.74616254927604,72.24716946808361,-22.729168406772416,-65.81130663043515,-114.78405033187067,-18.20407570949512,5.49226583319593,-33.38089238256895,-90.02302053117938,31.331590648357064,-56.52617051483422,-53.34913898706965,63.71811473999716,-15.87959191439448,43.84241450579818,-65.28357205232042,11.740272490166385,./emotion-fmri-neu/cp014_beta_anger_incongruent_c0.nii.gz,14,anger,incongruent,anger,disgust,1
350.60593923377525,-2.7683517745944832,-152.79164879640925,182.5905013761277,-37.2760623973281,105.65870598531922,-56.89555094927304,210.19946042007743,111.50267993724944,22.90765146449095,-6.461893782069177,114.9584383918612,-48.11457964146164,2.80132388447437,61.5311409030872,23.66659157248281,-51.437368669631,-126.06802436990546,52.74276041324799,33.60225734479818,10.024425057793904,134.97546914984673,-32.240640671605206,-49.74187455072708,18.663859980315863,34.93375251263031,83.13740620563894,-83.86967034170539,144.23957313634045,156.54866902485782,46.23415596437538,-54.24450340454611,-1.9975448837535543,-67.9933753566805,-91.886896760145,-14.291375637635628,83.22796065193008,-4.852619603992261,43.47094342957824,-19.61028429669992,-37.288330304409406,4.025342316659,-118.50901545886704,20.813889843314467,149.2260991917002,-33.1916649288485,52.5855084808038,-107.08175083711846,-49.5718413216096,55.333267880237216,51.57446410238892,./emotion-fmri-neu/cp007_beta_disgust_neutral_c0.nii.gz,7,disgust,neutral,disgust,anger,1
364.1596308008813,-236.41175626571157,-196.88425238839565,50.54451589814577,56.946346480282045,101.65363363575578,-30.47156307624165,6.697570043950055,22.15744918062756,34.32181102850918,-145.6812699220468,72.43302978378547,-92.52785210215728,9.220818165986788,-4.644357601050642,6.445265854773798,-124.43481346751452,18.024093282144648,-88.48986266263658,7.409264088676939,29.765709362478468,-36.15794008311235,-54.90560203721434,46.98632381577783,47.28306625223217,-9.899526798586994,-35.19666461897975,4.723740973240719,-149.83514325488025,21.916352747053804,109.64332803095375,1.8700077130056447,34.57342362265614,-21.83452312549624,64.90514194585604,-2.832431919973632,-8.523763790837977,-39.16079633994972,21.988347194019514,58.92593917282072,-3.412050881193216,89.47252786494887,31.621332131385504,-89.55678301125192,72.10037907228246,48.64709554755211,104.4011262728838,10.934995997240978,-6.242032769877545,25.77498328764944,-4.132006890614544,./emotion-fmri-neu/cp016_beta_disgust_neutral_c0.nii.gz,16,disgust,neutral,disgust,fear,1
368.5821489892399,95.39411454698224,-92.9025667999629,-197.59845637291605,-166.71947582485478,-224.2272433461248,-38.35489404310403,316.42985182420506,-72.51208565859986,80.20399779374378,-77.96573463222039,-94.46067837954988,135.95689634060932,85.55566836948563,18.47222312065548,-83.8704224928088,-186.51501796280127,60.189156086865815,39.57004529170351,-38.66096023507713,78.21037183032568,63.34247339455677,-52.85147330698053,-105.44400457016704,-77.44694880492507,115.04283476174788,-103.79711609568498,13.75919560649958,105.79081253368784,61.8140806196694,15.24092974472341,-95.02770460883204,-83.35363200422844,111.401161792947,-8.392077951418157,-26.17213965526243,-31.24942246736133,-50.84923981565856,58.34425154643428,-104.64615030139016,29.9088350835842,-14.882559893748876,-22.424863512293022,-72.02797081881478,83.66765651936456,9.383679698827212,16.93370678553287,-7.819015126413983,25.139277290915224,55.83163033608769,-63.21356829156233,./emotion-fmri-neu/cp028_beta_disgust_neutral_c0.nii.gz,28,disgust,neutral,disgust,anger,1
381.7635939387548,-47.47960472048777,23.926101356702304,-101.97644416525743,72.56131704655701,84.96379575100026,52.93818753319063,82.48367738112465,-44.24182465776892,29.940815914514825,-30.37460049027888,28.186461630640142,-74.49744119545177,81.37917450107643,-18.909617447104186,-15.83584994403902,9.563705006223922,-6.329448898153861,-65.39968655772583,13.66072207668295,-60.59798955758976,-32.07549849203742,22.843530339444285,55.6533609944655,0.7214561588433978,-54.85751517613261,7.83693409842103,-30.779333725061434,28.20293335707173,40.80633339059181,40.05768885211705,91.35997482998464,-31.56084510315176,-38.64084071072517,-23.44596392406329,-61.18254885974466,-166.87597576451634,62.99820474185466,-58.31959781070782,20.86344660945402,-0.8811085475150879,21.388683800806614,46.51955960115069,11.966113127289963,9.358242821549805,-59.17184318307047,27.08190249301562,-9.353574310282442,-27.676249517798027,45.48956979493738,14.316810041745317,./emotion-fmri-neu/cp006_beta_anger_incongruent_c0.nii.gz,6,anger,incongruent,anger,fear,1
393.4884476148872,47.56841101145148,-112.8250723181525,-258.1483533629353,-283.0402241214921,-216.4718460648455,-88.47103163330762,269.03013903100776,-52.71498869364415,-5.030355785188737,-49.17311711399931,-44.778441996439724,239.64539298836632,-46.45325749279511,100.89065427695944,-16.16701289772031,116.329519257684,163.35671855787146,171.78093834402338,301.8086604387598,44.03812507114189,-145.74908960622818,85.4023073937968,-160.94679168579398,-64.94976381887942,1.734889044529178,29.72787282612659,9.855492558927082,29.72107837069836,-65.86654520694728,-100.07870592287178,-70.97555382731895,-148.82777008967375,-43.48357826408217,94.72051259281264,-142.52083437853844,-82.46164882932382,0.4047984453554029,45.407616858683625,-71.69299769361155,-45.51935467264723,3.459939800512435,116.42107397946226,-134.5864715979654,-48.49123601923056,-41.654049008775424,43.089574272431165,-28.355805453653943,34.06854850226485,-30.709282393045573,38.24306518078563,./emotion-fmri-neu/cp030_beta_disgust_incongruent_c0.nii.gz,30,disgust,incongruent,disgust,anger,1
399.0013562911843,216.21682558434173,149.55743304297465,200.78062116702367,-110.12591918582662,177.3677852325499,129.01019354438637,91.13764687771294,6.533709465396895,-148.8946120150466,71.39957693601163,36.942814387111504,20.326938923454847,-55.66441639452968,8.543081354475525,-69.63192542322703,-51.59653932236176,-90.05650677138944,68.79324193176521,40.18938033919633,-43.00885196992165,31.09082973662481,-1.038047402016603,-153.93838503050148,-93.20442526715688,-37.01014817195993,-41.630997440670434,-33.90356534183386,43.11009972587078,-87.81962715376648,-177.76121661696013,-14.567797750274403,-68.82188562266329,-38.27779973282365,103.6148141159338,8.927785308466841,-89.0658708580372,14.40930968972246,-83.63302578647227,-16.427877743051848,-3.4633484489935795,-80.32049939245019,14.788787218473326,-29.224244000373943,-102.26609751864171,32.1307025884852,-85.43189242743446,-10.297258573858588,20.485574138645458,-70.12516110040023,8.188507917012412,./emotion-fmri-neu/cp014_beta_disgust_incongruent_c0.nii.gz,14,disgust,incongruent,disgust,anger,1
407.57396115745627,-92.41339905759668,139.30324001470842,-92.72317903694932,100.54684056229512,5.900476906651432,54.17631406067238,67.28018310874545,29.809281640947496,35.66126627566662,-33.089152048581404,56.66974373204849,-13.01476222837032,69.26594844962506,30.67631613274099,53.37992575050757,-37.86392905289262,-38.81324864477504,87.68182723720199,49.88985019133274,29.49225694982075,8.296817350913464,2.675295702364153,39.42566006988074,-25.29326529873051,-143.22097480402718,2.682855831084592,5.945516420658966,-1.4945906857795612,129.9036530631385,-1.3069026452129453,-42.395685290320685,-34.85484290007895,-48.47998454442597,48.4368782138497,-93.90730881656329,-44.75571368554549,-52.06946984929612,59.81334058566436,-0.4529526544060341,-26.75037476531259,-45.41226816269175,-39.4404607263307,44.423415983085405,17.427549715894834,44.44837185713392,-3.439079355246073,-48.30492773805732,43.63219232996132,-52.83763213718211,-21.589043069390996,./emotion-fmri-neu/cp003_beta_fear_incongruent_c0.nii.gz,3,fear,incongruent,fear,anger,1
414.32734789206376,-94.991076760682,83.1527296783079,-68.64415440773077,113.66902132439182,-25.89311018882022,-31.72242618711641,81.71873728999572,-37.300905920619606,55.15099595119313,-39.51417746053108,45.06755728136792,-69.99494078916396,53.142526977832,95.32341609221442,34.66551788432979,23.72215847006364,-92.87838830105268,25.043775417025007,45.02970719999764,67.4890912642015,68.32588392763212,15.634416855133438,-46.55986096469745,62.91325365735955,-105.24714097948956,11.805014468846885,-46.162982184065655,16.480220821520383,75.38777808568167,35.32750470481912,2.444887423308313,-11.93749166006658,-56.15341601411838,112.97600659911362,-24.48043396075945,-83.81240460818086,7.616971999699475,25.426721999194974,-63.09924030637595,-27.66248263063084,-35.66888661587805,-22.27334824197033,38.168637319592726,-48.40645140092962,63.99100687186886,-17.151991595457833,-11.312072067047144,166.0107383947602,-41.91312841594233,-75.01020872857488,./emotion-fmri-neu/cp003_beta_disgust_incongruent_c0.nii.gz,3,disgust,incongruent,disgust,anger,1
421.6777448807135,269.35636916162355,-95.9366558602872,-33.09774497265256,-84.68897803703008,-296.7074882969258,112.01647198885404,388.5403175389178,51.2744244170098,43.29326004606053,12.125064048985932,-78.82881649328013,32.52719168111579,47.17729462394989,20.137443024981984,136.5430124718163,-19.74097458891841,-9.98819138411148,-41.35376705311848,-77.28224820347093,9.315762304129512,135.25564517012708,-200.17176118387405,3.689736291454736,-25.914868147000963,120.18502754753784,-116.76283772537175,-58.88080469781136,40.66585335373901,-67.04665395935989,-63.8780497718498,19.2998644596334,7.356493224940432,19.305344885739736,-12.8786290573656,-59.602966597205096,-72.82059966968043,-45.37594132294471,37.87016188195097,-70.50812952219341,-112.03212230737772,9.461864198258269,-127.0963065317086,-14.60205253752145,59.46445297857583,83.08654301593963,-99.02949283549158,-50.46235160376695,-115.98744425644526,-41.92289461824877,44.05284071233586,./emotion-fmri-neu/cp028_beta_fear_incongruent_c0.nii.gz,28,fear,incongruent,fear,disgust,1
423.01768977388485,-233.86546705133765,-107.02407407813608,28.505208619280065,2.9109238163148845,4.237240828170244,-21.83630728091632,-24.389045214938808,3.170153973610369,-36.375553857941455,-99.9242090257054,30.4123017230617,-62.94041981687624,7.817700077047078,-63.82975678615029,22.05229247498709,-154.29153593098388,6.379813456078704,-28.40372703517222,4.848052730489856,-3.290524177175058,33.88310103185418,-20.109600380160675,-34.0000180369082,14.542011643704296,29.441801020775387,-47.30573510634053,9.508503274199304,-20.83804969899463,-53.86876361182389,47.07109943275207,-28.369219225351056,8.009040406586342,-4.687858223422728,9.735649513685672,10.851388278258224,117.15966369402572,-33.25588198667979,-22.66662718418781,3.2585271844153825,-1.7457114474121898,-14.034370218278474,-31.872214158797053,-1.9554690552570684,22.915497419463065,1.770312619177002,19.97683805591004,-31.839440414144384,14.765882689927915,60.18512020948747,-60.00302250141323,./emotion-fmri-neu/cp016_beta_anger_incongruent_c0.nii.gz,16,anger,incongruent,anger,fear,1
447.4586133897208,-106.67688952325584,1073.9827387375292,-194.00005049508508,-85.83901615066831,476.3477047591307,81.8489239471097,-155.20854278168844,-105.99194474064304,-247.50559864982927,130.30007567929658,76.66271437400759,-174.83110367665,78.58397889508402,-242.00457464778864,97.20069759617094,375.1570461110855,159.91729065303232,-209.3305345757015,83.40871704001773,185.57106736501672,290.7188348772875,-263.94746049856303,-214.80409108843395,-234.5148531598488,-93.74989400266824,-0.5554925878073964,76.6623770595888,-214.03694947869172,248.78299698233693,-14.253567449007836,-90.03376810611591,-87.74891230556253,91.50401406893214,-16.392877677656447,58.04809373370036,-96.59642335255651,46.54823641564105,42.52125542645197,-7.6078571511168755,69.3725536212528,16.175901578644893,16.218831598970134,5.239101463266844,57.37164394713552,-46.82834940197045,2.388972846785316,-42.564861255989584,6.427260618058704,3.7917973514222942,-51.04267523694723,./emotion-fmri-neu/cp020_beta_fear_incongruent_c0.nii.gz,20,fear,incongruent,fear,anger,1
462.2365835034458,-70.07228049883383,53.02676342008698,-76.48865004523951,10.454761630308578,4.747034097961268,114.12411764681951,-6.783922099480542,-49.75115366190326,-57.228594537380665,-38.36085766938734,60.83123085731808,-54.745502648157455,82.03305887403829,-31.753498047874576,-101.94150213968904,1.7565235078175307,10.72850305342483,41.0447425401802,3.73545869918971,-10.297138211348605,5.627497192640742,84.47588368059668,-5.297854367724455,-90.27643793410596,49.457050317866624,-34.66491598045986,-40.80062435377264,2.814387540885531,10.87119793794672,28.92391352637804,74.1566044201803,-5.935218249214042,18.49239239652804,10.325224894781242,-41.97921462341458,-72.6844897496293,129.71054399653653,-82.20609388742038,11.461118847460472,0.4807591647385812,25.45263343554294,36.58252393610731,15.549967486095976,13.861660866688837,-66.80927346099122,13.34740791436425,26.958106745704885,-92.4354428399744,-32.71603597042836,48.12256370603824,./emotion-fmri-neu/cp006_beta_disgust_incongruent_c0.nii.gz,6,disgust,incongruent,disgust,fear,1
465.9068286532161,-218.7531928142897,-189.82072502326855,-154.3356617402079,-224.2179502151719,-119.06082487294884,-274.3906502625906,123.10393674793954,-201.94530765842708,-130.68818498727182,-224.72576458726687,91.77746857106928,15.41188564816765,25.55088417541879,59.95933765613098,-281.382059774466,-98.64384468229927,53.9545062998474,251.44911644673212,259.3442071147177,199.1976691318941,-218.5161044940197,68.00156372063944,-123.0708431957842,-193.44525538299524,40.62654340737098,80.34781546931754,-91.314971565183,-110.23240215142256,125.0490287051743,152.50606817392688,-134.61302342060063,-92.34395090537312,60.31024630853789,-128.73606941920627,44.98167530689563,152.5137271764385,-144.9251568956259,52.05674610896206,5.56066126326521,16.92324113155718,61.49025190694364,125.79207746793342,3.79828214955187,136.96687383347407,13.056318252504964,-31.01912247922797,-117.61195348826053,-140.81152450818712,103.69129810893712,86.94339656966287,./emotion-fmri-neu/cp030_beta_fear_neutral_c0.nii.gz,30,fear,neutral,fear,anger,1
466.0804921849165,-189.5959867934773,-151.70597647107698,82.51140609357381,-158.47358940554244,41.59165232565614,-19.85745283412273,-12.734459475073134,53.956449373119305,47.07043273858226,-86.37968461188224,96.44814211404427,-5.247122720506318,-78.68427088566764,-16.152333818440738,-89.85218668101605,-191.51652031597376,-0.6129827492522169,-15.12135802266924,-32.86742729345134,-74.79683933175411,6.045546664661339,-77.89313325943647,-56.147807478677024,34.60023240177453,98.85774678411192,-70.44603586581115,28.682948613259867,-26.02693544938829,11.375981402068245,61.51537899060696,-62.133880810371714,-36.7861625387638,32.61959886554514,-18.33058039460208,2.022831283522712,-5.050565928474836,2.840901625462246,-45.90880852183211,78.06556211864573,33.97466888706348,75.68985820663217,-15.2327821624989,-57.12864440803436,46.74724460785249,2.510702579597191,-15.415029037763368,25.41434758949982,67.26191929502242,-87.92969753914888,-109.16112578104446,./emotion-fmri-neu/cp016_beta_disgust_congruent_c0.nii.gz,16,disgust,congruent,disgust,fear,1
472.3010426638161,-205.2341417398702,-28.715286466360126,-103.53662313857342,-19.09515876850396,-10.67708488567231,0.4489185972654075,-96.83497885856062,37.95677421718325,2.32709702578818,-54.86649440499201,60.5236612877204,-91.3693808130333,-22.041334983762,53.80232640714193,-14.81733308772758,-115.4109251320318,43.04315255915464,81.65455924671845,-96.18123421240476,147.93756598904915,22.856247233002836,6.286477746850225,2.4746307537640657,-93.03072122945824,11.602917425330654,77.20057623561065,24.576278258663,-32.42229549729551,116.42269985189796,123.35614168514802,-12.94795249086035,-25.5894924665368,120.58875336183183,101.39229105469502,60.16900629954552,82.0814796702512,-54.20757195628796,38.91928342959119,-122.43748343285588,84.55599754316879,-27.533939074714564,-67.70307502870003,57.67387914837429,60.29048596403935,47.29731379844587,0.0064188744680706,23.698766595047346,95.39673062793408,-18.283492134635253,-15.557824587172703,./emotion-fmri-neu/cp003_beta_disgust_neutral_c0.nii.gz,3,disgust,neutral,disgust,anger,1
