Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
1.2095164079836462,1.7374945297853035,2.6484525734596107,2.746055389323365,1.794189620939005,2.206447168633166,1.2269335124994212,0.8316346517074074,1.1116815672742526,0.3175892638834876,0.8811547633853313,0.8163363116012768,1.7649327007889617,0.8288196028237723,0.7293097441835522,2.914073199415953,1.738855951891258,3.246442810491854,2.6773597351957585,1.3402839652058396,1.2887466889728698,3.697876472030139,3.936524702950353,7.117051487419802,0.9909593837030344,1.8404164792916915,1.042699766097504,2.5362020999565384,2.573842277207784,0.3235679046097205,2.549415200761632,5.945783058238874,2.221122913578096,0.8966771118218869,1.8614051751777323,6.088733660381584,0.2156058347952037,1.6337186479256216,6.699290101562778,7.905076782165725,1.287272281619819,1.0645571693492932,1.51517266828898,1.2935292150426807,0.6115601786279936,1.2996578017912677,7.434608835415433,5.261190269901133,./emotion-fmri-neu/cp028_beta_fear_congruent_c0.nii.gz,28,fear,congruent,congruent,neutral,1
1.2152968796805417,0.9207238378115856,1.686076982827662,2.4202964866376777,1.5685776941201852,1.6726739981062757,1.3686308768028568,1.1871039663448997,0.2003407997587594,0.0385148824583141,0.8831231390351609,0.577992932577823,1.2897328000301678,1.55457778006631,0.4240512856898133,1.062275980746436,1.312212954712763,2.492936916180858,0.4453474724491036,0.4317768549044801,1.1110352434965414,2.3410956370460063,2.8936707433523874,2.945221944304821,0.9342653970056252,2.3614282593349967,0.4194950159691833,2.2028779310062867,1.9500617170836445,1.0061781443216071,1.699646718848998,3.570692283305476,1.422094506011968,1.4752743652565488,2.021977567638214,3.454479290644336,1.1068788149680284,1.141548181153884,3.131302485264211,6.9929051061563925,1.3718742644519974,1.1166328085762305,0.90701443918828,-0.3123809205916015,0.0304647781633276,-0.156122504306837,3.467723873407248,3.5357470348818696,./emotion-fmri-neu/cp010_beta_disgust_congruent_c0.nii.gz,10,disgust,congruent,congruent,neutral,1
1.3189416584070992,0.6070988868901717,0.408255330388449,0.1084131906755865,1.3546477438699178,-0.1210011066920596,-1.0751802691692207,1.0342897925501824,-0.0924602830625243,-0.9005109016383213,0.4573314123615506,-0.0843265179614127,-0.5661483265343734,0.2233535617658912,-1.1765891249863707,0.2886832274232489,-2.051943240564088,-2.5271502717259327,-0.6762013879912123,-1.4674608669064275,-1.9560709856615748,-0.1381589519703311,2.191395250813778,2.0392542560262505,1.9701246326567112,0.0259857528445866,0.2378498685000202,1.3455213833701358,0.765574040165069,-2.486321508516013,-3.0591796636345685,0.1814086783822627,1.3136319188276864,2.1874763221871616,2.260218830199991,3.0934668145047595,0.53867164450073,0.5360350018003933,1.9350647507758647,6.494153894957249,2.137890841301251,-0.6793960489833875,-2.6626025433807112,0.862383487916903,-1.8250702084697212,-2.756282909527376,3.086051904262926,2.29237239680824,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,congruent,incongruent,1
1.3222783618581202,-0.1720134174406564,0.4769842506021066,1.0768553543907178,0.7348243344342426,0.5448786239520903,0.075993942184664,0.209021240487251,-0.6948625617673394,-0.7151597430879295,0.0043800243589559,-0.213898587279355,0.970875869035374,0.1758630860525079,0.3458571443900512,2.4413585337169343,-0.1492383852284552,1.0974365178607834,0.8484079612460897,0.7948471789730862,1.665063557583245,3.090336735625812,3.2276869237090327,2.120970969966885,0.9249290003691616,-0.0645259150596445,1.4104489796226,0.7963292999324635,0.5848966805640482,0.5818206866796515,2.042019582203473,2.7098172966864227,0.728971862883781,1.3338080259616436,1.208858217799194,2.68649852785058,1.2537090945889295,1.6791107137709784,4.536091217588108,6.363050194726994,-0.5117433930701951,-0.6570039224834664,0.4118963779234007,-0.8723917936146792,-0.2839932130115879,-0.5603270767775348,2.1364756590123286,4.373159410184663,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,neutral,incongruent,1
1.3961125640296836,0.9891852501357962,2.56622762108163,2.847934540975245,2.2719625484656287,3.125216393341453,1.2414813700581584,0.5711353003434231,0.3499920550227134,0.2559636112521025,0.2647195543729181,1.1831397342408676,0.4154483175004398,0.3226478379514059,0.7375273702118761,2.1114785485987912,1.1008331336743455,2.3646865340774648,1.4590984157852784,1.0202863630801022,1.6525258871509136,2.303195031601838,3.046028670891382,2.13491140886325,0.8601421176120896,1.890513167900654,0.7058873815531636,1.5229744027296974,0.9396864247363036,-0.1795420792576969,0.0812945422357205,1.1105047857324766,1.469002454386436,0.1636870293654328,0.2429859708714213,2.5847415182797464,0.2614563715393962,0.6436387926027606,3.466989810129664,5.760566632027314,1.8201955460480888,1.1527050912982997,0.8657684872351272,0.1520498806360184,0.2987285981224418,0.4406393969105151,1.4593314502861447,3.115366643689834,./emotion-fmri-neu/cp022_beta_disgust_congruent_c0.nii.gz,22,disgust,congruent,congruent,neutral,1
1.4676163200856414,0.6464055569423345,1.2981728190077826,1.8915297927716712,1.3155867301126347,1.5776434452823531,1.6097702999042809,0.5615972823498051,0.1167507808473066,0.8482550032285728,0.5283107154122082,0.4340926171052698,0.7891368686011746,0.4765641707785557,0.611736727957757,2.4620098169392155,2.710177114804237,3.669308194738574,2.102028368157004,1.459617351393341,2.1179881612850897,3.5970449372513387,2.739856238928856,3.860912215837119,0.3919779022335152,2.551151063961024,0.5650972610662336,1.7761520463687996,1.7588741215683947,0.6604043773246104,3.834817668301974,5.570585719635091,1.5909446037189323,-0.0969933737774226,-0.0665928646708717,3.1685808113272653,-0.1127641665551738,1.132807582202733,3.49760141323669,6.016230120970445,1.4006955575706632,0.7520030924094945,0.8042943942121105,-0.0504251915018911,0.7216729550449614,0.9321559119836904,5.355989130678519,5.267744140762735,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,incongruent,neutral,1
1.5057923140664704,2.3452502946020832,2.7974165531480093,2.771410469961216,3.2014142454900183,4.468481644454004,3.95271343930175,0.8626546217214368,2.390785814753629,3.196455404723861,0.6582144083293566,1.6142951461053567,2.5618918185694555,0.2602201458904088,0.8047250980150188,2.5932844328866635,4.13113071308313,4.864640197769664,3.6861509746467553,2.5824653148486902,2.6072655146001718,3.693324687720234,3.8667035844992528,3.88631453185853,1.896026946697847,4.53937485152843,0.7329502904393131,2.8304923251560536,3.046220804728403,2.1033942473117566,3.461042789285792,6.001040271414188,1.5986432858450503,0.3836558290773976,-0.9164344984690764,3.349417804015945,0.08178146472314,0.9164886513605036,4.0560811573065205,4.203274246345069,2.652419386098607,4.519279917027063,2.9015356201002342,1.7120768353238882,3.941783065199698,4.132814832343519,4.932132674939616,2.044619643940285,./emotion-fmri-neu/cp022_beta_anger_congruent_c0.nii.gz,22,anger,congruent,congruent,neutral,1
1.5529905858164046,-0.5537391422694715,1.175718713349441,1.6466866444382229,0.8805362473185486,1.95080056436468,0.6832709148911417,0.5524003769749206,1.0671966347074688,0.563876595390349,0.743444700942045,0.9409362083383278,1.6469183219770738,1.0843083921429573,0.3305065759239012,1.640781084684362,0.9086580174243124,0.0603099849680379,0.4011234669544257,0.2693623318295781,0.6378431602022281,2.1590567252468857,3.9595477208476457,2.289804240988678,1.1868428465084573,-0.0389753395133339,-0.6289834087899001,1.656775004019108,0.8767057690470379,-0.168851827592457,-0.7768703744965495,1.8007538685301108,0.2262920050661951,1.0511127866160015,1.6842375403393812,3.474137783941556,1.237042081930184,1.5359795707680344,5.739690995348122,7.130951183871356,-1.1753373864879006,-0.2468479924857173,-0.881548761473537,-0.2351844113992642,-0.8701476918162167,-0.4531237267274891,2.0660803988252496,4.945896715604741,./emotion-fmri-neu/cp029_beta_fear_neutral_c0.nii.gz,29,fear,neutral,neutral,congruent,1
1.575094830277196,1.0929085060887018,0.2535194001509507,0.5684534904443553,1.9915528722257776,1.3455726294914925,-0.200950271908283,1.103878699615343,0.9127196876021992,0.9614277201947968,0.9077769085498524,0.5508267744023606,0.8554199613496283,0.1081333289320226,0.1448257607971165,1.765094682871657,-0.0031774399097345,-0.5791741893025265,0.1303043070150634,0.4988375882238841,0.0903339386121962,2.7108918447857064,4.520453906094074,4.390778102664598,1.101397756255795,-0.5462436726745171,0.4767675139160561,1.0643177212618369,0.6724726979029901,-0.6661440289154994,0.3117656292359137,4.061917441401007,1.7499613367108318,1.295874097671436,1.941844190761256,3.9747046075360135,0.3492662276867992,1.1809263134825312,4.2498351540590935,7.946565677139938,0.8782517343905897,0.9322312954014366,0.1998828219581884,1.2653821101713572,0.4777309307046456,1.0306395441934966,3.2207921523890244,6.3852919130753065,./emotion-fmri-neu/cp009_beta_disgust_incongruent_c0.nii.gz,9,disgust,incongruent,incongruent,congruent,1
1.7759055409867084,1.010064496689012,1.1902468443119532,2.0609981490828853,1.9237995330117077,1.970816413229076,0.5494632158856618,0.61648523960454,0.2019489376542702,0.9735449790424988,0.7941076450901063,0.8520314525820032,1.366860604225232,0.6714415714690556,0.7168622956042452,1.966772519263732,0.7170955054952324,2.139258572600873,0.9232360939386984,1.865520061275299,2.8437024787196816,3.324715585782438,3.035356173450673,4.7881825264946265,0.4034526445465058,0.8048468368945138,0.3486177411520718,1.454803296235864,0.8987077432509508,1.2331441993238037,3.503047084964676,7.079748898145689,1.847902665492349,0.0916544049521571,-0.7232049757950758,4.233533736767456,-0.103196002548322,0.9460878739764784,4.07991504405514,8.07438667060458,2.032788503663793,0.9395629358900728,0.5151915267795559,-0.5961223710457436,0.6391806387627377,1.1607914480485018,6.602287183650494,5.973687604590177,./emotion-fmri-neu/cp012_beta_disgust_incongruent_c0.nii.gz,12,disgust,incongruent,incongruent,neutral,1
1.9186923714244848,0.5231536967170555,2.0316676563366016,3.025618340904926,3.477770849405863,3.0091759030821925,1.5722553890478566,0.975024455307852,-0.3374502542995595,-0.7753517971532086,0.1434994546181669,-0.6509977697647175,-0.0777017348839903,1.19224912826696,0.1640365850266008,1.6616008541245135,1.4230250166574374,1.4350388400145282,2.172754998410425,0.4989914646942612,-0.0191285395221572,1.4331480031716195,3.35444985292114,1.7728708947660383,1.5864393356277424,1.733124860072879,0.4663106170300673,2.8697931648526107,2.551688635638676,-0.6382428832571071,-0.2584439055824992,0.7379703257029849,1.5294967205043877,1.0942565099215862,1.1113775791840177,2.5228940687767247,1.834796367589819,1.6703955459835915,5.315947357420341,5.847729673858441,2.944147132307777,1.0773219777002407,-0.1418206185271789,-0.7937234174666954,-1.175300071716411,-0.5561381181925822,0.6673707689530206,2.782287286667537,./emotion-fmri-neu/cp004_beta_anger_incongruent_c0.nii.gz,4,anger,incongruent,incongruent,neutral,1
2.143997401632911,1.815663554678822,0.7015910478764209,1.2744124547419935,2.2669793236599056,1.7525835476780685,0.4109255881339563,0.9633907443234432,1.278306048490338,1.6082220886781515,0.9583566527280956,1.1917379101889405,1.3548308965792275,0.3152722408015077,0.4413436260406354,2.4929729947398926,0.9159578086327688,1.1313955429890914,1.193687904528052,1.4208057492965571,1.4924873933260845,3.591623906597264,4.559093640760232,4.609750685207317,1.7083654661253906,-0.163717805282596,1.2949438209428543,2.0992301679868937,1.522060395340462,0.7170686997066434,2.5024587149395057,4.156353955499973,2.287924481498224,1.286978282854086,2.508696265113871,5.289045391614915,0.2801358243485787,1.4127579527477316,5.0428707449671535,8.908574167906053,1.52204672948687,1.8166211003100332,1.7462675594642587,1.604482179107544,1.6051540426292237,1.9634672447968935,4.1145203763178255,6.56403906909008,./emotion-fmri-neu/cp009_beta_fear_incongruent_c0.nii.gz,9,fear,incongruent,incongruent,congruent,1
2.154344982934637,1.421041614700472,0.1843485995116179,0.8961082133837591,2.8827120534165003,1.8537432597509933,0.3496991675755007,1.3756478489876978,1.3945762334578682,1.5457066399281114,1.5261868448949003,1.5302037048625896,1.4985984032865187,0.4814579719809006,0.425041335118067,2.6948084633893283,0.8177433242102761,0.1221124008100174,0.871441595557786,0.8848296270704035,0.3800178041565326,3.3013835629488963,5.824340428987047,5.231845302291036,1.7787908798783132,-0.4953499178247876,1.401930601485823,1.6571374102573928,1.2272920087276835,-0.0867905094260608,-0.1274739031786341,4.269420276726961,2.4245614728631324,1.6157619098289897,2.970102305096667,5.378558746126023,0.4123821183323633,1.4978216634953685,6.067828163864541,9.860096105234096,0.8775932309848252,1.422735326729459,1.227935336278722,1.541202677081975,1.1564482393635322,1.1778206162743965,3.793667920396883,7.895367203548074,./emotion-fmri-neu/cp009_beta_anger_incongruent_c0.nii.gz,9,anger,incongruent,incongruent,congruent,1
2.3575067469186437,1.4873189332031356,0.780250241439899,1.5085468740220602,2.3419824425630145,1.9492586032618435,0.51425095105936,1.0927234412607847,1.9561713356191743,2.398817317193556,0.8764906012051983,1.5151585132253604,2.254927654664545,-0.1317268009716713,0.3024550211631437,2.400777371900965,1.0710449735357408,1.4433509739504915,0.7528738539413037,1.8604827136844484,1.9700677842627743,4.055830405052854,5.067614485922965,6.5548890839061125,2.627965891786482,-0.1038209357751237,1.848958839548135,3.0458666321739845,1.876271150857569,1.3839978676172406,3.445774785600359,7.950842746556699,1.8791406324737228,1.230568710691195,3.077430051304794,5.474801441505016,-0.1199524642778521,1.1573561506812335,4.372639565173995,6.868166559782972,0.9001992215348542,1.982710697138316,2.6755918704071133,2.779447630264394,1.991801571712324,3.0975930867039816,6.250282109935619,5.809511680838956,./emotion-fmri-neu/cp009_beta_disgust_neutral_c0.nii.gz,9,disgust,neutral,neutral,congruent,1
2.79647859539049,2.167618108785463,1.2544106826120525,2.214067464158962,3.1167656187532926,2.599586538276831,1.40141432130055,1.9948186064180908,2.689794693545001,3.0736461963498387,2.5232962512069763,2.2778222332404408,3.1203441391125217,0.7079718797220581,1.3109847925370433,4.17515851607816,1.503474885095391,1.2635990046274963,1.6509287669606798,2.2390725525713746,2.5148565482228404,4.870374699285641,7.958128984013192,5.241699969470287,3.126482615554431,0.8105934381810085,2.260345870592032,3.5762057720648968,2.988814726291517,1.3354965921440884,3.050652630431557,6.019790004831527,3.272843874016445,2.7793672509846825,3.6668197070122472,5.828425531969279,0.4725160584957624,2.12722274530467,6.94121560518577,10.2858369919309,1.4409985294469787,2.421985109249756,2.462286882547229,2.5424726926264625,1.7635368536602565,3.3741693159853687,4.7983785002032935,7.099699955535885,./emotion-fmri-neu/cp009_beta_anger_neutral_c0.nii.gz,9,anger,neutral,neutral,congruent,1
2.7989402258278786,3.829647135740711,2.8568870235226638,4.511917059703956,3.2813263109827178,5.07751251211676,3.452476911120092,1.3969010506316974,1.7161412589773135,1.6030349162828068,0.9116242226600716,0.6855808782396099,2.1152626471446765,0.9310384286876616,0.8899991290153718,3.4055816412369446,3.712569078665034,5.731059714964876,3.964678430972697,2.6475458527595563,2.0570688184860377,4.472367963446999,5.4317417437248325,4.791105948067021,2.8563845719413017,4.306326126481416,2.3156404589053703,4.120130048627607,3.424160286951459,2.177728380567124,2.559508930831963,4.384007800579866,2.6387196943297213,2.6654415175342017,3.2767491450882376,5.494742655219449,1.7820304051030342,2.0305660977803037,5.017543527726389,9.993286883397976,3.97377899324267,3.402733000275772,2.149128829168903,2.6248750340256195,2.804549249298527,3.167907588908707,5.050183446375576,5.587525810900304,./emotion-fmri-neu/cp008_beta_fear_congruent_c0.nii.gz,8,fear,congruent,congruent,neutral,1
2.936274512548823,2.4114991720105667,1.223098579548625,1.6580776336183196,2.571894398382734,1.7239156096137525,1.392956805826132,2.0684005457564005,3.075412488593049,2.5134827523498924,2.2213725955444046,1.7647450458099938,2.560663023510972,0.9821183673767264,1.113546497584145,2.868455272550656,2.2730027972662032,2.5129299726198298,1.8861941421538848,1.7312757380182262,2.025001674971969,3.731898043077014,6.039653777311064,5.189464143224384,2.800934496018777,1.191567956662689,1.2620026585563802,2.484242196197961,1.5197554674198626,0.696326111506109,3.363311336349013,5.925650992513461,2.5199430636009605,2.2471554340014004,4.042237207159014,4.923785517853645,0.560144939140653,2.4228230821563157,5.147814556069251,8.396479467267293,1.3877198178359664,2.6023137051796184,1.2525900977465902,4.155931767196109,2.6197359534449536,2.488813341161442,4.3362916728619245,6.839544348212257,./emotion-fmri-neu/cp009_beta_fear_neutral_c0.nii.gz,9,fear,neutral,neutral,congruent,1
3.913895115770683,-0.4272825153587207,1.151911745744948,2.5475428732519347,2.489939465143292,2.6684650283784808,1.347349926477396,0.6863665696819017,0.0112054491020165,-0.1357069685863544,0.0386428125455049,-0.0464149598721288,0.8164408307437707,0.9242026910521352,-0.5478164462714802,1.466020807804593,1.6117050692146593,1.6659972012293431,2.1465079739227546,0.5287993840265128,0.617337910708048,2.2426701912692617,4.3529801850610825,2.723036886431555,3.6513957560391104,0.1724430510222666,0.5484629299316637,2.908490228703885,2.5759280009160834,-0.1992469803273981,-0.7145377355792562,2.364650830650222,1.504092670952243,0.8558000522222137,0.2489923991752539,3.142985675273224,0.7532021826677456,0.6973007732409433,3.9502678244448206,6.668912872347407,0.6086775972329063,-0.0704059614706337,0.125609995144707,-0.4349384238457757,-0.8219167512074254,-0.28449278769592,1.6230801538408728,3.872755323471567,./emotion-fmri-neu/cp004_beta_anger_congruent_c0.nii.gz,4,anger,congruent,congruent,neutral,1
