Left Frontal Pole,Right Frontal Pole,Left Insular Cortex,Right Insular Cortex,Left Superior Frontal Gyrus,Right Superior Frontal Gyrus,Left Middle Frontal Gyrus,Right Middle Frontal Gyrus,"Left Inferior Frontal Gyrus, pars triangularis","Right Inferior Frontal Gyrus, pars triangularis","Left Inferior Frontal Gyrus, pars opercularis","Right Inferior Frontal Gyrus, pars opercularis",Left Precentral Gyrus,Right Precentral Gyrus,Left Temporal Pole,Right Temporal Pole,"Left Superior Temporal Gyrus, anterior division","Right Superior Temporal Gyrus, anterior division","Left Superior Temporal Gyrus, posterior division","Right Superior Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, anterior division","Right Middle Temporal Gyrus, anterior division","Left Middle Temporal Gyrus, posterior division","Right Middle Temporal Gyrus, posterior division","Left Middle Temporal Gyrus, temporooccipital part","Right Middle Temporal Gyrus, temporooccipital part","Left Inferior Temporal Gyrus, anterior division","Right Inferior Temporal Gyrus, anterior division","Left Inferior Temporal Gyrus, posterior division","Right Inferior Temporal Gyrus, posterior division","Left Inferior Temporal Gyrus, temporooccipital part","Right Inferior Temporal Gyrus, temporooccipital part",Left Postcentral Gyrus,Right Postcentral Gyrus,Left Superior Parietal Lobule,Right Superior Parietal Lobule,"Left Supramarginal Gyrus, anterior division","Right Supramarginal Gyrus, anterior division","Left Supramarginal Gyrus, posterior division","Right Supramarginal Gyrus, posterior division",Left Angular Gyrus,Right Angular Gyrus,"Left Lateral Occipital Cortex, superior division","Right Lateral Occipital Cortex, superior division","Left Lateral Occipital Cortex, inferior division","Right Lateral Occipital Cortex, inferior division",Left Intracalcarine Cortex,Right Intracalcarine Cortex,Left Frontal Medial Cortex,Right Frontal Medial Cortex,Left Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Right Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Left Subcallosal Cortex,Right Subcallosal Cortex,Left Paracingulate Gyrus,Right Paracingulate Gyrus,"Left Cingulate Gyrus, anterior division","Right Cingulate Gyrus, anterior division","Left Cingulate Gyrus, posterior division","Right Cingulate Gyrus, posterior division",Left Precuneous Cortex,Right Precuneous Cortex,Left Cuneal Cortex,Right Cuneal Cortex,Left Frontal Orbital Cortex,Right Frontal Orbital Cortex,"Left Parahippocampal Gyrus, anterior division","Right Parahippocampal Gyrus, anterior division","Left Parahippocampal Gyrus, posterior division","Right Parahippocampal Gyrus, posterior division",Left Lingual Gyrus,Right Lingual Gyrus,"Left Temporal Fusiform Cortex, anterior division","Right Temporal Fusiform Cortex, anterior division","Left Temporal Fusiform Cortex, posterior division","Right Temporal Fusiform Cortex, posterior division",Left Temporal Occipital Fusiform Cortex,Right Temporal Occipital Fusiform Cortex,Left Occipital Fusiform Gyrus,Right Occipital Fusiform Gyrus,Left Frontal Operculum Cortex,Right Frontal Operculum Cortex,Left Central Opercular Cortex,Right Central Opercular Cortex,Left Parietal Operculum Cortex,Right Parietal Operculum Cortex,Left Planum Polare,Right Planum Polare,Left Heschl's Gyrus (includes H1 and H2),Right Heschl's Gyrus (includes H1 and H2),Left Planum Temporale,Right Planum Temporale,Left Supracalcarine Cortex,Right Supracalcarine Cortex,Left Occipital Pole,Right Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
-0.9834081360375516,-0.6624616797221953,0.001517093174255,0.8299574742782304,-0.5433886324431131,-0.5667367047010945,0.3369967950059486,0.1265817532286539,0.7135664918998558,0.1334023781310433,0.5572478098685384,1.063755337107644,0.577226649890435,-0.0465481562939537,-0.6155128504800886,-0.2840246919079066,-1.0561513172445225,-1.1777217200864267,-0.7178682227021933,-1.3508558435492553,-1.114195580395564,-1.067733951203016,-1.1517825972417592,-1.7190907787312435,0.220687816684088,-0.4869410592984038,-0.5437068059142439,-0.9968080023783495,-0.5300226138871605,-0.2767803340031484,1.110500814021175,0.9731471019800768,1.0252024674625002,0.2646340907295837,3.0049091415774924,1.4560962037787628,2.490748299883944,2.818071210071028,0.9113663456820352,0.710833820045913,-0.1987778186602944,-1.5319451808524098,0.5592705242736614,0.7740408191925121,1.9544561993209664,1.5321224926140662,-0.4019742823118254,1.965778928515876,-2.3988558180044266,-2.8046263986912736,0.565866972617677,0.865317706967578,-1.0751267794293726,-1.497268728494446,-1.7057118729063605,-2.2960185608372288,-1.168839325450434,-1.2040132392163234,-1.668910191439953,-1.4950410302592043,-1.9924009283418584,-1.9429997669151928,-3.3387247102297417,-2.087676473031505,-0.598574204759858,-0.3348231335193722,0.4418005559558023,0.3830894042481003,0.6770090941448952,0.901193283474044,1.5254762178030423,2.282007043792716,0.0930764189284492,0.2445949461134084,0.6126539765492344,0.4069383853443792,2.6434282579056108,2.905226478887675,5.210631270474984,3.905034327521757,0.4910504680143406,1.6759175321568325,0.1139327547685482,0.1962841454373781,0.049112965508984,0.4489982106309275,-0.9013286006782334,-1.029575534070218,-1.2362610521930872,-0.7758715123772846,-0.8051331725744355,-0.2700417357074218,-1.4145347980134388,0.4635852315340799,2.193264127632099,1.7958820101988946,./emotion-fmri-neu/cp014_beta_anger_congruent_c0.nii.gz,14,anger,congruent,congruent,incongruent,1
-0.8119457305093813,-1.2911078843616557,-0.2462834334263023,-0.3992192772764361,-0.5027003386522448,-0.8920016198245329,-0.966274758974754,-1.8381777905357608,-1.4770341732038126,-1.4456782467178175,-0.6996619632016307,-0.8882862154555415,-0.1557052680868353,0.0364242243373697,0.0607894368080857,-0.0201371530103147,0.0013161910375913,-0.4192588728885986,-0.3694223593520243,-0.3850875753356472,-0.4022149919613008,-0.6401893003170364,-1.028356742858817,-1.2958821687035462,-0.8473405812809823,-0.8778838389186067,-0.7297053190915925,-0.1674827296171228,-0.6042590384829529,-0.3134833708635179,-0.9112796312947512,-0.9651723178756376,-0.3617133281587315,-0.5206008647626288,-1.559111061618833,-1.2377604151514117,-0.6847151505564376,-0.123559255119818,-0.9923785450695526,-1.1376995960815193,-1.1594573823061782,-1.6251521778493123,-0.8537103574027061,-0.8273862212246222,-0.5549957461390818,-0.0183108288152225,0.5807761474782187,1.1530483775134548,-0.4030776564074571,-0.6657182744643222,-0.4789225336644035,-0.267660926959805,0.0857474019281279,-0.2661336526279177,-0.8340213443811443,-0.9027033892714112,-0.5625296917578577,-0.3697294605970824,-1.2593869352332905,-1.3094405552688957,-1.2334738687847642,-1.5865619134417936,0.695458537327527,-0.0822515994590056,-0.1806696018609309,-1.000830716388338,0.2327540029324677,0.1916358810960378,0.5379338225344307,-0.1876197880508406,0.1836114099967235,0.1143928344798924,-0.0781127247883861,0.4395764796063386,0.0987954191449699,0.3099342032737533,0.0427488867131998,-1.109462562404126,-0.5794075862425634,-0.4664224065401789,-0.2024012545444554,-0.3478840133269783,-0.0002060960994722,0.1181775862995593,0.78110159797926,0.0653041472840519,-0.106364541896384,0.5632889615723148,-0.1542075506731204,-0.7283943260836887,-0.0786288661173064,-0.3161856307017988,0.7206842379842722,0.5297875179847689,0.0915207987295688,-0.2343155493250334,./emotion-fmri-neu/cp016_beta_disgust_congruent_c0.nii.gz,16,disgust,congruent,congruent,incongruent,1
-0.7153129018755491,-0.6109655658456765,-0.1529204304515261,-0.347147537006031,0.9497814972688664,1.720144054673216,0.3133012738506699,1.284829612108715,0.5680648305468253,0.964604954726228,0.7863812850847798,0.5917842575924549,1.1139904600954644,0.4019420610306119,0.3719692308962709,0.2942418460528811,-0.3375572590409809,-0.4001577671501759,0.2437269767840158,-0.116182116016946,0.3342897694437837,-0.1072096586592901,-0.1844623718712859,-0.2042061288845536,0.1578284342675632,0.5485159766811302,0.5538086428606168,0.0518590530904239,0.0587897778701472,-0.0811497808844091,1.7454140494533286,1.6484234936549256,1.5502954036498016,0.3643396276829711,3.99500275545233,2.8132262134815464,0.9526347015404713,1.3957745736278724,0.3755480910863535,0.8418542350032872,0.2697208053115842,0.990979293822785,0.3973261388726848,1.208227640822876,3.249946150573472,2.7169577615694585,1.3259682807572253,1.000019165790455,-2.3581088804670114,-2.385377531111581,0.7780316233271347,1.1830434077605163,-0.697057530343127,-0.8448046379351495,-2.032284358828848,-1.044183218508349,-1.9288814794163804,-1.8251923118797104,-1.9787960299590568,-1.6217156339213552,-1.909445067971367,-0.9290763840967065,-2.320868987702523,-2.2089683629609294,-0.1490957135925787,0.3531059188311541,-0.3591762032184581,0.3465074610529889,-0.4359446033216034,1.2913702522711383,1.7947267202831496,1.5432918138551468,0.1780134845426988,-0.5521598514072084,0.954373129481782,0.8784924168362089,4.815273602028566,4.228427674190755,5.926557138196132,5.481175097083389,-0.550431093472767,-0.0251989922474928,0.6187336857168084,-0.9754184612810232,0.5637947743736965,-0.1198108522633002,-0.4906710855231656,-0.402909542955581,0.0321297051417859,-0.517411186166862,0.684128253662605,0.1475139370847743,-0.8515099028659542,0.4292218861495225,3.2811642663187786,2.709028241695441,./emotion-fmri-neu/cp002_beta_anger_congruent_c0.nii.gz,2,anger,congruent,congruent,neutral,1
-0.6523227622641773,0.4446155143507786,-1.83457302703076,-1.857702787628031,0.6472571529769292,1.0193822178865948,0.0675987890209591,1.0579496802021138,-0.8025006525324341,-0.4154785146165451,-0.2480089750861966,0.0007299731157009,-0.4838439247524747,-0.3538945029342613,-1.2556206887754138,-0.8330647561133715,-1.5399324888760422,-1.8607061847872772,-0.9197414318293508,-1.8553864970777776,-0.6542286792590926,-1.302513841782097,-1.215481075961405,-1.0706510458213352,-1.3530587921203152,-1.956647865817522,-0.8108760482377262,-0.6718812082646188,-0.1487091243333018,-0.0858138409007773,0.9433608440123292,-0.3808155944348341,-0.4703776313349107,-1.3056002805795923,0.9359310202603638,0.7682249263726888,0.8661039248486329,-0.6446856517061705,-0.3311485279015335,-0.1951056329451538,-1.2127622832807827,-1.071569920413761,-0.7089421915123941,-0.8846128233705068,1.3289943982578525,1.6716243033141895,0.4174084636232203,2.1485697897279934,-1.3146101837997797,-1.3084597827464777,0.2172946033549331,0.092254606100517,-0.7201070535508479,-0.697800677286005,-0.452785643374485,0.469173980128406,-0.3062375683648132,0.0117256497085453,-1.3084073322216152,-0.9088919747410674,-1.893000052349585,-1.5510233799981925,-2.226682798038142,-0.8443737620705135,0.0219257800407309,0.4155475473928605,0.2348282974158438,-1.101945036076218,-0.2883376614302523,-0.6800867805996422,0.2670780236740668,1.7565585695261754,-1.1140947059023782,-0.9225225501855342,0.5608793959185246,0.3939046228057363,1.888102149154422,-0.0572527829345702,4.33927007764384,6.610159389785275,-0.8684305464273451,-0.4234658227612023,-1.4135965231629768,-2.5067602295796187,-1.017975852736639,-2.2394772826459604,-2.052358181831561,-2.696199366117745,-2.612139930223436,-3.493262547674889,-1.2376303421984298,-2.58170490168026,0.6990088879303994,1.9655261447640613,3.4867053865136595,4.029219252796299,./emotion-fmri-neu/cp012_beta_fear_congruent_c0.nii.gz,12,fear,congruent,congruent,incongruent,1
-0.5725341042607276,0.314666689256328,1.334849472490928,1.4974475226331818,1.292352614100614,2.2062279888936525,0.1392284646530657,1.1097648875949662,0.8623026897892818,0.8468322519943834,0.1935621469177741,1.2465719344476869,1.999581831371102,0.982653225061254,0.3011240470164074,-0.1234917659826754,-0.4664591823169688,-0.6448479348275303,-0.5664359645442195,-1.3923355994357414,-0.2590204875443432,-1.0634114298850312,-1.1219510450233627,-0.5450779654027512,0.1145659645788145,0.4151290050155053,0.6190255685566978,-0.0593897585634161,0.3446754989159471,-0.0363850622520921,2.1406174468021013,2.807437583700972,2.3290725606934086,0.6693753010484098,2.302255514927393,2.314954106423219,0.2529568074862305,1.2078633097103402,-1.3190326804347152,0.2502573914507692,-2.7047761893444062,-0.4171386340334008,0.1002274117333241,3.640280205261472,4.172169345336044,4.182384649693424,4.026969929559412,4.320918297707673,-0.3543792992054274,-0.1050036907457161,3.540341213628872,2.9924776033735507,-0.547994801020116,-0.5930416649897812,0.356403760583292,0.5838530181751688,0.8595816292659161,0.1597739487725643,-2.245699179410289,-1.0756003580373978,-1.2922104655573674,0.696192329864024,3.5992467857912542,3.763256691478796,0.075207522150598,0.5361946188623206,0.8774736473950854,0.6172236597807974,0.0852660224028636,1.3034488992892348,5.717660310859206,4.92541773204004,0.8373123796338974,0.2882598140143768,2.3156117635997138,1.062773765157674,7.27006674700694,6.825103287732587,11.099827893283932,11.547987016078851,0.7468224936229666,0.991572223035214,0.953668014392115,0.1572733899787044,0.3257780401142979,-0.8483340243030306,0.806153568868635,-0.2462474777022301,1.2048264639632604,0.3674353783485146,0.3139441300932283,-0.2885371782977874,4.8533922824164,4.751437004591778,5.526556766918332,6.6010641495581055,./emotion-fmri-neu/cp025_beta_fear_incongruent_c0.nii.gz,25,fear,incongruent,incongruent,congruent,1
-0.5556457023980997,-0.4195446284702831,0.736165805181271,0.7055428128645744,-0.9172552734886416,-1.0344867124954504,0.6370834440930165,0.7252464261407696,0.8742409830838551,-0.181632228553212,1.9633636600566395,1.8402556103686336,1.3620314402251523,0.6732830121298085,-0.2804970882554946,-0.320058805118729,0.31878373043061,-0.672460876954818,0.4500970594731242,-0.776016668442779,-1.1662144394748224,-1.635744121788971,-0.6910464373624308,-1.4194475144903795,1.5014732303950593,0.2010794413442298,-1.0359875009185138,-0.4292776348739368,-0.7467923039601042,-0.6807146650571434,0.392933590208878,0.0757121060106307,1.9409889866619552,1.3679955741860816,3.8798496452643167,3.984904108320177,3.115304427814676,2.950899487311545,1.8193707331731228,1.6945671697111746,0.4038417436061581,-0.6316652339985049,0.2978202416192054,0.6625975290806473,1.2575562215114255,1.5760155507650335,-0.0017810755759232,1.215851780621909,-3.28923540016691,-3.4489947055741434,0.5022299809737601,0.1662014449101019,-1.0918104291814863,-1.848376035982326,-2.067393547617894,-2.519459232464311,-0.7815565055420011,-1.4978745586418585,0.0894320471378629,-0.0792832671382939,-1.6507970785826418,-0.6921457507851088,-1.4427397791573364,-0.848359780551548,-0.3068525177792428,-0.9304611240962432,-0.2010255866161451,-0.3935982899082657,1.3490937709237132,0.0086362830811761,1.3053988469008908,1.4941323468554,-0.4046282505978503,-0.0088354963952083,-0.3372068049997354,-0.2325309677758193,2.138078049924986,2.47632745908017,3.781610956713223,2.742585283790648,1.30871427655928,2.400467272406116,0.061090169965515,1.2198938507558916,0.365826285582837,-0.241583594701291,0.470695068828753,-0.6585307056435505,0.544595239000042,-0.0472316372940756,0.3433165032810203,-0.1623837150196995,-0.2811611636652398,1.2865331277406074,0.9219788728925784,0.421258040792731,./emotion-fmri-neu/cp014_beta_disgust_neutral_c0.nii.gz,14,disgust,neutral,neutral,congruent,1
-0.5124952061629243,-0.311948466936189,-0.653073328166067,-0.7488186954628313,-0.1460546261412843,-0.0310793923669602,-0.1118803314055404,-0.1454631194301321,-0.3819207488117189,-0.2082847184725281,-0.473957524302951,0.0628771912582862,-0.7805077429127257,-1.026995498653415,-0.1257106159973167,-0.3118659595540667,-0.4276651200378034,-1.3638809049869187,-0.4844260607300791,-1.1227563999327692,-0.3360759115086185,-0.5976987862179766,-0.7650166875602772,-0.9917640447919832,-0.8211064890011772,-0.8792793295774998,-0.4585898593816048,-0.1313608154583886,-0.3953406417861034,-0.5250858786972435,-0.5297926933140275,-0.1424762310929451,-0.8763691769151264,-1.350306068441911,-0.7278472428224869,-0.8446461331963464,-0.712256403794118,-1.0982838423223709,-0.7171736221069667,-0.6456791992169902,-0.794861430197984,-1.0451928755515922,-0.5252613138966434,-0.2621461924872381,-0.1023369991528599,0.1296885432210456,0.066525790490406,-0.7514349786634525,-0.7360504060172394,-1.2386922688117283,-0.5164964945351683,-1.183759723526263,-0.5204285349617075,-1.0615870560826643,-0.5259339975954825,-0.6677181354840197,-0.9713212314047632,-0.7794311553667183,-0.906906787393028,-1.0006882571315243,-1.0130799217453252,-1.176674452693421,-0.4297349129906266,-0.910438949910681,-0.064817328256396,-0.2437431071689493,-0.0331921608424133,-0.3540360154450807,0.1381509883471923,-0.5231944915001362,-0.0035618527330891,-0.3360059195758637,-0.2436046348589684,0.1318457601964654,0.1562032977735351,-0.4063749957674619,0.6745499117856653,0.1816957095252773,0.9388428410245374,0.9592976758431332,-0.4827934139128045,-0.2588662665942778,-1.4264004504402523,-1.551787398260063,-1.2650945617290303,-1.1255208897663482,-0.8561889555563483,-1.3688107252472184,-1.5210952770952884,-2.1295520024803936,-1.0754999054792211,-1.690938153738608,0.0656636736816099,-0.43996103141742,0.1899364468839941,0.497481752577684,./emotion-fmri-neu/cp016_beta_disgust_incongruent_c0.nii.gz,16,disgust,incongruent,incongruent,neutral,1
-0.4882789110934434,-0.483288707298565,1.1230737499973733,1.133152935887219,0.236148240784504,0.5227167048043997,0.397285059864541,0.6267135435560529,0.9557551687911456,1.3282619831872102,1.1684083236602536,1.9350672658402617,0.8061195405203931,0.3061742346262779,0.625875014253785,1.356138989712162,-0.2002333018151487,0.0959850567816484,-0.4581429140039926,-0.7804242450883069,0.3271093660829425,0.347485897301053,0.1406097006154078,0.0496499215621123,1.27696635407544,1.6097061248907716,-0.1792423079310955,0.2372920042364626,0.0444396424221702,0.0429752073133642,1.866148095108339,1.5079873498170286,1.7581887106298104,0.5198387481884638,1.9829011996101336,1.6986159114828427,0.9629626206242708,1.328576971092514,0.2848621886100196,0.3748953109698336,-0.2376843572731144,-0.2865751864498728,0.0376523970621937,0.425902994899672,4.1702851732876285,2.58271646295614,5.180468530827782,5.2194874915802,-0.7076329211726231,-1.5640692116080592,1.1462655121951144,0.8649909881172111,-0.747023639649422,-0.3341367065523867,-0.6706046210134695,-1.2805190995464582,0.0095411317265539,-0.5933157964554786,-0.1155720825763011,-1.1846857627718603,-0.8828580502100069,-1.3262737247761798,3.609643617521767,2.5701594836318136,0.1754058660560445,0.2589782054566549,0.6283730944983653,1.9012879263813167,-0.4482758750690728,2.7005830044850576,6.043478028935454,5.810708332236988,0.5807464833066687,1.5316710906018205,0.4518737904565048,1.1107894358055164,3.696987050992641,3.913778235440893,5.61549714236836,5.211082701750251,0.215425073627403,0.8766976453858822,0.7506504036966545,0.8839734215257867,0.6227184649747236,0.605537088706874,-0.4963156121646268,0.3960233326809559,-1.1196117099509002,-0.6962219735331244,-0.1239422759495897,-0.8364910483877497,5.419843519745514,4.619946959794584,4.265921709121509,3.78392295219858,./emotion-fmri-neu/cp013_beta_disgust_neutral_c0.nii.gz,13,disgust,neutral,neutral,incongruent,1
-0.4705662178667979,-0.7340797463600892,-0.1311833725863609,-0.6361109279465793,-0.4721917129531532,-0.9296700542305328,0.186015636727854,-0.1753336245288616,0.876193585521245,0.318702510086333,1.0838148550815616,-0.2124277665903914,-0.2616192428092779,-0.6569414181994248,-0.1629764063017675,-0.1018669451535382,-1.431764867554186,-0.7364619541557214,-1.183970588472101,-1.3203551251036496,-0.2141889602289786,-0.4057685831487408,-1.5681972893008886,-0.8418319990689876,-0.2236067767177689,-0.0220377939406692,0.4228369606252971,-0.0440696249903053,-0.5397903707553451,-0.2284188348303198,0.1836725949774683,-0.0451101694404359,0.255060564223377,-0.3786376852570626,0.5913932452072931,-0.1300304400159324,0.9432164836546002,0.42247034587527,-0.2223286118164243,-0.5403290677884179,-0.9630590236557192,-0.5731292751032433,0.2329041188041545,1.5863178865029075,1.943344277184308,2.107831112038257,4.823671633576072,5.818754524366333,-0.8855738492326967,-1.0482736548538736,-0.7579780163240423,-1.2446361728097806,-1.0008827327697774,-0.5764431958959575,-0.9742705859392654,-0.4617173228846608,-0.882869770175896,-0.9030141356290606,-1.7008155303957533,-0.9463430845573328,-1.796071843801462,-0.7462729459016166,2.317830974876145,4.191926671444517,-0.1193793467928045,0.1476802126398231,0.0993794926018047,-0.2414259744757864,0.5300195448699019,0.1058166201038057,3.457123932693959,3.664061367366072,0.0972767103450933,-0.2269999223949827,0.3381113638989926,-0.4572289292796944,3.989825611213248,3.151612321220097,4.495422736546072,5.397489548328847,1.2803652744277196,0.014623545097368,-0.3771835188546991,-0.9599588334234924,-0.7207995249047198,-1.3372742589481703,-0.9069475585687174,-1.8946329066804293,-2.2776180988819754,-2.7592570286390647,-1.4351518820672973,-2.284686017229583,6.171569994226251,5.559727131858023,3.080041448185677,3.3453635035211167,./emotion-fmri-neu/cp028_beta_anger_neutral_c0.nii.gz,28,anger,neutral,neutral,incongruent,1
-0.4684780420025726,-0.2465029514736215,0.3939830859892976,0.7076330607123811,-0.6359834961786235,-0.4492252951453265,0.2542680185981569,1.0006554571252484,0.1433294794732781,0.2764225658184072,0.3435976108910247,0.8336353679485153,-0.371173155746539,-0.634378413110901,0.0513588367684694,-0.2315185990291785,-0.5046604428888516,-1.1881785127205682,-0.2953030587964909,-1.6354554226530007,-1.1519640840869176,-0.8102589655203806,-0.4140836664068059,-1.0579094733985412,1.0659088441136375,0.698921589675119,-0.1835338265309998,0.0433486598515413,0.1816111903386674,0.3794244156907404,2.792088448225208,2.6174678801309827,0.5246710483462967,-0.211585113123739,2.489800332412313,1.9871134908311452,0.7359603133739977,0.1181837291436343,0.1165199913258295,-0.1216135421555686,0.1941484117660297,-0.7873773712688577,2.406680510370353,3.117005385093377,4.233872834660437,4.003183938156209,3.7972402764381648,3.987093775951828,-2.2780328674327377,-1.933275707388564,-1.1171309845534336,-1.5752192030435863,-0.9041147952582568,-0.6104947364029614,-0.3977738256268114,-0.3779347196236998,-0.2807401390419184,-0.5547577485297368,0.5588537195619644,0.548884958928007,0.5922270066253165,1.138485194570179,2.086883244696081,1.54764449224833,-0.0795067239225951,-0.2573740277956731,1.0596217671038368,0.4950048127746808,3.3675588809917865,2.409410198278343,4.366019070222716,3.533668668671452,1.6519247545312394,0.487197554134513,2.5256187757898987,1.805330112893063,5.405927734535828,5.56330876462755,6.477994400525367,7.250677086255064,-0.1364810601814793,0.8381482793697687,0.7262131903284592,0.1231485007923585,0.019001090041571,-0.8872638387953337,0.0573363412733126,-0.3000127711382392,0.6827065694041397,-0.1371904818289895,-0.1066631892372765,-1.6464523460831273,2.671402330828349,1.9415917009584591,5.446224777290541,5.5675379764772766,./emotion-fmri-neu/cp021_beta_disgust_congruent_c0.nii.gz,21,disgust,congruent,congruent,incongruent,1
-0.4545515410736614,-0.704727167019979,0.8734520126011368,0.6453048565665437,-0.0567527321399804,-0.3954728332736769,-0.2311067654474223,-0.2306640801566896,0.9454641473813996,0.8768751740617808,0.4842610044756629,1.0309660673067846,0.4234759996588251,0.1788333877727491,-0.2476170349812403,-0.0679262552041512,-0.3281074456495821,-0.0865573342635134,-0.0275198367186353,-0.0867120519937741,-0.4795125366950208,-0.4391008550493492,-0.6048093843071893,-0.8616890051125888,-0.0099625024666559,-0.6060041252688255,-0.751498752360255,-0.5329274464463134,-1.0235058690372911,-0.8239006670661563,-0.536866343590154,-0.8394296104362072,0.6655352298250866,0.5174333981860262,0.2453494099518829,-0.4878302863792731,0.2913697288151424,0.6293703088920293,0.0252326369128244,0.0759356676238017,-0.3662694494327387,-0.3160238493754728,0.3477500603362051,1.2980247978697506,1.410901576540533,1.930797126887955,2.260815289119928,3.39567602566815,-0.4908986964525106,-0.1085532390023344,-0.460203374114888,-0.6856605206977046,-0.4114820260142516,-0.155901207050622,0.2877503687609968,0.2903448463737674,0.4431354155675072,0.277385584746631,-1.0777600585471077,-1.2246284956065985,-0.9021063631927512,-0.4119937724645209,1.5937039967303286,2.295066785491223,-0.0250077599639258,-0.2392604239584614,-0.3143414410978404,-0.610851198663784,0.238780308282432,-0.2262736206464247,1.4094130706566688,1.1854839663733356,0.1125168031469473,0.2340798195416316,-0.3243850597423479,-0.5494515290560511,1.472696895282154,1.4414666630370094,2.70517045565386,4.227466700297424,0.1920674932148039,0.6714595593662668,0.9519594328064444,0.5995178963194095,0.9410336284398604,0.93209080994141,0.3229199426378177,-0.3537082477965188,0.5208850115021656,-0.3667342850422067,0.2072281115381504,0.0598120446936576,2.648949828448775,2.51737277265428,2.603374205890025,2.7137447815922453,./emotion-fmri-neu/cp007_beta_disgust_incongruent_c0.nii.gz,7,disgust,incongruent,incongruent,congruent,1
-0.4291207994203688,0.091375527308536,1.4756998671789427,0.9988240713595686,1.0603310019449883,1.4911621950347742,-0.0753566674149639,1.3833421884182302,0.8218003145532309,0.8874588254876341,0.3857101404992444,1.7153898664651328,1.6503307182296525,0.8630268558920615,0.1591222039921671,0.2822696636045301,-0.3064863525979455,0.1873320445494093,-1.0552460960051753,-1.303590196701693,-0.304877979788391,-0.6841109828829043,-1.2046017401200142,-0.3029187667379839,-0.9826405297370264,-0.1073345089333381,-0.0600432621274675,0.303840884974512,-0.1741699135529341,-0.0138864453859931,1.467862965988709,2.3727884826734265,1.9224455279732584,0.8718884772711399,1.6427487693037923,1.7438717537670736,0.2941557996902464,1.7455112015960137,-1.8535970732328215,0.1516784122554425,-3.0512469456904627,-0.4790371209052578,-0.2097492349377386,2.963762198970473,3.8408798472963697,3.6861375843728346,4.446991522061119,5.30396758372245,-0.4841977658579371,-0.4902823620592403,2.304244262950291,1.6525710979273125,-0.1633301110332058,-1.0233868095321266,0.4208429566713598,-0.1824609182004518,0.8194590504467069,-0.1414237634426726,-1.0092238410041716,-0.5616246635633433,-1.0196883201816829,0.3496969464046367,3.781608088320428,4.327045034885335,-0.2765244070807455,0.3830122565599094,0.5271558706993659,0.5686902569784931,0.9988725039780688,1.5619782495856736,5.852388221352965,5.28681198822465,0.8984411527594159,0.4915953660444056,1.7920959789405733,0.792586455345351,5.626211498422896,5.698477977838877,10.66203731596834,10.81388131009584,1.4467358307965137,1.6800945548656292,1.5293152070232483,0.6091264904904626,0.3950047569331978,-0.0759767381099973,-0.0875007746335686,-0.0952929737435444,0.8759794911313457,0.0925448323035074,-0.4029160857446844,-0.4546527091086446,5.301309315118673,5.151173204136337,5.554245780291196,6.519491232112853,./emotion-fmri-neu/cp025_beta_anger_incongruent_c0.nii.gz,25,anger,incongruent,incongruent,congruent,1
