Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming
0.7827331932679171,0.5237800119716081,1.3206197757638571,1.1930117216952947,1.3496717412057813,1.0468876555752942,0.9993543063111324,1.287154378590131,-0.2206279931391157,-0.38463721104429816,0.41561635763765836,-0.003292955934815592,1.0052798063499544,0.8245302939177989,0.4405523732113831,1.7921804776133208,0.8063200240488846,1.1839856759896912,-0.40877533663096827,-0.8637624533541031,-0.41864010120222894,2.883688433507324,4.191780064547928,4.912249650956761,1.9305165562466282,2.2980502894281574,1.8739794683924111,1.6107061791168338,0.8435051934035204,-0.6293001051462085,0.19110960292747797,4.4694225040269115,1.6045690057852393,2.1290424772114354,1.761181189082652,5.213448292596662,2.00987684715765,2.122010808572206,5.056942541717894,9.913438030702038,0.665056811287807,0.686584900532319,-0.04869831435311419,-0.3464730102889278,-0.13576896297383337,-0.6450350289075985,5.324647640211549,4.118996578172403,./emotion-fmri-neu/cp010_beta_disgust_incongruent_c0.nii.gz,10,disgust,incongruent
2.83240640697236,1.636949061873129,2.596937750063688,2.287271830251449,1.991990068550402,1.86258238843185,1.0743356870083252,1.9461701486770422,0.7390998157121923,-0.3624295308696714,0.798908210461492,1.11304033576054,1.8823795091288027,2.65057708632776,1.0456717671034772,1.9405626550109172,1.009977859334333,1.9012079454959439,-0.7580365587064999,-0.226021327974052,0.7354304028185262,3.4956141714550033,4.817698167013702,3.786868851407692,4.279692291525638,2.030260860526835,2.9063628389202725,4.312491202258653,1.8961364957480151,1.564745553584853,3.0523037602741128,6.543784458601048,2.8179686857055772,2.1926268429504905,1.5436453718971754,4.926957587263221,2.4392895178438905,1.8178512784094496,4.180715968756177,9.115851148267122,1.61527034879122,0.7529820242330636,0.199622893275843,0.742051875626387,-0.4782031383334757,-0.22170588336326938,4.855306532916528,4.541900232616703,./emotion-fmri-neu/cp010_beta_disgust_neutral_c0.nii.gz,10,disgust,neutral
0.587679657679284,0.3175694640413299,0.6414671428873725,0.6788136813864045,0.6533637875775237,0.8461586747402869,-0.25867235268234917,0.7507775098207798,-0.9018012028782865,-1.6737331569104805,-0.1954785610883853,-0.956909036647467,0.361956854842525,0.5208839260071466,0.12599021891271403,3.1310025953368625,-0.11623606631637112,0.13544054375014325,0.5596382669576285,-0.6404023622870052,-0.8769443356090086,0.8621614473798461,5.4543860081590125,2.1250203497471536,1.434043701129713,-0.1694329739025452,1.5892898178424961,0.7367953936369945,-0.06988431850734854,0.9115226464975633,-0.4643054123352299,-0.31526448105436755,1.2407347133606668,1.907579413416611,2.582804129593846,3.8260515133369033,1.1589149530422398,1.5031955131566703,5.5100560047999565,9.507216697660583,0.5430327705955814,-0.46142189774057224,-0.7803270543242669,0.1029156617821833,-1.426991666691421,-1.58854627367853,1.4873100508286592,5.82473542005211,./emotion-fmri-neu/cp011_beta_anger_congruent_c0.nii.gz,11,anger,congruent
-1.0153264195148295,-1.6711616394208229,-0.7243622283607116,-1.1750819531723784,-0.2766252196369288,-0.20241703234478248,-1.790992109444538,-0.33311091064406034,-2.759079268983039,-3.277570549594135,-1.3144600968535423,-2.2864686172530844,-0.9448916935978345,-0.4313136739193612,-0.5175389584055826,1.2337710154327097,-2.0783162799326997,-1.7915942334671235,-1.4605849220093143,-2.3617543623901462,-2.448390388509377,-0.42438794684426867,2.687754645669237,2.284214639038404,-0.2432678876111325,-2.477646863645869,-0.24102518160324496,-1.3770612138054406,-2.164841909588437,-0.6692474409172041,-2.469891518908852,-0.9680661981125742,-0.16495429918508758,-0.08514320490638845,1.380059583890392,1.5850467524422132,-0.17170651825958674,-0.019905313190590593,3.4178801179344687,6.421249200301468,-1.1451541676397299,-2.6204030589035177,-2.5724411526301685,-2.508367732585671,-4.287679863177337,-4.042272202229342,1.0939561630136323,4.463209380353443,./emotion-fmri-neu/cp011_beta_anger_incongruent_c0.nii.gz,11,anger,incongruent
-0.23964916843938253,-1.9046218523841043,0.09467823303154731,-0.09044921995049511,0.44564895263493004,0.13467732626525553,-1.8833992604511085,-0.3019670940677729,-2.5919169126755626,-2.614556000972139,-1.5721851778124645,-1.8248250251595655,-0.2709073303425296,-0.853628719670296,-0.5018347865175387,0.8650330038566656,-2.1633144673016975,-1.3340198626004924,-0.7623556685380096,-0.8926689719016877,-0.5423302873106032,-0.2849653401107921,2.835053080974221,2.320790907277076,0.25805851713831984,-2.263168063956433,-0.9109864329797867,-0.6178895740636329,-2.0829369598365592,-1.110910260662207,-1.8003962895783268,-0.5746548305935354,-0.12845862060479113,-0.8961002341835989,1.2668293583806147,1.9055094824691339,-1.0627168440671033,0.17688922542276686,2.9095208237384433,5.526113171198705,-0.19992947093071217,-3.0910775122650898,-2.0146394394446365,-2.316162786497257,-4.07932483404342,-3.1332071147760203,1.131150351705722,3.327874574644362,./emotion-fmri-neu/cp011_beta_anger_neutral_c0.nii.gz,11,anger,neutral
-1.5087290972331155,-2.266303528344968,-1.5843106852177016,-2.10559315176116,-1.7013861360508091,-1.941757120877454,-2.4468280628481787,-0.6820479344751037,-2.989998704653186,-3.238896475942833,-1.7722903053393742,-2.392333660801834,-2.033677955450341,-0.5304010843970506,-0.5898078250980908,1.008564855077556,-2.1083900352406015,-1.92123877580693,-0.9686984585125734,-2.2863306364388674,-3.1422193693107388,-1.0347076196917826,2.779009633228674,-0.6641897109140155,-0.7585395789283941,-3.01227480852809,-0.2339055732437337,-2.23073798135438,-2.526346856177282,-1.3723434480727459,-3.221996370714095,-2.197705589165828,-0.6723478805548884,-0.6768117725224901,0.4198795343504256,0.9335968986214546,-0.46131865567658537,-0.36480732551108347,2.6706219917783027,5.678851669519733,-2.2896796877543384,-3.1483933340751875,-2.9500193375654002,-2.534143857960154,-4.924751163696288,-4.354103076800945,-1.581785885535884,3.9017564431139165,./emotion-fmri-neu/cp011_beta_fear_congruent_c0.nii.gz,11,fear,congruent
-0.5744447550267853,-1.7768137766786585,-0.11869705086650498,-0.3987144935086007,0.12964774351471,-0.08114186992016051,-1.5077774289710442,-0.3046164189011225,-2.341684153980857,-2.544480587051083,-0.8027717997648539,-1.836093214786405,-0.33557247219324204,-0.7149752214655024,-0.5195199314701278,1.7440332809907557,-1.6267596787710539,-1.3815901711020047,-0.9947299867527202,-1.4890405317195896,-1.156724752834752,0.21579796280674934,2.8541066158209993,3.8985099745026046,0.5334502334959785,-1.727766716794095,-0.28419655663047527,-0.2269567293927301,-1.239201662624511,-0.0452184890738284,-1.114871455199462,0.9667503489596089,-0.197580655757807,-0.25767638866386394,1.6302725449293882,3.1402948425856443,-0.5326179861680157,0.5292543231579548,4.4444317674665275,7.898402527145574,-0.8140474687904345,-2.66443400902181,-2.2528563918725384,-2.7326039218214926,-3.8794512093865556,-3.2387439623961485,2.581256890597099,5.153786415053171,./emotion-fmri-neu/cp011_beta_fear_incongruent_c0.nii.gz,11,fear,incongruent
-0.06943423260942558,0.2786654013271953,0.5916486481114093,0.2195051356135909,0.47468258420303405,0.9476312735847505,1.1381633293084306,-0.44133528453221005,-0.1744500211156359,0.17507697592815358,-0.5763558051517421,-0.6708858837913596,0.38938851269582747,-0.7881664067704431,-0.2676272355869434,0.5976630207776218,1.032269486867686,0.7059364328892724,-0.31526618537863604,-0.8474699922371983,-1.1738541087798982,0.04916256786387171,2.864034737356354,0.6284919514797309,0.6546121301426808,1.1709223402520652,0.366321220290831,-0.2916806946228321,-1.338029264808128,-0.04893422477301839,0.3934716237146927,1.8869278786093044,0.5451512012403885,-0.12649955732230767,1.1057620786934197,2.407272341917468,-1.030213734554407,0.3275383963988109,3.116270999683876,4.178111327782784,1.1048684734222722,1.5759292892011538,0.787205051306681,-0.6126053761844727,1.3725884234812287,1.2912135898040877,1.416481017845933,3.313505993838956,./emotion-fmri-neu/cp011_beta_fear_neutral_c0.nii.gz,11,fear,neutral
-2.044320429039184,-1.4795126105815521,-2.0942856299962873,-2.0273296969797836,-1.2192264559051496,-1.4642738824540389,-1.414735277685318,-0.743084023804641,-3.451358981801738,-3.4041766554684756,-2.0511492707303587,-2.426701547783503,-0.8145246437603317,-1.132768033254347,-0.5010379752942544,1.8236930626425503,-0.7242848583866834,0.11437396957712308,-0.37786459799710254,-1.598974744857194,-1.6885567755888862,0.2508103733710828,3.4132919058672377,1.1906060567663135,-0.3977323746286406,-2.0955642912719075,-0.13820592915887475,-2.353809119457518,-2.4921317885525003,-1.4640630098802352,-1.2960280190069975,-0.8895350577996769,-0.2829070732948753,-0.4283120347123876,0.768553655946663,1.7738469735211013,-0.652855637892991,-0.2452813057400691,3.104710923969451,6.532702615468085,-1.4432719923431216,-2.117712771709219,-1.8713314635018128,-2.8118321830179376,-3.4460045911370716,-3.2376671751229553,0.09099911371521156,4.0018404244289005,./emotion-fmri-neu/cp011_beta_disgust_congruent_c0.nii.gz,11,disgust,congruent
-0.5666077213683428,-0.9547889939032549,-0.10766053848044423,-0.23450383552230225,0.6142294742639797,1.1239605253594607,-1.2395683296822144,0.22269289010181514,-2.4172289933895086,-2.677775369931588,-1.0943885500826709,-1.846482427912885,0.2673447018212873,-0.35590622692641755,-0.26396254862331586,2.3319315251319934,-1.4975044983147854,-1.1229313968855479,-0.33781436078471355,-1.3288565053085786,-1.288806520319943,0.6844525259514875,4.310496588066743,4.324836550208422,0.6395815282308656,-1.6721899051262148,-0.11187028725579284,-0.43913952415298657,-1.0319893970476242,-0.25908348465394365,-1.0629285353308735,1.3635609466054666,0.3921511477393119,0.21936207348779965,2.3346004063508103,3.4439225454093862,0.1803297179947721,0.6001101006668044,4.828667111966904,8.459578100260591,-0.028308776333720545,-1.92974325623799,-1.8031333684815853,-1.9293534038062954,-2.990359762662075,-3.0384758067633326,2.929064865272665,5.406973481073252,./emotion-fmri-neu/cp011_beta_disgust_incongruent_c0.nii.gz,11,disgust,incongruent
0.6814178354410526,0.4791322524900979,1.7095525702511443,1.0792157397758062,1.6688364129025566,2.085281076900399,0.6994399646388187,-0.024872168955989725,-0.8606595132658572,-0.4559895876189935,-0.5097712425537057,-0.5824106908060922,1.7109322947960082,-0.30971797953506197,-0.11703242983558447,1.3640221027861072,0.6008705618595225,1.2035700333034252,0.9908493244599611,0.8024795807546531,1.5238160116280688,1.784344125685068,3.3729236098853432,2.7262020450351474,0.7289067113462883,0.6328901824357632,-0.6686214810060845,-0.2884299926784409,-1.6009847950994325,0.4369633716794042,1.7136327651018508,2.0378118888592285,0.5725470412525304,-0.12849835306913557,1.532412924679992,4.048211960848352,-0.6136447654756959,0.6597732182022477,2.8756279530761253,7.027686211297425,1.2117304880274424,0.7040918781087554,0.5226541914725326,-0.6342369048214568,0.561325884139812,0.39679001992780083,2.723296093310438,4.113788088125828,./emotion-fmri-neu/cp011_beta_disgust_neutral_c0.nii.gz,11,disgust,neutral
0.6001967711120065,-1.224106197680776,0.5836569802377329,0.7551828565672541,0.6723513082017906,0.9121939336379904,0.5446692390198344,-0.5737336089670658,-0.22248719979903903,-0.14528807295961296,-0.2560448542299219,-0.6651960568414707,-0.37849324976135923,-0.6770037613315774,-0.01244736969426495,1.1487291557488408,0.6616890310212101,0.7281176250740574,-0.07347328084438721,0.1348512827681338,-0.09072761263874946,1.0864807631467317,1.6597474159566847,0.700614939911999,-0.14974059653149807,0.47997343971485634,-1.2042080277705596,-0.295975949085192,-1.2957753143123123,-0.9065078601988446,0.34636271205369246,2.120271201140103,0.6825399548646758,-0.9087233713863562,-1.833825114720475,1.2802962825414397,-0.7887771123078264,0.13942766284621672,1.0414691513791587,3.7499617128136444,-0.027723667205563695,-0.6225961715165742,-0.7540113247636442,-1.6273979025226624,-1.1928956780008808,0.1331254153440351,1.3470596646142046,3.2500879362108352,./emotion-fmri-neu/cp012_beta_anger_congruent_c0.nii.gz,12,anger,congruent
1.4676163200856414,0.6464055569423345,1.2981728190077826,1.8915297927716712,1.3155867301126347,1.5776434452823531,1.6097702999042809,0.5615972823498051,0.11675078084730663,0.8482550032285728,0.5283107154122082,0.43409261710526986,0.7891368686011746,0.47656417077855573,0.611736727957757,2.4620098169392155,2.710177114804237,3.669308194738574,2.1020283681570033,1.459617351393341,2.1179881612850897,3.5970449372513387,2.739856238928856,3.860912215837119,0.39197790223351525,2.551151063961024,0.5650972610662336,1.7761520463687996,1.7588741215683947,0.6604043773246104,3.834817668301974,5.570585719635091,1.5909446037189323,-0.09699337377742266,-0.06659286467087173,3.1685808113272653,-0.11276416655517385,1.132807582202733,3.49760141323669,6.016230120970445,1.4006955575706632,0.7520030924094945,0.8042943942121105,-0.05042519150189115,0.7216729550449614,0.9321559119836904,5.355989130678519,5.267744140762735,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent
0.8390407954345728,1.0173529103883676,1.3408667177525841,2.10924291445959,0.7887082736225028,1.3883812618007296,1.2502133658374008,0.3189798533752392,0.006346434281968342,0.41448657012892604,0.4272322084015478,0.15891179232466926,1.4276656668983119,0.14100071759475988,0.39510088826967443,1.7149672669498708,1.6826641191103366,2.917812410314617,2.1006280389247425,1.7691931501060152,1.4279734138511757,3.2794834974637452,2.7589451751887224,3.285398182789626,0.8131919605326637,2.215894104127831,1.363502463727571,1.383356577673258,0.6944511443573489,0.6774396004846501,3.5866683198693,4.337524918169235,2.1167989535659455,-0.5305221735407031,0.6664017340957165,2.316642854916779,-0.5676442107272321,0.820176726258067,2.668925965956212,4.45840910303155,1.41617247955719,0.5278236001547221,0.6516230639135091,-0.287437307537372,0.9436361945795626,0.655829690453831,5.3550475592317195,3.8448090633553194,./emotion-fmri-neu/cp012_beta_anger_neutral_c0.nii.gz,12,anger,neutral
-0.0612266218156805,-1.8459875609375487,0.8242503159277222,0.5462840913235539,-0.6091544141272662,-0.12757255273032048,-0.41937599667709125,-1.0450187686696935,-1.704341073239776,-1.4110420469458602,-0.9772094591540649,-1.1424261142465653,-1.686828378530034,-0.7474961648241353,-0.11772498770353972,0.21958408388116846,-0.8561004223274544,0.8514726832884931,0.20639429380160618,-0.2584699398413787,-1.128818408527056,-0.7959836344631142,1.5104172636178488,1.2889151175403673,-1.305412349949712,0.1593913366698333,-0.7051139658640754,-0.011361936788566384,-0.14629554577755066,-1.1073381118615127,-1.7224625341621975,-1.499765259020519,0.20621305533144835,-0.45995386953421924,-0.4527290594079138,1.0486237266695468,-1.021441047113337,0.4828723266360843,0.81201848066301,5.470206445233289,-0.6603535173748322,-1.9370520489776144,-1.6135902426614452,-2.374562404452312,-3.052128337377349,-1.8303422666383613,1.430653517656661,3.733968381997977,./emotion-fmri-neu/cp012_beta_fear_congruent_c0.nii.gz,12,fear,congruent
-0.28379650107255194,-0.8423274984146811,-0.4995510468056413,-0.228015931092406,-0.12450639689603843,0.2679652248408348,-0.11836395541543744,-0.4214011350018822,-0.9930322838044346,-0.4320008520351545,-0.6784836311033758,-1.3510504318416139,-0.9525634048289334,-0.8736363946580892,-0.027194666788016898,0.43439823202917577,0.23809272872184284,0.34825625634498447,0.08048666392505394,-0.9347962456871758,-1.8666987250532006,0.9017681959084394,1.4457842198993154,3.2112414038934234,-1.1555922858063916,0.27458921503097633,-1.1949236758383313,-1.12209044809688,-1.168174389508446,-1.938107926895214,-0.7105149387823324,2.204282186734896,0.2519225858172511,-1.3287664138574908,-1.4794003957118889,1.993301256916699,-0.6744668925204693,0.2392198849755183,1.508273724224214,4.407713596355851,-0.40042972110231706,-0.5792978888517971,-0.7014416727894512,-1.7125164486045739,-1.1438674827161952,-0.058235635767862434,3.935377126422863,5.234238339582433,./emotion-fmri-neu/cp012_beta_fear_incongruent_c0.nii.gz,12,fear,incongruent
1.4499837223087564,1.6959623163254451,2.1986171922563553,2.3301531586570863,1.8914437916560887,1.152900239170109,1.8861045742972884,1.4971330347594967,2.0266784220417295,2.0402641054363864,1.9099213028700202,1.7675551527880677,2.2109851803560363,0.95383186901628,0.9178373756011662,1.0495059617499687,2.2276159435121494,2.535338867473391,1.2595962411396222,1.936819430313794,2.370866897240932,2.691657332634618,1.8236478965815999,3.5266806554525387,1.4622307799232817,3.1188219031180626,2.089812225003287,3.339529574830389,3.685168450497574,2.3522481763380125,4.673730662122731,6.208138173252647,1.9262933960583613,0.14115978652930752,0.6824816105077919,3.438547113178276,0.25218084231906135,1.3844731401962262,3.4091563503866253,4.066860936857456,1.6975974813173533,1.6666177077199218,1.2436831589155122,1.5349612566738053,2.077301426520046,1.864777617757722,6.107699727390322,3.7193717514444398,./emotion-fmri-neu/cp012_beta_fear_neutral_c0.nii.gz,12,fear,neutral
-0.009630999077742407,0.043865794644105276,0.3240075463531046,1.0897398079693528,0.46006489361207437,0.8651988107425124,1.3334625787027663,-0.25756517448736194,-1.1017620391800962,-0.5944749794656136,-0.14906700848026322,-0.38650909174620734,0.367518636758723,-0.3307502114443938,0.27325936622894254,1.7351211664335768,1.8105263727615717,2.6986654226478652,1.255903260943521,0.6560260383820219,0.06581584314323392,0.9869317007006522,1.9484474012002904,-0.6308699482336709,-1.3955193581122098,0.03939525531460073,-0.8397109753404968,0.07830713456217002,-0.4861593011234777,-0.4270800854209713,-0.5443946848634935,0.1768117977138332,0.8360440612698702,-0.7160048216187295,-0.5563707490005497,0.14211336715519277,-0.7382463380772796,0.30290539913050063,1.0344085442020559,2.524668957846295,0.7427604454010562,0.16975949461194303,-0.1557356240871146,-0.8313652647838786,-1.111091478486118,-0.19176887995544523,-0.43813080253650794,2.6518828114122046,./emotion-fmri-neu/cp012_beta_disgust_congruent_c0.nii.gz,12,disgust,congruent
