Brodmann area 20,Brodmann area 38,Brodmann area 36,Brodmann area 21,Brodmann area 28,Brodmann area 11,Dentate,Brodmann area 35,Brodmann area 47,Hippocampus,Brodmann area 34,Amygdala,Brodmann area 18,Brodmann area 37,Brodmann area 25,Brodmann area 17,Brodmann area 19,Optic Tract,Hypothalamus,Brodmann area 13,Substania Nigra,Red Nucleus,Caudate Tail,Mammillary Body,Putamen,Brodmann area 32,Brodmann area 10,Brodmann area 30,Brodmann area 27,Medial Geniculum Body,Brodmann area 22,Lateral Globus Pallidus,Subthalamic Nucleus,Medial Globus Pallidus,Caudate Head,Brodmann area 24,Lateral Geniculum Body,Anterior Commissure,Corpus Callosum,Ventral Posterior Lateral Nucleus,Ventral Posterior Medial Nucleus,Brodmann area 45,Brodmann area 46,Pulvinar,Medial Dorsal Nucleus,Ventral Lateral Nucleus,Ventral Anterior Nucleus,Brodmann area 29,Brodmann area 41,Brodmann area 42,Brodmann area 6,Anterior Nucleus,Brodmann area 44,Caudate Body,Brodmann area 39,Brodmann area 23,Lateral Posterior Nucleus,Brodmann area 43,Brodmann area 31,Brodmann area 40,Lateral Dorsal Nucleus,Midline Nucleus,Brodmann area 4,Brodmann area 9,Brodmann area 33,Brodmann area 2,Brodmann area 1,Brodmann area 3,Brodmann area 7,Brodmann area 8,Brodmann area 5,filename,subject,emotion,priming
0.3790143030799993,2.065732042602498,1.765165321552889,-0.04069629154476175,2.403243326014224,0.9930983759926574,-0.336417693356423,2.6344088883810013,1.4393030617162175,1.8312321157320248,3.0333315934311456,3.173192914638788,5.967338445677141,2.2392223801363493,0.7045066156182183,6.827249582253744,3.373075483351477,1.810777090209236,1.1837528045722032,1.735616867285216,1.8225340545155393,1.4352947257396582,1.4097031392004482,1.581151703502634,2.171214402864674,1.2500462885697057,0.9840820947319824,1.0838660065624712,1.773684727974732,1.8991363816799625,0.554111259585988,1.6528849619321082,1.4836455341365005,1.5750381614841047,2.9077610849345747,1.1987871436672897,2.296584002746874,0.9776390650184373,0.52516526491589,1.665086980467419,1.4795785624601614,0.806631167810445,1.6782089424470281,1.6489665482522409,1.744483379001424,1.848949369073514,2.634354448326182,-1.1886167390911764,1.2069706779976916,2.1016663102047834,1.2821614947212898,2.789389898875918,2.15762072207593,3.7174980773789668,-1.4309831157753274,0.47861319004551267,1.9710027643230126,1.2819282521130277,-1.540983510089563,0.908857674929922,2.3373178867845508,1.8831770396995235,0.6718985494594703,1.9482211151892472,2.7984034147399313,3.2018175019081343,2.667337439487281,0.854597705035743,0.5945787884096174,0.4696802494094877,0.4472067378001291,./emotion-fmri-neu/cp008_beta_anger_congruent_c0.nii.gz,8,anger,congruent
-0.23062475576620486,0.9961845375559789,0.08361941348666906,-1.0262762805907093,-0.11853593689787098,-0.288015655330832,0.05730907634873866,0.6545023278659313,0.9059781633393338,-1.1372271252446866,-1.0327864148231727,-0.1290682062290643,7.729193186073276,1.7643931922686888,-2.3385490247372362,10.14638422364483,4.386296021406983,0.0029162958626422473,-1.5310805332288204,-0.5372730908474647,0.3419977172540077,0.339536495969591,-1.4934711855962894,-0.24199260589612923,-0.16413936148050856,-0.4566045635099441,-0.3840458975600069,1.1001415066260587,0.9800508747543529,1.4096498399085065,0.1116404959885911,-0.009799807684835828,0.652184578320159,-0.27436751623547745,-1.1330115865201735,-0.469188789018713,1.826643385126962,-1.7457859778944034,-2.2222714424485903,-0.00604850389663521,-0.025910409578443292,0.4670859631741366,0.8070536938374429,-0.28625987946988957,0.1363270117021108,0.5683294741918173,1.0204047465853268,-0.6659834867446566,-0.809825053005861,0.6301241046701216,-0.030292454893644214,0.6819703655491445,-0.350523760526413,-0.11994300489797585,0.06568747206607027,-0.2659770860322777,-0.46636832342303597,-0.07774714562847274,-1.4036626746402063,-0.23610655359180863,-0.4287105708355998,-0.43356342867995323,-0.4038544989923213,-0.1384923701665576,0.43679767448478546,0.6667193585785884,1.0760853800472459,-0.24866239094395268,0.31087207547906864,-0.06474596302348745,-0.9911161368249236,./emotion-fmri-neu/cp008_beta_anger_incongruent_c0.nii.gz,8,anger,incongruent
-2.889488091298335,0.12677036694671331,-2.2482620754819913,-2.2073387503768536,-2.6131998880614393,-1.1662208708369857,-2.9366136813009205,-3.3085300773618402,-0.2002001668402929,-2.0074145457737886,-3.590353884986045,-1.8728990986654765,0.39607000427950056,-0.6295459833668536,-3.0915233522737458,-0.4307425036052637,-0.7063233495666138,-1.3639499432890696,-1.515571235023529,-0.5506800621273432,0.5667767951252939,-0.7942986093910887,-0.11584864621398017,-1.4520866582735155,-0.537885912200538,-2.084780430467371,-3.2024833134295743,-2.6171822802278166,-2.3301144706657477,-0.8914611860427497,-1.54896536738285,-0.0315945771676308,0.05405038215950149,0.04917162341978602,-0.8157276061902826,-2.2733588219187366,-0.4809206071541572,-1.1843212428294845,-1.2051298858382797,-0.8203139316777586,-1.0134621246205773,0.545941111728756,-0.9396879589434155,-0.9064122273648668,-1.4063571367970111,0.3934589521510477,0.759470573402116,-3.1079164291962407,-2.91504397585159,-2.2241210436676253,-2.6027051892041198,-0.3404127829654119,0.28159348845126525,0.8267783632489348,-0.33532704175941463,-2.3359100471358305,0.11283070831469207,-1.6633817094768253,-3.099549300429032,-1.5300750208272307,0.2502342671902754,-0.7697846835905816,-1.6211816876014227,-2.8033903808552303,-0.49491743705987634,-0.22275980648291155,-0.24173065805928706,-1.187649379943187,-2.9384093227307875,-4.690895019051096,-2.624833557243426,./emotion-fmri-neu/cp008_beta_anger_neutral_c0.nii.gz,8,anger,neutral
1.9748864856333008,2.7494379703690623,2.158330903747019,1.3831596456046868,3.254607937369504,2.607564440557293,2.3515880149678785,3.6808574525955384,3.3188672061419315,2.610060693696269,3.6567621734439864,3.891748457903292,8.746478459107609,3.9053479051349655,2.6291294690405014,10.124318584442182,6.186677261033527,5.086934665638483,3.764749718186083,3.270331539936654,4.252436154410195,5.533221430292628,3.297197696860381,4.681522797425126,3.778862895418888,3.7518714205354944,4.31886645608324,2.872772701779608,5.376901506701574,4.673798698052627,2.7712942304085533,3.162345171591728,4.619798616845294,3.080330694607825,4.8278163276957216,3.2748267398219326,3.9704470862320798,4.203715976233129,1.8419920042765514,4.2423321691077795,4.233776840314553,3.139183046489968,4.029177080539045,5.417917231280476,6.288727551119933,4.7921554866234155,5.519475937627362,-0.37957369887523434,2.692363349933724,4.7655387871637895,4.2431505251753885,6.7765709739115,3.690333419647673,6.422890391865282,2.1153505796982692,2.8887248525118157,5.061413618954364,3.394789138726559,2.1062273992438576,4.618496818178707,6.215036811764344,5.424164744607736,3.5710658941386333,4.936829292071332,3.747408977670839,6.059321750815268,5.377208146164187,3.8494900794692417,5.5437041818502095,4.170008169895087,3.9375943690406934,./emotion-fmri-neu/cp008_beta_fear_congruent_c0.nii.gz,8,fear,congruent
-0.3021544128273405,1.1159167224074886,0.552127276205265,-0.6215548775496513,-0.5180004150727001,-0.44931684487622703,-2.009755093456779,-0.13357754968148536,1.609959881704897,-1.023106608766946,-2.0611446990037856,-0.2710737654488943,4.64402738963085,0.6091074927244566,-1.5448471447602417,6.7187588428604395,2.338203488350945,-0.025193182562850726,-2.217546339105517,0.5933980795686244,0.8562704788968264,1.8235802395846554,-0.28793639447708075,0.24289451461957967,0.5745629323932944,1.0703263316940466,-0.2667280256750996,-0.4850341327393914,0.5199970401951052,1.1886290789127598,0.14397815392531593,0.1653009596803273,0.8356309378707948,-0.5016013219800618,-0.5080738358755652,0.889647833564074,1.408879180879633,-1.8205199471125104,-1.352567897790553,0.4699035902762081,0.49267668433280226,1.704908556167311,1.9043627517838717,0.6756329551153415,0.7272296689209419,0.854018995399463,1.1587824412308974,-2.6892113452382267,-0.14223928459067717,0.5852857820553268,1.017266255837311,0.7793807411332342,1.2723944640900056,1.2222432990264387,-0.6258755373651882,-1.0536024381194984,0.06564071698014866,0.07850014439533484,-2.075670357200185,0.49315159571592665,0.9022723453874194,0.639070724269134,0.17872306796883713,1.793642683921088,1.1202647282739397,1.9792567133136336,2.0788861850908003,0.3425160582994225,-0.0496271036046424,0.9600252644631473,-0.804025149515755,./emotion-fmri-neu/cp008_beta_fear_incongruent_c0.nii.gz,8,fear,incongruent
0.5721308162916967,3.413225048744675,0.9948542618222285,0.9693746719114087,1.13778577601153,0.9071673153360197,0.03896868560227846,1.8335559496454725,2.8843097310777317,0.45077268373009244,2.2715928997007815,3.207780678207102,3.6170919488646613,1.8366261172291385,0.601604117969617,3.9834680709263557,2.2746257724078243,2.4726224119429085,1.0100314174424982,2.284502042534171,0.9382661803745178,0.8823457796022045,1.3239667758447533,1.1815248867232635,2.5373804338836883,1.8120328036232392,0.9504244415124943,1.7647402070651466,1.8606068071295898,2.1721943090532134,1.9350732428814161,2.4802487874619605,1.6577067265350542,2.516139085883732,1.1094266244990874,1.4001256760477876,1.7048759079015114,-0.5518718685839641,0.7009810436948704,1.0877573328570067,1.2903402353592688,2.142562864083522,1.6094432199290274,1.5483652780559782,2.9379486093435423,1.3942973246678287,1.5950920521798322,1.1086366417908742,0.6747352169151133,2.1397187549115273,3.188398618384525,1.5747419359262336,2.359510060341122,3.3394370876601407,0.8608032605144039,0.7989347584006219,1.2443496366562559,1.9554903745417804,-0.9498927989249987,0.9238354783283949,1.4044781157015458,1.560085621575753,1.541334129670608,3.237068482116542,2.455819005531463,2.118604599764693,2.197359562964544,1.4672917280616584,1.307285912012557,4.570325912431817,-0.35201852040137643,./emotion-fmri-neu/cp008_beta_fear_neutral_c0.nii.gz,8,fear,neutral
3.5141806803924425,5.744170058669565,3.110488698386566,2.9788686094103807,5.421506523007813,4.676172839244282,2.5151065013992153,5.025413332100563,6.122108417655865,3.336121122382462,8.162123552903804,7.040138941883726,10.359360513229149,4.626196558895396,6.050460749064569,12.42780931809316,7.2320058262778435,5.766458510393665,5.064224598764911,5.027233556961606,4.334988608554129,4.6247339011405435,5.356889559791389,4.239280509690529,4.91913871528311,5.175993708937966,5.962685761297658,5.141000318647241,6.096445257927147,4.764130686881059,4.578276772298724,3.8484854863253224,3.8059948131172194,3.7057587282399043,9.17654780544552,4.9255277379742965,4.311193008741843,7.424131089603686,4.097488709781975,3.9750159643202108,3.834036986179223,5.067159341437893,5.087022182969869,5.636488896750067,7.042979876033449,4.8898499222081035,6.489553678731774,2.835463160008602,4.684413758656522,5.468148910461069,4.515478168452147,9.303257779400617,6.320752480979729,9.428446785904665,3.164734711849996,4.608595514635383,5.237738674337629,5.780460319906372,3.021415126062578,5.249233194620174,7.506936515007547,8.035008514965451,3.5539158857713162,5.916840327095114,5.630139069888675,6.186237586881427,5.102480085293046,3.666218068009991,6.002334852066216,5.719811638938006,4.203511546129934,./emotion-fmri-neu/cp008_beta_disgust_congruent_c0.nii.gz,8,disgust,congruent
0.9755850442166298,2.805424510015366,1.5906114155455668,0.5776085905007237,1.9914284842877723,1.3651070754985064,1.4371722426686684,1.873938872122565,3.197271923158253,0.7642100721361722,1.9300924626976723,2.545805606262988,8.069544400663492,2.441043334425875,0.7098589105564057,10.21996820359417,5.122390701267488,2.6874396758248933,0.8799879086538513,2.130687874481241,2.2370376016351186,2.924209810464309,2.0818016847750584,1.9309826513199653,2.3477247502234238,3.66394517016443,2.859939942131129,2.623010612128518,2.639377856146729,2.016242548804108,1.5536815234047952,2.1301407985743346,2.9918537673134913,2.029006651187927,2.7378236307301695,3.070779422180097,2.46739904127957,1.0268178565514259,1.3745078073008787,1.5542270408948005,1.4169928858432932,2.771232393947025,2.9387246906783435,2.5107952940841476,4.093387863834218,3.3120252105754098,4.0424618657088685,0.9259267948109248,1.48750313859638,1.9314043951636894,2.598927862322477,4.786948983408307,2.2222647932770596,4.4835551183760955,0.9004885816022924,2.6663946195460912,2.600480630428059,1.181847699579108,1.21229265060997,2.494937110952365,4.292241547401813,4.569508238003536,1.1566255563455292,3.9987924886700417,3.338716632454767,3.7334883932399774,3.0867707679267156,1.5476161117178988,3.035513022653565,3.5196327723887055,0.6766086688448344,./emotion-fmri-neu/cp008_beta_disgust_incongruent_c0.nii.gz,8,disgust,incongruent
-0.06856293715039563,1.7863626088451177,0.4394329379902045,0.007302432639007124,0.04994951185742059,0.39153366053494165,0.4788494046023854,0.19975489781438027,1.6409939889401657,-1.0538083984215956,-1.4017911201041826,-0.38553590105918306,4.996899771108985,1.7295728057178967,-2.1980598851393784,5.486773702632962,3.4157123663077162,0.312104656158308,-0.4082840026841351,0.3083533366156992,1.1499160883690454,0.17931283892346256,-0.7449368415417968,0.25879330831971703,0.3560355067468752,-0.09680313954631276,1.0214159236877136,0.1607411158998016,1.2978315691580806,1.2201217811143676,1.4030479588738938,0.6135456443421728,1.2292455637228084,0.48309911661257576,-0.21783622784886617,-0.01398161884912665,1.3919820782603374,-0.942530147103618,-1.744299480254649,-0.1765081599712808,0.11777227724501364,3.0284200754210504,2.246178774523483,0.34120138865437316,1.1215901230975451,0.8070488878883274,1.4578419230991282,-2.387826007695581,0.12151096573327097,1.4468938797434572,1.8689299852302341,2.062105994711103,1.889443441218626,1.7148128594657346,0.43626540174469935,-1.4308763571357657,-0.21133123272236506,0.6340951031034013,-1.9504392824314427,1.4735588046447496,0.7569785230761729,1.379069148233336,0.8319885253765222,2.1783682864914167,0.01873107138529671,2.6829384434883474,2.148699768851036,1.0273400215455566,2.06999147856869,2.0447681106641022,0.7780051703910005,./emotion-fmri-neu/cp008_beta_disgust_neutral_c0.nii.gz,8,disgust,neutral
0.3891560532248666,2.473956095467229,1.5115848657536812,0.5391787049262523,2.6762820890010772,2.1642672385899555,0.34328640811033206,2.0306939473016508,2.6959141776402387,1.9760292473548617,3.416094770766981,2.5914662493081106,8.766565904885006,2.614455575802393,2.8142826800672642,9.544489694509549,5.88361584344726,1.5425664971814856,2.2564076433463844,1.8801524576279658,1.3774236015249652,-0.6146417844955899,1.128689242400172,1.5143409099227125,1.3962861717796105,1.5031857701775557,2.505391860924419,0.5834270855240505,3.154643029663691,1.4998621235441796,1.3294423463914469,0.6472336425168912,1.154258321576747,0.6315414105945315,2.240648480915592,0.5246601329123355,1.5883864768170464,0.04708261579223825,0.43368287902109937,1.1997503103518656,1.1695011620735107,1.6783155081624535,1.342148438583204,1.13925139458776,1.8957585171721851,1.478998349911329,2.135037931928779,0.3457279631849637,1.8301033155743478,3.4950747423226667,0.3405105201699128,3.1785118264129406,1.6700675577978028,1.9706072426130543,0.566353523522921,-0.2999817626771889,0.6984366869408805,3.0781359582829695,-0.3510514137989688,1.353331761587806,1.2742949279382418,1.4179125538949116,1.2601758064944275,1.0673527666566551,-0.4888454109071391,2.885076663270372,3.4649901684485673,1.5353486556651472,0.7651992437939406,-0.39384826768993575,-0.011122991941633976,./emotion-fmri-neu/cp009_beta_anger_congruent_c0.nii.gz,9,anger,congruent
1.3018131411449732,2.8185628342514044,2.3283434269643513,2.095922057795559,2.9283188528376196,2.046171149867996,0.9765534643318844,2.7234819366924943,2.631283572690661,2.4870385498242253,3.286138556012693,3.407701617566111,10.795000399021282,3.5423457115935757,2.1650207170795035,11.613145260566148,7.558093433448851,1.2737374401110397,1.1645036739654389,1.2380422320965545,1.2527824798280858,-0.6951556395171908,1.0435633784821048,0.4867341038076118,1.357553536823217,1.1174657252882465,3.24007891514078,2.031690130231433,3.0077417157532933,1.6057336007867637,1.4479140542587183,1.0741719114648978,0.685792226274014,1.0191998785614533,2.1328674499617897,0.9670156558046351,1.8894400271372513,1.3268656448573268,0.5803233193987918,0.7897516646278548,0.592193347129951,3.0116172438918976,2.326824626333573,0.9232379742199431,1.6020396999233697,1.2752929775413155,2.106567735871642,0.0726530409168384,1.2477175843625017,1.5662687949960923,0.17560675550313834,2.5149708787616576,1.5895621811448908,3.498079546810276,2.4638148427536253,0.6519416518545456,0.9278479267849675,1.1680376709774056,0.3010657135937074,0.7904901436692796,1.3272614968809506,1.3287875770174002,0.5915626024840955,2.0312090228340214,1.0897354931235739,1.6136259991866593,1.7612616366891196,0.8461233722027519,0.9493688935006191,1.3891538200699305,-1.1726036723614952,./emotion-fmri-neu/cp009_beta_anger_incongruent_c0.nii.gz,9,anger,incongruent
1.9352623661601671,3.979402040284644,2.25829293366665,3.335069688044032,4.814211813718177,2.5844674429901016,3.083367500461765,3.904361066525922,3.3158988784644876,2.92398640035998,6.447128566973851,6.7630764423718155,10.122663685613436,5.146106605593302,3.111253925996277,9.32463765553938,9.03751839177856,2.120989469725572,3.652410200177136,1.8634204521506565,1.487565572686916,-0.25520122582313737,0.6672459115648154,2.207740546448665,2.163833664859372,3.460187852267055,5.105447906366301,4.489870907708279,4.696092290723373,3.740397439236097,3.781146588158639,1.3609981877120807,0.8352854773852583,1.4396244433148102,5.115104407650609,2.347153792215945,2.337568064963521,3.1152917751437927,0.6111218904937852,1.3507344306162516,1.6454492219230907,3.1435576448716596,3.004499896973561,1.3796178918878677,3.6080018879978937,2.0910004522111634,3.239432735466632,3.041153130876305,2.9295343521379005,5.115713670320955,1.527658914519819,5.237718873507246,1.9627376145130846,5.347820204802596,5.227157017701359,2.1426814844573245,2.0672616556155226,3.628296290267715,2.6482792458514313,2.7088407635305085,2.1575069128493256,2.681833162658399,1.490874350442689,2.664183940067085,1.497616618518858,1.6887644475937973,2.546903453197452,1.0787493351465522,3.975380085894842,2.582518823520817,0.7195864134562674,./emotion-fmri-neu/cp009_beta_anger_neutral_c0.nii.gz,9,anger,neutral
1.366073193345049,3.44364624105848,1.981153634349032,1.215898880646315,3.087928401955568,2.4259387355317554,1.3460458391628551,3.017971537433297,2.9612164435543553,1.8647470849466306,3.5902185730129896,3.3229075633525627,9.463509959605974,3.8714064904220145,2.626559332757561,10.29528089653382,6.4851751671577516,2.2270386203395143,1.9649547694432163,2.7012946714128576,2.3482131694679844,0.40101338123689756,0.25057269805123233,2.1626359906957795,2.3485226401943637,2.960037429767636,4.295104108854413,0.3600676544256275,4.004903026583452,2.947527836345098,2.246432993451972,1.8349441183635686,1.5736002792062915,2.1934091259739623,4.333990186461261,1.444288089883245,2.149240077518741,2.680360151099072,0.8924737014589682,2.3228685673020237,2.4983583067067756,3.231212047065857,2.7700737994563367,2.0058295394423165,3.0164828091234357,2.7881270705946077,3.697318395753842,0.3222996077885137,3.062044601883991,5.113370751562315,1.677721349854411,5.449368504740918,3.1579919076063674,4.052164674627549,0.7029756195455522,-1.6425814749191874,2.3188885625552538,3.677157411325557,-0.6997699116914294,2.538540316944964,2.7543997025073765,3.005797869876416,2.5789392659397055,2.1553407295591063,-0.048683680531480866,4.161968812194718,5.146694449654097,2.6393270212551667,1.495490897042767,1.2276499560143732,1.065362282483242,./emotion-fmri-neu/cp009_beta_fear_congruent_c0.nii.gz,9,fear,congruent
1.0395638482558622,2.1729722659378083,2.1039976363391184,1.6638921669621138,2.685354724934102,2.046250849050555,1.7466763115473678,2.4775859889390826,2.5872254844835147,1.8141474192196194,2.382879337671677,2.5969979375930854,8.893070003374584,2.9118461285701556,2.232702339584588,10.668895119777762,6.281101148082592,0.8098738259339483,0.9766800806541569,1.6471348954513678,1.0051960869148056,-0.9270956928703527,0.3538491830944579,0.6819778643169154,1.192966039884137,1.8781325770604997,3.2749170168056456,2.9501602161872373,1.7863278318878402,1.646794556830348,1.9664421232007394,0.9306176490241446,0.882810184255493,1.1803498185943375,2.183978537714818,1.191114359993737,1.1691807114336195,2.01776294439744,0.033717336517097976,0.7856615837749424,0.9235081669796609,2.184030567269668,2.1882427535213576,0.7341364039112582,2.0572851471783613,1.5063756730941926,2.6614533043108173,2.5526113746892465,2.1690609194701156,2.7218741217713243,0.38916945809667086,3.309551410502565,1.7234182303872159,3.297171014275161,2.838014435305322,1.634529901897602,1.0575570888841073,1.6179981645585901,1.5829196584010918,1.7060662869236474,1.5026174643610102,1.767063605348481,0.07968043633194066,2.0802309269464034,0.6988456404314888,1.1333804303769621,1.111667295316048,0.15062705203679402,2.995393362235823,1.8566239151751467,0.5015757170183941,./emotion-fmri-neu/cp009_beta_fear_incongruent_c0.nii.gz,9,fear,incongruent
