Feat 1,Feat 2,Feat 3,Feat 4,Feat 5,Feat 6,Feat 7,Feat 8,Feat 9,Feat 10,Feat 11,Feat 12,Feat 13,Feat 14,Feat 15,Feat 16,Feat 17,Feat 18,Feat 19,Feat 20,Feat 21,Feat 22,Feat 23,Feat 24,Feat 25,Feat 26,Feat 27,Feat 28,Feat 29,Feat 30,Feat 31,Feat 32,Feat 33,Feat 34,Feat 35,Feat 36,Feat 37,Feat 38,Feat 39,Feat 40,Feat 41,Feat 42,Feat 43,Feat 44,Feat 45,Feat 46,Feat 47,Feat 48,Feat 49,Feat 50,Feat 51,filename,subject,emotion,priming
-320.6299081709548,571.6922214019334,-295.54820234583343,-411.3057711602946,36.859521819842925,-103.66044499587842,-7.7771479681435745,-137.86783860907485,154.5689231635248,-164.31319888045084,-142.31808063654196,166.19087097098497,-283.04888484390204,-76.33279367221999,-9.268841819345528,-51.14520438587319,-37.006205202258336,67.6157637741559,-52.06051088000246,11.97556770056379,101.46369691793703,0.4762773732520533,-17.433268867584594,-198.22034539586917,-67.29578601294227,-144.87772641333896,-63.997744540739404,117.65954501595559,45.90978359885714,-50.309016878967334,-184.83773373267604,-27.55593261731294,121.53150407821923,54.53190607004138,-136.04806006752733,36.258313912415545,32.76702412108179,69.03047835815607,-65.8854733173861,72.16901531015907,-18.906279400777347,-201.46121140324928,-84.64867785572862,20.768585892288655,51.5642527958198,84.00575822438209,129.39922211870757,-79.95279953023352,43.43623315755394,-20.18747222372435,-38.007617968017584,./emotion-fmri-neu/cp018_beta_disgust_neutral_c0.nii.gz,18,disgust,neutral
156.3920379829305,-241.20416452501613,74.78755358080096,1.2536982910056191,-96.80872571220297,24.170229707842594,-158.3617562867263,-16.545342789084128,-67.58754971294807,-33.2062948437122,2.7995296584476876,4.530656116318274,73.15850493452702,20.52486801111968,-129.4740874350991,-11.423389967388061,10.809512357606195,-70.13228425901647,-7.216242288933263,31.491627016426087,18.083177262715232,-27.928649009723372,-48.27710195658644,5.891558360131897,-29.60022919104227,14.92491629430066,-10.447061008878553,25.16269636080084,-9.4565942354035,27.27925757861052,-71.49674599421171,17.472121658934956,39.745262236201725,-85.594539915513,59.87101240109787,89.47032855386907,-20.003200983769347,28.028688324326232,-11.480309783019356,12.254525071801108,40.01614785062408,3.0669738157448303,37.02705484635561,76.77298279443968,1.7677898723684395,141.00657950832698,-31.524265122572572,-87.59843270273618,-8.700811998218478,-54.18203574055398,31.07190624167525,./emotion-fmri-neu/cp019_beta_anger_congruent_c0.nii.gz,19,anger,congruent
19.143228863787662,-160.90516528488993,177.38515211585363,1.9010766978772096,-69.55114057983862,-20.12743767352554,-95.39043667064523,-50.81842503396021,-201.36851773820496,-83.01964964938118,28.249675780374925,-19.468218291853034,25.600931813209446,0.18582051925693407,-22.484983721004877,-101.65765384258128,-80.36464148684259,39.84373050136365,89.0784443644161,31.697925705823724,39.54369792143818,38.33063707945467,-10.437125993000352,-0.9935299528154142,-66.66223123270146,85.32980554138425,83.39008990228088,-34.33688430233308,-25.823992024587962,21.953734010841064,24.380389868880844,22.660514795381886,23.622350394343748,120.33112785000817,181.71915269862512,36.89312564998901,19.43767011905086,62.46812450486174,-38.78688845088582,36.62935421910063,79.6660950905074,54.16980116139575,-6.398731028334799,-48.652534414872804,-91.84148943843437,16.691751263531614,17.28222824352189,-25.332056229315995,74.62036017179831,-18.91775125061626,-62.98886908700127,./emotion-fmri-neu/cp019_beta_anger_incongruent_c0.nii.gz,19,anger,incongruent
193.89500039637147,-150.64959227779605,175.80809292093892,-3.9588151139292362,1.9426310605152244,12.17595449538264,-161.96079699611568,76.6513987829678,-182.41340529090564,-11.037036550498156,-63.39095542075735,5.281843473404488,-54.14843932869805,-14.726038012430498,-73.24810964913439,-51.19220279771171,-30.383032134588902,-61.96748338618939,-6.858085723316589,-3.093699617859977,23.989295397206856,38.142572755832056,-105.60793850026786,36.30200865118936,14.146018869233904,62.64770422763177,64.09218612975596,27.294371105324995,-88.6617594553229,-64.89728182995579,-55.80625061813531,37.50462831206059,-58.768575778287044,-29.97416432189791,32.66367370579022,83.49304794662584,8.33278888645024,16.67585639415035,-11.070914766222968,-7.3473403837258875,-25.270149166871832,-75.10902896059635,-36.304644848439565,-16.55767187134269,38.56123743856524,38.57424465029298,-16.934642723423927,60.68830197716218,19.106502083075817,28.96302008224946,49.429571583051164,./emotion-fmri-neu/cp019_beta_anger_neutral_c0.nii.gz,19,anger,neutral
-64.33616988719349,-312.61484189335806,60.195524849006844,1.7217009973324016,-77.38172285419625,-63.51716505602198,-66.53264441907197,-35.98088176079737,-107.90319555791604,-138.06808690938217,18.33402052097703,-110.74229824050587,-64.89235531337657,43.28030520099276,-17.297630999702022,-1.2661856775518108,-68.82316203528016,-92.73095325073812,-103.9689175432427,48.46639872689424,13.544925832522821,-17.944887706127528,8.905970161853912,24.011703126757872,-29.37893995092254,68.72396627778991,3.468145540846383,-51.70092666752167,18.486189609255028,-39.41756095532134,-2.0018054491601927,12.69168331986692,93.4765866755066,45.969726514117696,76.08617044075201,-2.716953383604225,5.166880962416405,-1.773075478722493,-1.949986154833136,51.54590775675544,-63.47351507853344,-0.21789381116563328,28.11810385912921,-68.71587422741482,-112.95682311547598,57.901972342423214,-28.929377056084952,16.87278073011198,57.22892047000383,35.19616234721578,-79.11778514852686,./emotion-fmri-neu/cp019_beta_fear_congruent_c0.nii.gz,19,fear,congruent
144.40648629715352,-48.182425387708626,93.70449423849558,41.082084491705345,-42.250191449145795,-52.353133050896766,-85.71582044754207,-19.48460633030289,-63.66823088813994,-36.106776751754936,38.28736558838011,-50.480711629066775,32.670613343192336,-5.409626397351543,-70.10716815002402,-31.687694665950215,10.024527605727446,-88.7604563538915,-27.670613996231726,25.395000806492934,18.9006944385574,15.415306434654271,-66.69267598682431,9.664625291540222,-61.53838645652909,94.41552191763871,79.21156572933788,-48.29458158686454,-7.051842633989884,40.8481358229047,-17.530765789213696,44.94156415123606,60.55156332690611,-16.58538690303308,30.69137574538688,79.63707786464781,63.170401994951746,30.401408000612257,-66.87799550762807,-35.95470482266283,-65.90086118120118,2.943272668092751,33.859717107798936,13.352991282330539,-48.2864879727571,-25.11309228079437,-31.827387383203977,-31.265951195209144,-37.697809850308296,1.804331149773206,-31.649777347832575,./emotion-fmri-neu/cp019_beta_fear_incongruent_c0.nii.gz,19,fear,incongruent
104.52995657406555,-210.0769317029846,112.56684541921302,-36.29987562108989,30.72229828163773,-44.6730697490336,-122.97070316606545,-27.596124917847554,-182.3028218199759,-40.861143799476515,-122.72707393628082,-45.17586231169136,-88.43312563412003,46.07554838865235,-46.63612965035613,-70.03519332568378,-78.91630256335458,-21.13421042370657,26.15690292756071,-37.273145306464166,24.050478440510414,-29.620885757970456,-51.96002299198179,115.33108779993651,-45.708830737045005,53.121324487611474,-1.1488863864935268,-26.903480430421176,-47.761379085624355,-120.68220308469223,35.13368506649308,118.59665163186997,73.12931621143352,-117.0660118340389,61.423571103707836,-61.63648838318851,-53.181328119418055,-99.19733512988795,-13.736121005287075,-17.795532299866938,-34.52741826462987,-120.28107002283089,-55.49571559247629,-15.554663682308176,85.32141246408757,1.2317734035176156,-2.5711875014536116,0.5350015210017768,56.294861073241194,-53.44243281177176,-74.77827464390955,./emotion-fmri-neu/cp019_beta_fear_neutral_c0.nii.gz,19,fear,neutral
-57.480948304265546,-220.7851160617545,-36.589752624077775,74.33488388205134,-128.09490643445264,-30.844617375898736,-85.21524939355862,-65.34954044395863,-173.65092534062538,-105.26624633339163,4.525531682859944,-50.22136246805145,28.000730691448325,48.98359977324257,4.023538153719382,-91.90759737277807,-22.271052453655184,-100.53337337293468,-15.023837992289225,32.47350616328411,68.2306612058161,-41.976066153713084,3.922290065323657,77.04520699081124,-29.903704521800336,86.57137342572751,-24.2631115900889,3.658069139545378,-36.050754136544676,13.303065043732408,-70.03741616876383,-63.460950455529705,70.30232827948367,45.837149210234756,74.29929624208162,-36.54943329164121,34.49903617369572,-6.120537915913583,29.678905263852116,37.7624123451062,65.07932530715259,22.581600245853714,34.898716874203636,-19.802898921812396,-70.8399187821168,118.4390021181573,-34.40509363817849,-37.590154759871254,-90.12207413867866,85.7342759134034,-30.276437178903265,./emotion-fmri-neu/cp019_beta_disgust_congruent_c0.nii.gz,19,disgust,congruent
191.7299288178619,-37.90103584430744,106.43343398404099,10.513431813803164,-49.66539684678183,-15.814346967136728,-146.4201697724705,8.879549803573209,-67.61284648368844,10.099897497893252,28.761025844286536,-49.82751205761476,7.049812598134455,11.421995270671767,-91.71988350725712,-1.7255205519085923,13.738024519522225,-116.72034331924272,-15.275885915625965,27.238762160175686,33.0657464160816,4.4885170024171295,-36.57002727607071,53.829747060565246,-42.473135237304085,62.06871696338335,21.140340461151375,-36.60624211482905,-61.43316519208655,-20.431927217951426,-25.806699408575437,42.14131254789792,80.52701925025016,-7.920997743395049,36.562686878639546,56.45172160537065,27.196761321744425,17.30452664992332,-45.59436323559396,-51.979437972714955,-66.77044209072359,-35.13649326536411,9.172472445555849,16.437480336965113,22.894286242263306,16.904531590699797,26.800103844078045,-23.817980784427107,-15.984903936942317,23.18996750214022,-12.319572677598144,./emotion-fmri-neu/cp019_beta_disgust_incongruent_c0.nii.gz,19,disgust,incongruent
156.20670892782175,-196.69696758603845,195.4054964306756,-32.50500587564921,-15.908240105877832,-92.51004771451663,-142.2511149116138,-36.76347158502533,-197.25478949092403,13.765033425440233,-125.5392840154041,-39.3473182147679,-117.76110015702382,51.11858068282525,-67.55390121229294,-18.438667150079187,-82.92342754907983,-55.51194902443837,-49.3944521359305,116.99814993405958,-33.10759907341515,46.386099254558324,-9.597569669745175,63.115356063744876,-38.42222800159409,58.531749292448424,1.4892587927803236,72.61425328931826,-10.7158634086466,31.639485484337662,-73.17605164372706,-19.237319058654066,10.106954159666246,-44.0613540492862,-78.48462255364014,1.7810630657571775,16.92622441510671,42.99601073835297,46.28512682641103,4.869629142122828,182.35217929592986,-79.33897402267405,44.30319476415799,-10.44419529546069,58.324494833868165,30.886815209300913,24.504757996828108,-24.397899209553252,-52.39941181666209,-49.715711171814675,32.14498966402934,./emotion-fmri-neu/cp019_beta_disgust_neutral_c0.nii.gz,19,disgust,neutral
-503.4209647717651,-194.9136746561676,318.2424661267627,180.76298173417982,-308.03674690966056,21.044676537055594,-159.97871433263884,1.681101340544301,143.48384043648394,79.04841714798711,-289.2346946810495,32.06990112902811,246.59827297293643,-197.04646544586933,-101.32614920046231,-139.16259739471766,-139.191022885809,-23.15573498093408,170.48980095352567,-240.2397538653129,250.48550382535564,-16.2405870785501,276.53759774914056,-153.84574274129,19.262272448118424,-160.8533448320675,-214.85594874497968,-72.65400934128914,5.092453953467853,-29.541640847602316,-42.1833888432495,-33.90705578609424,122.22517598010404,-191.23522503849418,25.354211272708756,60.65695851562835,23.965089155363632,-36.28070339617176,-38.802660403987886,171.43267956108085,66.75722559828846,50.38455786542528,139.18682826714232,199.153509999777,-101.4129335446076,45.989933216248154,42.4610075826273,11.3967025767868,26.50240032252942,-19.044088378313713,18.312691014755746,./emotion-fmri-neu/cp020_beta_anger_congruent_c0.nii.gz,20,anger,congruent
-113.42590782438484,-349.8154016232525,56.042869273164136,9.588878856641859,342.14361814110185,-129.52883309069622,-145.09101303609964,-109.04698424650414,310.18956952270366,-138.68429229192736,-164.12267118108883,-103.9386791357673,124.86605936404773,347.9819458580768,193.95753949203143,165.3051424100548,-34.72682555270546,85.14304827424456,-210.66469281148227,280.73551217752885,49.352320150564026,53.94762307239034,261.23869906181824,-41.33732544431059,12.332907500445653,329.18341391436985,-45.3081979338685,79.06718124138906,181.37914509454905,146.40643218334665,21.747215880229913,26.9619407324738,-103.68906607128385,-93.19613159677998,-14.885246541763053,113.85686005096227,119.84045557723732,145.64464308959936,-142.91899337028565,43.346232522672935,-64.70130626260486,-50.313551057194374,-30.687019757644897,-63.22127469010825,-166.95398620818443,76.0115459673139,-57.29422633644573,-23.660880235936546,63.58083450942422,-84.43992898786016,18.038175296390946,./emotion-fmri-neu/cp020_beta_anger_incongruent_c0.nii.gz,20,anger,incongruent
1423.1759110989465,-254.73004757023506,-273.6955989519836,-348.0801207771063,186.85672114823052,-255.23037128351453,490.04208648209584,-312.758549149383,61.17586667171548,744.1066980764996,38.82905825885599,-272.3792445378917,590.11032656448,-115.57870776006051,4.7409110479044,-30.1037394105704,21.33582705993965,46.86096041023356,-350.7139484201171,71.06920480904309,10.799516497470874,122.18695097195842,142.111499435936,96.17303347409359,-38.45155671634044,-36.32580905565834,16.636301017790583,13.509217920327345,-72.32252427972715,-109.94394968917355,73.7198460571414,-34.692833095498244,-124.29277032574396,61.59714747027827,105.13066139954142,-150.17374907888907,-13.00882448903413,-17.92402911689574,-4.490114817558012,17.026588013022167,14.612198098738478,48.06924374338544,-43.99449618753785,-41.66061271393723,100.8167311645901,-24.875985872858504,75.70624362553185,9.26906417164807,7.8294085191124205,-37.34100124734716,-39.84720828541077,./emotion-fmri-neu/cp020_beta_anger_neutral_c0.nii.gz,20,anger,neutral
-1210.7991170751586,-278.213982666825,543.6610347829203,207.9763462953156,89.56018667483781,-96.11293089657471,180.75151386652766,-166.65457013763594,443.8280801456295,-31.727641412853814,-359.8055865515831,-155.046275937398,442.10850978392733,151.7904395140412,-133.86799430537437,228.24839693962136,-168.2408657382714,46.547102800597955,407.1702332823254,111.46798103173927,-75.51186637286499,16.172136806204353,37.15592069006243,176.4583864563178,233.4902488622192,6.091129120647819,21.36176832557868,-5.2158701675657895,-87.3857071459645,115.68723374647334,-232.8638056325268,45.651126095656714,-139.74557107310534,-15.709537157848569,-118.44597112481961,77.78256754223588,-78.82717237565562,-30.262933407873764,2.6205313350220854,67.46561035632722,-14.5343596071973,-9.077605721777493,-72.94330779826133,-52.20088928812801,54.25772390668234,48.9781760261188,-50.99270416089884,15.084684344538097,28.477865593443404,29.40823015332579,-27.87230599483693,./emotion-fmri-neu/cp020_beta_fear_congruent_c0.nii.gz,20,fear,congruent
447.45861338972077,-106.67688952325584,1073.9827387375292,-194.00005049508508,-85.83901615066831,476.3477047591307,81.8489239471097,-155.20854278168844,-105.99194474064304,-247.50559864982927,130.30007567929658,76.66271437400759,-174.83110367665,78.58397889508402,-242.00457464778864,97.20069759617094,375.1570461110855,159.91729065303232,-209.3305345757015,83.40871704001773,185.57106736501672,290.7188348772875,-263.94746049856303,-214.80409108843395,-234.5148531598488,-93.74989400266823,-0.5554925878073964,76.6623770595888,-214.03694947869175,248.78299698233693,-14.253567449007836,-90.03376810611591,-87.74891230556253,91.50401406893214,-16.392877677656447,58.048093733700355,-96.59642335255651,46.54823641564105,42.52125542645197,-7.6078571511168755,69.3725536212528,16.175901578644893,16.218831598970134,5.239101463266844,57.37164394713552,-46.82834940197045,2.388972846785316,-42.564861255989584,6.427260618058704,3.7917973514222942,-51.04267523694723,./emotion-fmri-neu/cp020_beta_fear_incongruent_c0.nii.gz,20,fear,incongruent
968.0329234715235,8.25108026557964,-370.90718634128865,602.03810070481,-112.95701606808605,-97.22363842678163,232.38651881197865,168.48718985800755,338.43677764105274,-607.2891554911724,-137.32101613307572,223.87238554865644,-486.7659481012631,77.72533390633569,444.4268063360999,149.07396046575445,106.39804654240167,194.22970647649342,107.40434721248438,-313.33218192798785,-313.04836301418817,60.134702172395386,103.28197835317155,330.0137254525257,40.44796142638995,-103.782795129613,-172.88166319219425,37.09777484463223,-27.38066651031904,8.77548155061696,-32.980083839850465,-31.843796836962703,7.649243153005153,82.26147853559507,70.49239262100453,-144.02299565658723,-59.10984493989239,71.82294004685777,134.11410021046007,-41.60641210670386,17.459903766270795,46.40094420680549,11.025524186048624,27.729353116351344,-18.655482208802315,-16.838936850309253,41.28125249678411,-39.58897127255381,64.01283464404557,-57.2369542541365,13.17971716000145,./emotion-fmri-neu/cp020_beta_fear_neutral_c0.nii.gz,20,fear,neutral
